Price,Close,High,Low,Open,Volume,Close_diff,LogReturn,Volatility
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,,,
Date,,,,,,,,
2022-06-10,1317.786376953125,1334.2208885957675,1310.4713018249042,1326.56446710699,4577715,-25.944091796875,-0.019496336179924113,0.013436809065895582
2022-06-13,1293.8905029296875,1297.206694230793,1276.0417905280578,1290.9644727923248,5446286,-23.8958740234375,-0.018299768291401168,0.014033896191514206
2022-06-14,1279.6505126953125,1293.305319995415,1272.8231090452614,1278.9190051613784,5935178,-14.239990234375,-0.011066569739794753,0.014200753497529195
2022-06-15,1275.212646484375,1283.356858904197,1266.3858603875337,1269.5557263524674,5905235,-4.4378662109375,-0.0034740574330980496,0.014221064791383823
2022-06-16,1249.70751953125,1287.9897471690804,1246.4888387553458,1277.699826893195,6084596,-25.505126953125,-0.020203406699669486,0.014187882880180526
2022-06-17,1257.9490966796875,1266.971022746202,1240.2465909100545,1243.5627821411913,7361961,8.2415771484375,0.006573154210333833,0.012905235023152562
2022-06-20,1289.55029296875,1292.329997831236,1262.2406779202408,1272.5304792968775,7968420,31.6011962890625,0.024810853722280275,0.013826292255727556
2022-06-21,1303.59521484375,1320.61490884388,1291.4034228492533,1303.936561207502,6610342,14.044921875,0.010832449756982672,0.013803743344916141
2022-06-22,1297.4505615234375,1303.9853146977498,1290.5743429097797,1299.4012483289605,4079849,-6.1446533203125,-0.004724764790328093,0.013757321843812415
2022-06-23,1302.229736328125,1314.762874936606,1285.9902452551298,1297.694365803527,7686122,4.7791748046875,0.003676744553978997,0.012120946116999721
2022-06-24,1320.419921875,1328.0763436330556,1305.54593525783,1305.54593525783,4006716,18.190185546875,0.013871831626736487,0.01177541225219431
2022-06-27,1322.8094482421875,1342.0724798387096,1318.6642389112903,1336.2204196068549,4902082,2.3895263671875,0.0018080360676586509,0.011644739486186963
2022-06-28,1312.7147216796875,1317.688949267492,1305.3996460916,1310.861545385277,4885287,-10.0947265625,-0.007660545134965082,0.011602940379958298
2022-06-29,1310.8126220703125,1317.4450043452837,1298.4258093908265,1298.4258093908265,4997023,-1.902099609375,-0.001450032489415431,0.011522385265018248
2022-06-30,1314.762939453125,1320.6150000144892,1303.058818330397,1303.058818330397,6237911,3.9503173828125,0.003009108114393993,0.011504304800562245
2022-07-01,1320.37109375,1326.4669898430286,1297.2555033894237,1310.812681051943,5736226,5.608154296875,0.004256453518724316,0.011559214481607323
2022-07-04,1322.2242431640625,1326.6619839935224,1309.1546183935236,1320.3222521853213,4243740,1.8531494140625,0.0014025225065290344,0.011570866606771089
2022-07-05,1319.24951171875,1345.3399487108024,1315.0556063675294,1330.3684507349353,7162859,-2.9747314453125,-0.0022523280402666464,0.011300522518087743
2022-07-06,1337.4395751953125,1339.5365872201098,1313.8850093661056,1314.7628421974705,7524539,18.1900634765625,0.01369399816019042,0.011706525273979687
2022-07-07,1361.38427734375,1363.5299850608612,1340.560601851422,1345.9738049956998,8871571,23.9447021484375,0.017745011733503305,0.012256601286634687
2022-07-08,1362.6522216796875,1375.2341751795952,1360.3601885331493,1375.2341751795952,6237015,1.2679443359375,0.0009309305715706672,0.01130322422271048
2022-07-11,1371.4791259765625,1375.136663673904,1358.8971724856133,1359.6286800250816,3731416,8.826904296875,0.0064568477818059255,0.010312933438195638
2022-07-12,1357.4830322265625,1370.601353723583,1355.14218418466,1370.601353723583,4938487,-13.99609375,-0.010257537963088547,0.01025665181297777
2022-07-13,1324.3699951171875,1359.8237034464041,1320.8587827337187,1355.727308842436,7972805,-33.113037109375,-0.02469540248655317,0.011919373395830891
2022-07-14,1317.73779296875,1338.8051873124907,1315.982127164906,1328.417755937448,5186205,-6.6322021484375,-0.005020397811468144,0.010875927658636791
2022-07-15,1328.466552734375,1331.2462576690689,1313.5925655805038,1319.6396471598546,6797823,10.728759765625,0.008108836016783796,0.010910446508471158
2022-07-18,1314.3240966796875,1332.4166460069932,1308.95970777404,1314.7629536023219,10166110,-14.1424560546875,-0.01070277061731508,0.009977156997959471
2022-07-19,1314.8116455078125,1325.052750643214,1304.0340539077984,1304.0340539077984,7896269,0.487548828125,0.0003708814466217452,0.00970230641926334
2022-07-20,1331.3924560546875,1337.293211746356,1321.8340438265539,1326.3694141088872,10173931,16.580810546875,0.01253193397818638,0.00998317528886173
2022-07-21,1327.198486328125,1335.7327407873358,1324.6138025940986,1327.0034652789593,6320139,-4.1939697265625,-0.003155034600235165,0.01001408636851227
2022-07-22,1358.1656494140625,1362.5546946006789,1328.8078376445671,1332.319049981766,6364796,30.9671630859375,0.02306468272698399,0.010817197962939217
2022-07-25,1362.16455078125,1369.9672978790209,1349.1925551674892,1360.6040251737902,5071563,3.9989013671875,0.0029400138610641774,0.01082235449793812
2022-07-26,1359.3848876953125,1367.4314708870515,1352.1186268615081,1361.5794103839685,4263982,-2.7796630859375,-0.002042707005933123,0.010644456336579318
2022-07-27,1369.772216796875,1371.3327423359463,1350.1190245935518,1354.6543949574675,4606389,10.3873291015625,0.007612151929332401,0.010693977441805863
2022-07-28,1381.915283203125,1388.8890123793437,1376.2095480809369,1380.1597365057842,8710203,12.14306640625,0.008825962419403496,0.010795760575451592
2022-07-29,1398.83740234375,1403.1289369492192,1380.4035080478538,1402.5437547440345,10009868,16.922119140625,0.012171041404375735,0.011006886678476876
2022-08-01,1410.492919921875,1412.736138366343,1394.789914568692,1403.5191906109137,6596518,11.655517578125,0.008297767166828684,0.011065790994655678
2022-08-02,1394.98486328125,1408.9810169123202,1387.9624385994603,1406.4451479472557,7518255,-15.508056640625,-0.011055667375280128,0.011463335906087406
2022-08-03,1398.252197265625,1400.3492092719964,1382.061521531199,1389.8154535091103,5487749,3.267333984375,0.002339461638056403,0.011172419493679987
2022-08-04,1396.5941162109375,1411.0291258330456,1378.111288960037,1404.4943732483669,6006103,-1.6580810546875,-0.0011865276750421111,0.010574098018131394
2022-08-05,1391.8638916015625,1401.519696325414,1386.1093415433884,1397.667137395027,4634491,-4.730224609375,-0.0033927203733479534,0.01062561171618649
2022-08-08,1426.0008544921875,1428.3903981793944,1391.9125314912949,1392.7903643565553,7678868,34.136962890625,0.02423014310537587,0.011781083646586464
2022-08-10,1430.14599609375,1435.217733869578,1413.321323372547,1425.3179750939942,8676551,4.1451416015625,0.0029026130158556775,0.01142557064653654
2022-08-11,1449.0675048828125,1454.2368720387246,1438.1925222483978,1449.8478271532958,9150883,18.9215087890625,0.0131437152431938,0.009663618016144708
2022-08-12,1448.5311279296875,1452.578826442711,1439.5578981202618,1448.384802622381,4425185,-0.536376953125,-0.00037022170923025266,0.009476653744000214
2022-08-16,1465.112060546875,1471.3054671067584,1451.3597429030822,1457.9433106213257,6281878,16.5809326171875,0.011381703619672421,0.009565878011847015
2022-08-17,1472.6710205078125,1475.4507253801225,1449.1164536331298,1463.0150970551538,6192175,7.5589599609375,0.00514604137444927,0.008834196635369947
2022-08-18,1474.426513671875,1476.5723405059543,1462.673697588399,1463.0150439532274,4171069,1.7554931640625,0.0011913371385448436,0.008810079557770328
2022-08-19,1456.236572265625,1474.7192828490993,1453.2617271462684,1472.7685959670237,4031851,-18.18994140625,-0.01241369236998389,0.009532451346065774
2022-08-22,1434.0960693359375,1451.652249617275,1431.5113856490916,1448.189852164736,4117033,-22.1405029296875,-0.01532068363601051,0.01039457015936448
2022-08-23,1429.658447265625,1439.558087831379,1414.6381346320818,1417.4666543910732,7483442,-4.4376220703125,-0.0030991662144717303,0.009456185119985283
2022-08-24,1436.5345458984375,1439.119229797937,1423.2210842776387,1425.8545829727896,6727760,6.8760986328125,0.004798080129815209,0.009469181561138247
2022-08-25,1428.731689453125,1450.1405475270628,1421.0752679301113,1443.410654566913,5911520,-7.8028564453125,-0.005446527542971816,0.00958795720584982
2022-08-26,1428.9755859375,1445.2638920900615,1425.1717228802868,1435.7542939772648,3853088,0.243896484375,0.00017069381952976442,0.009522797833797617
2022-08-29,1403.9093017578125,1410.3465443306295,1393.375545503768,1401.56845380575,4326589,-25.0662841796875,-0.017697110454091603,0.01035001740180438
2022-08-30,1449.457763671875,1453.2128118480814,1407.5179986077403,1410.7853750971544,5067700,45.5484619140625,0.031928826775747494,0.012260191192555923
2022-09-01,1435.851806640625,1452.7251759834285,1423.0260171496286,1428.6342416860305,11201568,-13.60595703125,-0.009431263822655732,0.012404024431035015
2022-09-02,1448.87255859375,1453.7492753847084,1429.0730407982712,1435.8517485739847,6019043,13.020751953125,0.00902744160709813,0.01219717572056204
2022-09-05,1458.1871337890625,1462.0396924257702,1447.507052591566,1449.4577393059433,6065966,9.3145751953125,0.006408266810369002,0.012238838558086277
2022-09-06,1452.6275634765625,1469.5010506952653,1449.7990440098972,1461.9421398942534,6119348,-5.5595703125,-0.0038199457204552765,0.012290099382979825
2022-09-07,1445.75146484375,1453.2615608562035,1435.0226882199795,1435.0226882199795,4888103,-6.8760986328125,-0.00474479801697201,0.012324802132742516
2022-09-08,1460.6741943359375,1463.0150422155762,1445.6051870253045,1453.3591191248597,5582345,14.9227294921875,0.010268874814016697,0.011350285921047712
2022-09-09,1461.6495361328125,1471.7931308934094,1457.2117952791236,1459.3086882556795,7564444,0.975341796875,0.0006675111473250957,0.01134365367238758
2022-09-12,1456.72412109375,1466.9164115685596,1453.26160454598,1463.0150381335368,5540246,-4.9254150390625,-0.0033754551638187904,0.011016440224695804
2022-09-13,1475.7919921875,1478.5230011789454,1461.6008179474904,1461.9421643063042,6500983,19.06787109375,0.013004627484930798,0.0113760312731148
2022-09-14,1490.9586181640625,1500.9558873833787,1455.5536073534197,1457.2117624650982,10109880,15.1666259765625,0.010224491435368353,0.011322904937815318
2022-09-15,1483.2047119140625,1502.955416445298,1474.7192716655748,1492.2754534711173,6769686,-7.75390625,-0.005214188299066973,0.011354137088015057
2022-09-16,1455.94384765625,1477.3525874754068,1446.4342495891601,1466.0386279461432,10280023,-27.2608642578125,-0.018550709820603365,0.012110684863677465
2022-09-19,1465.551025390625,1476.6699643903362,1443.5082875149917,1452.2863784525828,6038019,9.607177734375,0.006576915437032464,0.011880512796878634
2022-09-20,1483.2047119140625,1486.4233928692697,1472.6710742670236,1476.6699585328572,5390834,17.6536865234375,0.011973794383570753,0.011552583321520603
2022-09-21,1480.91259765625,1483.9849531162681,1467.8917873414287,1470.8178174823086,4536152,-2.2921142578125,-0.0015465748992365186,0.01152393470736698
2022-09-22,1449.3602294921875,1472.9147953919232,1446.1903635797719,1464.965723214849,6024072,-31.5523681640625,-0.02153627975604098,0.01261180020405371
2022-09-23,1410.492919921875,1438.631553961847,1401.5685037580843,1436.0468700697525,7903126,-38.8673095703125,-0.02718300613067281,0.014005714404078747
2022-09-26,1391.4736328125,1401.0319263348306,1383.0368889093863,1390.2056388162514,4461743,-19.019287109375,-0.013575878842364225,0.01429796852936537
2022-09-27,1378.9892578125,1404.4945118219166,1372.308179259331,1397.081925710507,6319850,-12.484375,-0.00901254411075851,0.013901097006468426
2022-09-28,1355.2884521484375,1375.8193590254466,1351.7284249708555,1371.3328032536388,5908066,-23.7008056640625,-0.01733649745185584,0.012015530171794962
2022-09-29,1348.265869140625,1367.626411013858,1344.803471650815,1361.8719804414054,7205194,-7.0225830078125,-0.00519508614776759,0.011939950365474223
2022-09-30,1386.3043212890625,1396.1552658419178,1331.343744371956,1344.8035309502357,7890878,38.0384521484375,0.02782221935325693,0.013576096278852154
2022-10-03,1378.355224609375,1382.8905951635343,1366.5535934582467,1375.1853586068567,5770556,-7.9490966796875,-0.0057505225892042905,0.013441558007149138
2022-10-04,1417.1739501953125,1422.0506671608848,1390.9860039022838,1394.2533804571226,5769263,38.8187255859375,0.02777379055618828,0.015074551193381242
2022-10-06,1401.5684814453125,1426.537248951937,1398.8374722706376,1423.9525651009901,6274599,-15.60546875,-0.011072759268936376,0.015217812546088564
2022-10-07,1395.521240234375,1399.568819678019,1385.3288313206194,1394.9847537955864,6648997,-6.0472412109375,-0.004323958996365795,0.014969023564135063
2022-10-10,1380.11083984375,1390.8396166905918,1363.7250239443863,1373.2834363957597,6554651,-15.410400390625,-0.011104179726395925,0.015078000542529859
2022-10-11,1366.11474609375,1382.0615867440872,1364.9442625868292,1366.55360299605,7260810,-13.99609375,-0.010193055517665101,0.015166830761140714
2022-10-12,1375.0391845703125,1379.9645973456734,1362.8473919672294,1368.601822827505,4612525,8.9244384765625,0.006511469428369317,0.01486800613306613
2022-10-13,1359.238525390625,1371.5766430943775,1349.8752526525286,1367.480248477858,7357117,-15.8006591796875,-0.01155759344175376,0.014602419771683108
2022-10-14,1403.5191650390625,1411.3219123082163,1380.3547590837618,1382.0616100488892,6424960,44.2806396484375,0.03205813676220357,0.016744530471441033
2022-10-17,1410.883056640625,1421.6605298793472,1391.8150453606531,1399.6177926366765,9205250,7.3638916015625,0.0052330177609452785,0.01640525963799201
2022-10-18,1408.24951171875,1426.8298506833562,1404.4944635276624,1422.0994591148192,5280554,-2.633544921875,-0.0018683375996615258,0.01629277592308837
2022-10-19,1422.6846923828125,1440.9723813662567,1417.564139467448,1427.902755827327,6483520,14.4351806640625,0.010198262999772641,0.01621732356225998
2022-10-20,1413.07763671875,1417.0765210480731,1406.932925365061,1408.3959405387507,3949039,-9.6070556640625,-0.0067756682710543555,0.016250338660642513
2022-10-21,1403.12890625,1421.7092445162573,1398.6423506944543,1416.1985308286942,5246303,-9.94873046875,-0.007065370883275979,0.01566236902162411
2022-10-24,1425.0255126953125,1426.9273846884457,1418.441944789197,1418.441944789197,1083897,21.8966064453125,0.015485041297206733,0.01488384542827367
2022-10-25,1415.125732421875,1431.6090593392867,1409.3711826736048,1425.074187263618,6886697,-9.8997802734375,-0.006971333223265301,0.01462584637148307
2022-10-27,1418.5394287109375,1431.17007779566,1415.467073266946,1428.3903729884187,7968638,3.4136962890625,0.0024093869574304903,0.014442621004503456
2022-10-28,1422.7332763671875,1430.8286736788548,1411.711968108463,1414.2478369695566,5237139,4.19384765625,0.002952093049347017,0.013752332093335625
2022-10-31,1459.79638671875,1461.0643807347642,1431.07257185119,1435.7054528982462,6415264,37.0631103515625,0.025717100853402293,0.014563620083865761
2022-11-01,1475.9384765625,1491.3001359088469,1461.9423218590355,1466.4288779195233,9536878,16.14208984375,0.010997077920714258,0.013565260494951981
2022-11-02,1476.8648681640625,1490.5684899969574,1474.3289992400253,1479.595877196391,6360203,0.9263916015625,0.0006274658511283645,0.013419626368469023
2022-11-03,1470.37890625,1482.7657190978027,1460.0889863439638,1460.7716790607528,5166176,-6.4859619140625,-0.0044013816847844785,0.012225888838716293
2022-11-04,1460.2353515625,1478.7180608169615,1452.8714614879793,1466.136107520193,5409030,-10.1435546875,-0.0069225045008396305,0.012028765313026013
2022-11-07,1471.59814453125,1474.7191957340117,1455.3098385918202,1472.7685089671677,4917917,11.36279296875,0.007751360967091109,0.011994984378564933
2022-11-09,1471.1591796875,1480.522452426999,1466.9164597496538,1477.6940518420831,4634895,-0.43896484375,-0.00029833574341525795,0.011578798114272053
2022-11-10,1487.15478515625,1489.3493077118176,1458.1871350469462,1460.1865174946267,6387091,15.99560546875,0.010814106644695707,0.011248569785654762
2022-11-11,1571.424560546875,1596.6371639107685,1500.078166215493,1506.9055700929368,28361169,84.269775390625,0.055117817062855186,0.016008029383908544
2022-11-14,1575.228271484375,1587.8589198132497,1558.5986203080915,1572.253426743832,9597695,3.8037109375,0.0024176246908940383,0.015466117561577675
2022-11-15,1579.0809326171875,1583.1286314573,1565.6699611388144,1583.1286314573,5515101,3.8526611328125,0.0024427935242465155,0.014356290884936389
2022-11-16,1592.63818359375,1601.513784286533,1572.2534837210058,1578.7395408251245,6789075,13.5572509765625,0.008548886611515661,0.014367410137517625
2022-11-17,1578.2518310546875,1591.3214554705878,1574.1066219079576,1578.2030162640694,6050465,-14.3863525390625,-0.00907407774188809,0.01466394686073958
2022-11-18,1574.106689453125,1582.9822903125307,1565.6699454862537,1581.0316035715418,5229616,-4.1451416015625,-0.0026298683754723564,0.014737138304145614
2022-11-21,1557.9647216796875,1572.2535259853832,1550.990992712013,1568.010806101425,4172408,-16.1419677734375,-0.010307626215454899,0.014906583513453251
2022-11-22,1555.6727294921875,1564.7921665081503,1551.7713558759062,1560.5494465125394,4273157,-2.2919921875,-0.0014722283100880305,0.014721998270899065
2022-11-23,1559.7203369140625,1565.4260716809933,1554.6972948657342,1565.4260716809933,5092869,4.047607421875,0.0025984584372159792,0.01452704125731959
2022-11-24,1585.0792236328125,1591.760301576725,1559.720297259654,1566.3525604132785,8598980,25.35888671875,0.016127855463160194,0.014483872548372754
2022-11-25,1577.7642822265625,1591.467785624589,1574.3017655161234,1589.5170988154343,4205248,-7.31494140625,-0.004625555728629396,0.014651697090711572
2022-11-28,1560.793212890625,1567.8156374631646,1554.746131678742,1563.3778966084585,8052990,-16.9710693359375,-0.01081467187987601,0.015085703788692575
2022-11-29,1558.452392578125,1572.5948715577902,1553.5756756885853,1557.8672103634744,6319118,-2.3408203125,-0.0015008890276675933,0.014290060333335616
2022-11-30,1568.791015625,1573.1313651124867,1557.7208920480687,1557.7208920480687,7592403,10.338623046875,0.006611996166003426,0.014198607791964619
2022-12-01,1579.568603515625,1596.6371126613633,1575.1795583067208,1582.0069619650162,10223183,10.777587890625,0.006846505033726434,0.014210842369374983
2022-12-02,1567.474365234375,1578.690814412419,1565.5724932153314,1570.3028849261507,3905539,-12.09423828125,-0.007686134534476742,0.014323813958365756
2022-12-05,1573.1800537109375,1574.7893940965168,1556.8430521316182,1570.254023577328,5796311,5.7056884765625,0.0036334432208192783,0.014124391315583282
2022-12-06,1571.424560546875,1573.9116148088017,1560.5494577014233,1561.5248011124866,6176546,-1.7554931640625,-0.0011165113340285532,0.014130534606465957
2022-12-07,1570.74169921875,1578.6907715804857,1564.8896389368056,1574.350541162232,5837360,-0.682861328125,-0.00043464367090881214,0.014132384938173127
2022-12-08,1579.568603515625,1585.908335484042,1565.426124509156,1570.3028414079383,7401817,8.826904296875,0.005603846318594769,0.014033772076380013
2022-12-09,1590.8338623046875,1594.5400957001307,1580.0562703671922,1585.9083306278114,5981692,11.2652587890625,0.007106546453489776,0.00699138265198978
2022-12-12,1603.220703125,1612.8278117392363,1581.4218020915623,1584.9330144961978,7217404,12.3868408203125,0.007756224989187443,0.0071636683812085905
2022-12-13,1607.6585693359375,1616.1440092679527,1604.4398885007738,1609.3166054870985,8515851,4.4378662109375,0.002764270257609097,0.007167717360288341
2022-12-14,1621.2645263671875,1624.4343923384274,1609.3165700140528,1612.2426001413512,7113820,13.60595703125,0.008427600879626223,0.007160950634263589
2022-12-15,1591.5654296875,1628.2383182210237,1586.9325484736255,1616.1928508770445,9091324,-29.6990966796875,-0.01848833773121471,0.008098487408716395
2022-12-16,1599.2216796875,1604.5372530949505,1569.327383468137,1580.1049746518763,7323979,7.65625,0.004798981838220246,0.008121571839104322
2022-12-19,1604.196044921875,1606.0492211798437,1586.1033773655986,1603.464537377451,4802271,4.974365234375,0.0031056638004886036,0.007699653969089867
2022-12-20,1593.1258544921875,1596.051884547312,1580.2512508133593,1580.2512508133593,3587349,-11.0701904296875,-0.0069246919852334055,0.007902865943006713
2022-12-21,1577.7154541015625,1604.2448659181948,1566.9379810083299,1600.5385133879274,4634599,-15.410400390625,-0.009720146941129075,0.00825927959683987
2022-12-22,1572.3023681640625,1587.3713759986624,1569.3275231839311,1582.2020083789016,4873548,-5.4130859375,-0.0034368638980598392,0.007437837357573531
2022-12-23,1558.25732421875,1564.5970559826803,1546.3580639332467,1547.8698937472939,5346576,-14.0450439453125,-0.008972924690657766,0.007628758648664549
2022-12-26,1589.273193359375,1598.5877700893302,1550.7959453581666,1560.0617072958412,4953661,31.015869140625,0.019708703649731072,0.008487224420124532
2022-12-27,1590.882568359375,1595.612959955307,1573.7165486289412,1592.735744599356,3963386,1.609375,0.0010121360448833955,0.008468326010792001
2022-12-28,1589.6146240234375,1592.7356750889537,1583.0797522055925,1583.0797522055925,4345935,-1.2679443359375,-0.0007973246485778595,0.008372796435082052
2022-12-29,1600.8310546875,1602.9767623886898,1571.278104172911,1580.1537046612361,5506448,11.2164306640625,0.0070312915525789065,0.008380082085070531
2022-12-30,1588.00537109375,1604.4398834740798,1580.0562986188506,1604.4398834740798,3561320,-12.82568359375,-0.008044158459092458,0.008399228880341267
2023-01-02,1588.541748046875,1599.3193402416823,1578.6421077846865,1586.8837118909694,2190689,0.536376953125,0.00033771068906284055,0.008369907525393518
2023-01-03,1598.9290771484375,1602.4891041438082,1582.2019150916294,1582.2019150916294,4189015,10.3873291015625,0.006517622555198764,0.008466504035716929
2023-01-04,1570.3516845703125,1605.1713962324661,1567.3768395841248,1594.6864547106682,5175800,-28.577392578125,-0.018034481177997982,0.009464772285056532
2023-01-05,1560.2567138671875,1578.154359639639,1550.2107487695173,1575.1795147893793,5470718,-10.094970703125,-0.0064492292921577024,0.00947207166923321
2023-01-06,1555.0875244140625,1569.425024619056,1539.2868900639858,1562.5001103639943,4546231,-5.169189453125,-0.0033185380501438095,0.009310248867606868
2023-01-09,1558.1109619140625,1571.814583256491,1550.795886975499,1556.6479469263497,5364670,3.0234375,0.0019423358091769966,0.009106517598636921
2023-01-10,1529.6309814453125,1560.549317167508,1526.4123008544689,1560.549317167508,8185883,-28.47998046875,-0.01844764793735162,0.009801402217747142
2023-01-11,1551.6737060546875,1558.5986197898465,1521.535573762303,1529.2895055044064,7597899,22.042724609375,0.014307640997295406,0.010225077955675952
2023-01-12,1559.9642333984375,1564.3532786298608,1545.0902467808362,1548.6502739473071,4625035,8.29052734375,0.005328734976760099,0.00959494707242674
2023-01-13,1561.1834716796875,1570.2053983299702,1546.8946667403875,1559.330295366453,4622273,1.21923828125,0.0007812756450354371,0.009508756794502258
2023-01-16,1546.2119140625,1581.3242758815747,1541.3351971431841,1575.179564939048,7374047,-14.9715576171875,-0.009636156077850592,0.009630904403126474
2023-01-17,1569.22998046875,1571.278177744964,1538.6041746695723,1550.6009458109938,5393177,23.01806640625,0.014777027488942699,0.010231754691606481
2023-01-18,1596.9298095703125,1601.1237147885006,1560.2568021804962,1565.4261698671758,9545321,27.6998291015625,0.01749787609345744,0.010772467892589755
2023-01-19,1603.56201171875,1609.3165614171235,1592.7357241176744,1596.6370975998977,5586081,6.6322021484375,0.004144495291426989,0.01075612169355219
2023-01-20,1619.9964599609375,1627.8480214091762,1602.8792559174497,1603.56194862579,9421702,16.4344482421875,0.01019655190167834,0.010675929628623881
2023-01-23,1631.8470458984375,1641.1128083527142,1620.435575552624,1625.165967309291,7722200,11.8505859375,0.007288566241181075,0.009922782726474367
2023-01-24,1653.6947021484375,1660.4245952880601,1633.700162842013,1633.7489776352415,12491970,21.84765625,0.013299467759874112,0.010276674567251426
2023-01-25,1607.9998779296875,1651.2075179769884,1604.7325014377184,1649.6958071830325,7352071,-45.69482421875,-0.028020903191264154,0.012267818235484344
2023-01-27,1575.9599609375,1596.6371940177542,1550.7472380377078,1591.7604768704794,17589974,-32.0399169921875,-0.020126509225946138,0.01299691864863193
2023-01-30,1574.3505859375,1585.225688749501,1542.9932715561695,1555.6727358609926,9256411,-1.609375,-0.001021724757644343,0.01288480061363968
2023-01-31,1563.963134765625,1582.68968033601,1555.6727159034435,1579.7636501493578,9298122,-10.387451171875,-0.0066197901352149395,0.012956653371234082
2023-02-01,1587.420166015625,1623.9467279787052,1566.4014685488291,1583.9576493918423,8651395,23.45703125,0.014887090672560584,0.013334397474375627
2023-02-02,1563.8167724609375,1584.445308601079,1549.576783034758,1568.449653480239,8748553,-23.6033935546875,-0.014980679293969762,0.013137401330521718
2023-02-03,1617.899658203125,1619.557694337065,1567.376823125362,1571.2781966739005,7205550,54.0828857421875,0.033999318667367474,0.015093845609601378
2023-02-06,1611.0234375,1628.2382720715161,1605.6102340846048,1619.0700204328741,5583836,-6.876220703125,-0.004259148263409003,0.015112133724876317
2023-02-07,1613.4129638671875,1623.8492094196333,1592.345570771886,1618.4848208552503,5132294,2.3895263671875,0.001482136105151595,0.015112202883859232
2023-02-08,1613.218017578125,1627.067846525645,1609.3166438959531,1613.4618534332608,4222413,-0.1949462890625,-0.00012083581321859423,0.01436036314683077
2023-02-09,1609.85302734375,1620.6793148066174,1595.222876972181,1619.0699744536512,5888668,-3.364990234375,-0.0020880653327791025,0.014126539898171817
2023-02-10,1616.2415771484375,1617.6070817651585,1601.7089362014003,1608.1462981001591,4086058,6.3885498046875,0.00396055227064646,0.01411206376165917
2023-02-13,1617.460693359375,1620.7768847105192,1604.0010259606925,1614.193316802112,2868472,1.2191162109375,0.0007540065019680519,0.014112165839543465
2023-02-14,1632.43212890625,1636.1384812868548,1617.0704710342573,1623.9466893249557,5454296,14.971435546875,0.00921356012370379,0.013938637785867104
2023-02-15,1629.1160888671875,1636.6261852396292,1615.9001384956828,1636.6261852396292,5719356,-3.3160400390625,-0.002033415396763361,0.013677276631605307
2023-02-16,1623.2152099609375,1640.4300443218137,1620.0453439958644,1631.944485532874,4031250,-5.90087890625,-0.0036287111238525434,0.013215002885931455
2023-02-17,1615.071044921875,1627.0190007214974,1602.4402773545664,1620.0452720957474,4478135,-8.1441650390625,-0.005029933470239948,0.013252572232986311
2023-02-20,1599.9044189453125,1628.286886238313,1594.4913348615485,1619.069939328371,4043353,-15.1666259765625,-0.009435057068597756,0.013212440280319645
2023-02-21,1605.90283203125,1621.3620003768822,1593.7110401087534,1599.5631002315517,6194648,5.9984130859375,0.003742221298156256,0.013124162758936186
2023-02-22,1574.399169921875,1601.4649475745223,1569.3762469752521,1598.5877323491482,5179551,-31.503662109375,-0.019812390519185628,0.01333850397611759
2023-02-23,1563.71923828125,1578.9345708497503,1552.8441360304623,1573.2288360191212,13941005,-10.679931640625,-0.006806609238229221,0.011972112476065597
2023-02-24,1549.7718505859375,1578.0081135028747,1546.1143128293763,1578.0081135028747,8530870,-13.9473876953125,-0.008959383916087766,0.01129378049763973
2023-02-27,1553.62451171875,1559.5740825932212,1538.409178627496,1546.797107980068,7156486,3.8526611328125,0.0024828688715349805,0.011317939384229866
2023-02-28,1560.1591796875,1565.7187081505037,1549.5279134909697,1552.746594130628,9496996,6.53466796875,0.004197258518764741,0.011276662571668922
2023-03-01,1558.6474609375,1573.2287961417824,1556.4041236473956,1572.2534528087742,7068628,-1.51171875,-0.0009694213477030888,0.010709024017921748
2023-03-02,1545.3826904296875,1566.3525720088842,1542.9931468971743,1554.6972668483538,8695907,-13.2647705078125,-0.00854685722031446,0.010355033351329286
2023-03-03,1576.057373046875,1580.0562570458228,1548.8452692523251,1556.6480162006997,7493117,30.6746826171875,0.019654819241533346,0.008079760424182758
2023-03-06,1587.1763916015625,1599.0267188808812,1578.1544649858242,1580.0563370265734,13502355,11.1190185546875,0.007030188204251281,0.008255331819672798
2023-03-08,1590.34619140625,1599.075467008488,1580.0562711520283,1580.0562711520283,10049887,3.1697998046875,0.001995139781608034,0.008263411135267809
2023-03-09,1590.492431640625,1605.3664184614922,1586.8837086918825,1589.7609240920576,10350083,0.146240234375,9.195074117780869e-05,0.00826436010829827
2023-03-10,1549.479248046875,1573.9603424976415,1545.919220981417,1570.74166179507,13693500,-41.01318359375,-0.026124768238757284,0.0100337512403947
2023-03-13,1529.8748779296875,1564.2557314366009,1526.3635465784785,1548.7477481703247,13221775,-19.6043701171875,-0.012732952549584446,0.01021234120164318
2023-03-14,1525.7783203125,1544.5536794868526,1520.8529079134296,1531.5328697936154,16592806,-4.0965576171875,-0.002681299091040704,0.010179213291345674
2023-03-15,1503.882080078125,1543.871161281126,1498.7127122008626,1539.0919545935496,18632377,-21.896240234375,-0.014454835587781238,0.010069867811770035
