Price,Close,High,Low,Open,Volume,Close_diff,LogReturn,Volatility
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,,,
Date,,,,,,,,
2021-03-24,1302.5816650390625,1338.5913669280267,1293.9241321615987,1331.931708386096,4237815,-33.4884033203125,-0.025384328749643803,0.018818087428096042
2021-03-25,1304.4366455078125,1321.466364869604,1294.8277340442987,1294.8277340442987,3894604,1.85498046875,0.0014230669376521846,0.017433389446047526
2021-03-26,1330.3143310546875,1339.542668038077,1314.8067949066922,1318.8977742248176,3093766,25.877685546875,0.019643995144853585,0.01818534789012676
2021-03-30,1354.3367919921875,1358.7606152560732,1327.6981569775644,1339.5427893067592,2801282,24.0224609375,0.017896628657616775,0.016207247529493797
2021-03-31,1349.9129638671875,1361.9954421478358,1341.8262347140117,1354.384402944847,2400871,-4.423828125,-0.003271762943957603,0.015401830104722755
2021-04-01,1374.363037109375,1377.45502101225,1351.4348104720207,1362.3756765898863,1380763,24.4500732421875,0.017950258885952888,0.01586923257091402
2021-04-05,1335.5469970703125,1369.0355192596824,1314.2360665247006,1369.0355192596824,2548649,-38.8160400390625,-0.028649434481759196,0.016830083887568216
2021-04-06,1332.883056640625,1347.4392135633816,1325.5574788719223,1337.54484073672,1824079,-2.6639404296875,-0.001996635670459486,0.016160406267433387
2021-04-07,1335.8798828125,1348.2953187166606,1321.704301484239,1333.8343931480317,1841308,2.996826171875,0.0022458551017807316,0.016178901958878198
2021-04-08,1350.1505126953125,1365.0396280973748,1341.4453652892644,1341.4453652892644,1644834,14.2706298828125,0.010625914123103252,0.014057801691241248
2021-04-09,1335.832275390625,1348.1050973158876,1329.1726171822897,1345.2509580837439,2015002,-14.3182373046875,-0.010661552260043854,0.014153037057068635
2021-04-12,1279.74853515625,1326.1757987703932,1267.237867813776,1326.1757987703932,3755497,-56.083740234375,-0.04289092313890437,0.0162399107118406
2021-04-13,1306.9102783203125,1314.8067764710063,1281.7463311147346,1281.7463311147346,2063654,27.1617431640625,0.021002183524827835,0.01734315337992035
2021-04-15,1307.8140869140625,1323.4642360353246,1292.0687069176063,1311.9049498149402,2625838,0.90380859375,0.0006913222990256274,0.016997317506254366
2021-04-16,1293.06787109375,1325.557514307293,1289.4050821114834,1294.3522105894501,3752588,-14.7462158203125,-0.011339517955445593,0.016893333439111473
2021-04-19,1246.7354736328125,1280.7472976956205,1242.501880448312,1274.8487900465068,4157065,-46.3323974609375,-0.036489075601707895,0.018226938149081846
2021-04-20,1266.7620849609375,1274.3255072078935,1253.6329984974914,1255.821218286472,2989204,20.026611328125,0.015935591470510244,0.01878627211584647
2021-04-22,1271.804443359375,1274.3731221234536,1243.6911264620267,1246.3074206657143,2398100,5.0423583984375,0.003972608142085772,0.018748852924960376
2021-04-23,1258.580322265625,1279.2728322845903,1250.54109351965,1265.335095412587,2062964,-13.22412109375,-0.010452356234287048,0.018793699361359214
2021-04-26,1270.9482421875,1275.9904852247503,1258.675420079858,1265.3826938291577,1431562,12.367919921875,0.009778911892569584,0.0189637828069157
2021-04-27,1313.5225830078125,1320.9432759864997,1270.9483356966264,1273.8975899369468,4303909,42.5743408203125,0.03294925373768184,0.01972910418083236
2021-04-28,1309.00341796875,1331.884031217726,1305.7687035998188,1317.5182202558035,3220346,-4.5191650390625,-0.0034464249433870746,0.019746090373997927
2021-04-29,1292.59228515625,1321.9899464016337,1287.692655592813,1316.6621262150393,2221346,-16.4111328125,-0.012616372694743895,0.019386346043917566
2021-04-30,1275.27685546875,1298.6332732475448,1271.1383770557736,1284.3625779371323,1968093,-17.3154296875,-0.013486428776594974,0.019005335058292785
2021-05-03,1277.2271728515625,1285.5993601779699,1255.012481377611,1261.0537188936657,1653245,1.9503173828125,0.0015281603795467907,0.01903210886747252
2021-05-04,1272.5655517578125,1285.218949099536,1266.28646852934,1284.3626840831023,2029558,-4.66162109375,-0.003656474694985995,0.018396835078809556
2021-05-05,1273.564453125,1281.2706054346343,1259.6267173532249,1276.9417813642656,1813150,0.9989013671875,0.0007846429023820098,0.017461906973185306
2021-05-06,1274.753662109375,1290.5941570786308,1270.8054131928313,1278.6542955876214,2333882,1.189208984375,0.0009333285853068713,0.017477541375046816
2021-05-07,1277.4176025390625,1293.7814046717394,1273.8975437564857,1281.508582106039,2362325,2.6639404296875,0.00208758826968013,0.017475444082608416
2021-05-10,1327.1746826171875,1330.8374712382272,1281.5084569787466,1281.5084569787466,3929224,49.757080078125,0.03821184190180484,0.019513913245680654
2021-05-11,1316.3291015625,1331.8366391513644,1309.193752880857,1312.9041574223577,1975828,-10.8455810546875,-0.008205505112236028,0.019456616904748023
2021-05-12,1317.9464111328125,1355.7161406678558,1310.0499127716753,1312.9040520151866,4283174,1.6173095703125,0.0012278972079600742,0.01673647169940875
2021-05-14,1346.677978515625,1354.6695913007973,1307.2433360191842,1326.2233147656525,4558155,28.7315673828125,0.021566027135357494,0.01677154200188355
2021-05-17,1319.325927734375,1370.9382814964733,1301.677786122921,1363.3272431536755,9620003,-27.35205078125,-0.020519857798158823,0.01748093590338878
2021-05-18,1348.390625,1352.8620635661343,1329.0775687777,1336.688607109999,3312380,29.064697265625,0.021790806309583636,0.017871497529685827
2021-05-19,1335.2138671875,1365.2299448328624,1331.9316534954755,1345.2509700304304,3215258,-13.1767578125,-0.009820272506945152,0.015704701274169473
2021-05-20,1341.2076416015625,1357.5713273237773,1333.501488629301,1342.20663682223,1996254,5.9937744140625,0.004478954017132998,0.015431035934226673
2021-05-21,1349.10400390625,1355.430585880527,1338.6863267119154,1346.2022494233715,2185322,7.8963623046875,0.005870238114145346,0.015444095946088286
2021-05-24,1373.078857421875,1387.11170907403,1341.445479968712,1350.9592776989866,5035538,23.974853515625,0.017614888236482093,0.015437340355613395
2021-05-25,1380.4044189453125,1390.8695963252314,1371.9847312803317,1389.0144522437904,2892219,7.3255615234375,0.005320953913235348,0.015386983232876964
2021-05-26,1401.2872314453125,1404.8072900020243,1382.164522046118,1387.9679151882308,3230579,20.8828125,0.015014751774412407,0.014086753159787923
2021-05-27,1410.75341796875,1412.7989076277133,1390.6793287709158,1404.1888745648496,3747221,9.4661865234375,0.006732635449366364,0.014016397664826185
2021-05-28,1406.234375,1426.7366549171786,1402.2386265332084,1414.7967926876013,2315923,-4.51904296875,-0.0032084248690115,0.013589853979294193
2021-05-31,1396.340087890625,1404.236586695375,1386.6836758157747,1400.7165278847156,2405318,-9.894287109375,-0.007060885159627357,0.013220321527380209
2021-06-01,1402.9521484375,1419.934253468013,1391.8685513056637,1394.67507506781,2077742,6.612060546875,0.0047241032986302025,0.013201371300035169
2021-06-02,1399.5272216796875,1402.9045500965456,1384.3051457450763,1396.910927378426,2469417,-3.4249267578125,-0.002444213148846566,0.013163740435757238
2021-06-03,1437.39208984375,1441.3403390821422,1401.5726185860499,1408.1371621693106,3025466,37.8648681640625,0.026695942148937803,0.014000883276283441
2021-06-04,1462.7939453125,1472.0222822078488,1443.1479307281497,1445.0981894868469,5677538,25.40185546875,0.01751784523945849,0.0141719345495703
2021-06-07,1482.0594482421875,1493.1905450676716,1465.8383767524786,1470.3098152055677,3131245,19.2655029296875,0.013084371416806741,0.014189537572309242
2021-06-08,1473.829833984375,1506.0340124770728,1470.8805802444695,1485.1036598084083,3945382,-8.2296142578125,-0.0055682975483514995,0.012462746327866389
2021-06-09,1445.4312744140625,1479.3954844189823,1439.7229960175905,1474.6385857552555,3025732,-28.3985595703125,-0.019456605208512723,0.013325688818483323
2021-06-10,1445.8116455078125,1459.4164213131223,1441.3402074898177,1450.8540042389252,1584311,0.38037109375,0.00026311943097100153,0.013340573591766148
2021-06-11,1430.351806640625,1452.899575891643,1425.7852536240591,1447.048567333173,1909384,-15.4598388671875,-0.010750423623216257,0.013136821033285685
2021-06-14,1442.0538330078125,1445.6215070132746,1406.1392480194932,1430.3518158158079,2005404,11.7020263671875,0.008147937704874712,0.01194365954029452
2021-06-15,1437.3446044921875,1449.6173106300032,1432.635204944565,1446.097251931366,1831871,-4.709228515625,-0.0032709837256936552,0.011327058100255829
2021-06-16,1418.412109375,1442.2917181570192,1415.6530848401349,1432.6351903526036,1504791,-18.9324951171875,-0.01325937353334513,0.01155876390630392
2021-06-17,1415.2249755859375,1426.926876681129,1408.2798570450868,1408.9933918485212,1675778,-3.1871337890625,-0.002249501285788303,0.011611931793080265
2021-06-18,1404.2364501953125,1418.4595303878511,1389.1094895982787,1415.2249322860907,4649835,-10.988525390625,-0.007794808560086682,0.011814956877848509
2021-06-21,1395.7216796875,1397.9573988264954,1376.8843145748644,1389.0144061352926,1970012,-8.5147705078125,-0.006082088631955021,0.011345796046288771
2021-06-22,1426.3084716796875,1431.6362911764127,1398.1001550610074,1398.6233442412486,3862264,30.5867919921875,0.02167800353736783,0.012241660154207546
2021-06-23,1407.328369140625,1433.7291548385479,1404.3314999694937,1431.8263955089678,1818874,-18.9801025390625,-0.01339648477278598,0.0122558508352134
2021-06-24,1430.9227294921875,1439.6277611143114,1409.9447599896698,1417.5557978303698,2762042,23.5943603515625,0.016626368180184956,0.012723515324877688
2021-06-25,1449.760009765625,1454.9450990876753,1434.2049740699213,1437.0591133218018,2099002,18.8372802734375,0.013078530670866471,0.012978199166498226
2021-06-28,1440.8170166015625,1453.6606432325184,1436.9163828517983,1451.8054991732477,1173658,-8.9429931640625,-0.006187706894759813,0.012949235383424428
2021-06-29,1437.4398193359375,1455.4209214871075,1430.780160475151,1439.4376937671266,2174022,-3.377197265625,-0.002346697329652122,0.012955048362569761
2021-06-30,1427.593017578125,1449.3320229673757,1422.78850309286,1442.2917891599973,2139362,-9.8468017578125,-0.006873806402530006,0.013058337713965341
2021-07-01,1419.7440185546875,1429.923735218924,1408.1847315998257,1424.3105715808408,2060651,-7.8489990234375,-0.005513234861331701,0.01162956031459236
2021-07-02,1413.417236328125,1427.6879314423957,1403.7607094070922,1427.0695114270677,1814564,-6.3267822265625,-0.004466242599159551,0.010837156896309368
2021-07-05,1434.633056640625,1440.388950618653,1415.653076962058,1417.555836474104,1605396,21.2158203125,0.014898762713985351,0.010974308321588492
2021-07-06,1432.30224609375,1445.1458730099012,1427.069657350133,1432.7779359795334,1072506,-2.330810546875,-0.0016259948790472733,0.010935110075359905
2021-07-07,1442.7197265625,1445.8117106452617,1422.3126780703608,1422.3126780703608,1096808,10.41748046875,0.007246919265141174,0.010225310223422697
2021-07-08,1427.7354736328125,1449.9026671636136,1424.2154151863056,1429.9236934034852,1456033,-14.9842529296875,-0.010440427036469538,0.010482510729655283
2021-07-09,1426.689208984375,1429.7811935167085,1413.274776240376,1425.0719096830953,1248405,-1.0462646484375,-0.0007330827130700443,0.010209204072510341
2021-07-12,1427.7830810546875,1442.2916214418833,1419.0779335953266,1431.2556401776826,865284,1.0938720703125,0.0007664268647312613,0.010026046973742906
2021-07-13,1440.00830078125,1441.3402555976247,1428.3538993746026,1441.3402555976247,995833,12.2252197265625,0.008525929647238674,0.010199785994156189
2021-07-14,1469.59619140625,1474.5434355787863,1434.6806025075346,1439.9608063514872,4010254,29.587890625,0.020338785327406794,0.010642194496217618
2021-07-15,1531.10302734375,1545.9921441436247,1474.5910451246236,1474.638660567765,9066480,61.5068359375,0.04100074523133699,0.013728611731340259
2021-07-16,1540.0460205078125,1543.8991550749886,1517.5458654599115,1531.1030273392853,4157388,8.9429931640625,0.0058238908642058084,0.013451133806781939
2021-07-19,1531.3409423828125,1559.6921076087579,1519.9243844881066,1522.2077192940944,3027093,-8.705078125,-0.005668514934462655,0.013434129094505956
2021-07-20,1513.0267333984375,1543.7563451928618,1505.0827358641254,1531.5786381704668,1847026,-18.314208984375,-0.012031680707945911,0.013297499260993077
2021-07-22,1562.3082275390625,1567.0651261302753,1514.1684370230328,1531.7213463705202,3231269,49.281494140625,0.032052256937680414,0.014208963885401193
2021-07-23,1533.38623046875,1565.9233697333113,1528.7244467147657,1564.0682257736155,2259058,-28.9219970703125,-0.01868584835725348,0.014894871384323945
2021-07-26,1519.92431640625,1548.1803656111151,1515.3577631340565,1533.3863635477992,2219416,-13.4619140625,-0.00881797058314938,0.014955119729904211
2021-07-27,1530.0565185546875,1540.2838511052628,1507.2234040231704,1531.8641633488112,3984778,10.1322021484375,0.006644133173355571,0.014843807858803973
2021-07-28,1533.85693359375,1540.6882811993162,1494.2164664602196,1532.17317389233,4119892,3.8004150390625,0.002480760013263939,0.01479136603948163
2021-07-29,1535.5887451171875,1546.5091052469622,1525.9672617517917,1533.6644484441083,1672177,1.7318115234375,0.001128419844151838,0.014610335407796379
2021-07-30,1540.8323974609375,1563.3948462892347,1525.0051043983426,1537.5130326994017,2536568,5.24365234375,0.003408933418861748,0.014451291835019897
2021-08-02,1552.8592529296875,1556.756000652877,1541.409781742533,1545.498912152159,1083353,12.02685546875,0.007775122679077065,0.014328438068061536
2021-08-03,1572.4871826171875,1576.672504583575,1549.3475845295845,1563.4911187469634,1777140,19.6279296875,0.012560647691128897,0.014250209173327047
2021-08-04,1561.759033203125,1582.0604557680567,1552.5224332518724,1577.9231712051226,2067087,-10.7281494140625,-0.006845787199228555,0.014416822607790727
2021-08-05,1565.8001708984375,1571.0438321668971,1547.9042359628008,1558.6802499703526,1831728,4.0411376953125,0.0025842132350101803,0.014404805890829497
2021-08-06,1549.3956298828125,1576.961204631266,1547.4232961613934,1565.4154239994323,1192143,-16.404541015625,-0.01053204594672886,0.01440968485323529
2021-08-09,1536.9837646484375,1562.5288491561028,1529.8158067476622,1558.6802559315804,1223794,-12.411865234375,-0.008043037202137332,0.014629458378653903
2021-08-10,1528.324462890625,1548.962614972562,1512.4971698929544,1545.2102130076873,1429931,-8.6593017578125,-0.005649888461226243,0.01476741560053985
2021-08-11,1523.36962890625,1537.4169722426263,1503.5974320440844,1530.0083589945032,1370930,-4.954833984375,-0.003247270656424654,0.014787073145226981
2021-08-12,1561.9996337890625,1565.4153072845477,1522.1186331433032,1529.8158196573024,1645811,38.6300048828125,0.025042074597802257,0.015114228587322946
2021-08-13,1605.248291015625,1613.3303604461255,1563.491030166161,1564.453178492417,5439442,43.2486572265625,0.02731162610206756,0.013532276253751035
2021-08-16,1593.413818359375,1613.570896248306,1590.7679104642687,1610.636296875653,1794407,-11.83447265625,-0.007399672895354648,0.013676634151248148
2021-08-17,1576.720458984375,1601.9768507758868,1563.539074819748,1595.2418129648167,1838525,-16.693359375,-0.010531739171345898,0.013856646366441462
2021-08-18,1571.0439453125,1598.2246368142723,1565.511592174971,1584.6583682626303,1570228,-5.676513671875,-0.003606699292741276,0.013549559255976746
2021-08-20,1533.279541015625,1561.5667251459256,1529.8158305496129,1557.621940519363,2416059,-37.764404296875,-0.024331399444846316,0.012785880906927605
2021-08-23,1520.9161376953125,1557.7183153115361,1508.552553803082,1539.5336864112148,1973841,-12.3634033203125,-0.008096056803122878,0.012218915214175865
2021-08-24,1545.0179443359375,1552.2820942702676,1522.8885311841198,1529.8159526691345,1580003,24.101806640625,0.015722649277079732,0.012557463421897447
2021-08-25,1533.4720458984375,1564.4531749539115,1529.8158352870353,1553.82138899293,1795313,-11.5458984375,-0.007501049287552729,0.012610328894818458
2021-08-26,1535.3482666015625,1542.2756879090066,1525.0051715892066,1533.4721242536407,2051262,1.876220703125,0.0012227636328213643,0.0126010230639036
2021-08-27,1576.09521484375,1603.6126346212095,1537.5612432555677,1543.2859790533273,4903187,40.7469482421875,0.026193166036289947,0.013894130909933279
2021-08-30,1597.262451171875,1621.171814161864,1582.8302259324753,1584.3696398013947,3345934,21.167236328125,0.013340790729926649,0.014148563720324255
2021-08-31,1608.9044189453125,1612.5606296439755,1582.7340308856442,1597.2144104885404,3264644,11.6419677734375,0.007262266383479324,0.014137621968040932
2021-09-01,1622.5670166015625,1652.970881265269,1608.904439429752,1608.9525938276172,3530101,13.66259765625,0.008456011039964904,0.01400191680307495
2021-09-02,1622.3743896484375,1645.2735657896167,1618.3334138351668,1624.0101122012313,2400278,-0.192626953125,-0.00011872445707667642,0.013869346124502425
2021-09-03,1627.473876953125,1639.789422381146,1608.8081761277394,1632.7656926925529,2336258,5.0994873046875,0.0031382951274703786,0.01387132982781945
2021-09-06,1630.0716552734375,1651.046535867504,1626.223061949737,1635.652162572702,1850835,2.5977783203125,0.001594930198395672,0.01355938140856633
2021-09-07,1618.0447998046875,1640.4629028766842,1615.8799660618884,1630.0716539313494,1734879,-12.02685546875,-0.007405467506300382,0.013533921503496044
2021-09-08,1603.4683837890625,1630.5527659512977,1595.2419683955425,1618.3335288548267,1644392,-14.576416015625,-0.009049483680804321,0.013663320880510074
2021-09-09,1606.8359375,1616.9865323665078,1592.5479401994455,1592.5479401994455,1225239,3.3675537109375,0.0020979661795833718,0.013599173719433635
2021-09-13,1608.42333984375,1612.2238962727747,1597.6473253697854,1599.1387022830322,1578773,1.58740234375,0.0009874180187652503,0.012538496726211002
2021-09-14,1632.236572265625,1634.4977149184201,1611.983419336545,1612.5606848745924,1407269,23.813232421875,0.014696797378399353,0.011438908978984863
2021-09-15,1652.0086669921875,1659.3209707411088,1632.7657005741073,1635.6521455368193,2757989,19.7720947265625,0.012040716915792473,0.01152808676060591
2021-09-16,1656.097900390625,1663.0734761511665,1644.5521198214528,1644.8888482647696,2128381,4.0892333984375,0.002472251360671536,0.01115634514630282
2021-09-17,1651.239013671875,1675.773797523769,1641.5213384597032,1658.7438180652973,3473932,-4.85888671875,-0.002938249317013394,0.011138213397821046
2021-09-20,1639.837646484375,1669.327519233407,1635.6041699197103,1635.8447070262282,1820374,-11.4013671875,-0.006928682602429655,0.009490556571048003
2021-09-21,1655.7611083984375,1665.2382460952786,1628.339880599093,1634.3051533509806,2029747,15.9234619140625,0.009663546453784852,0.009188341196672231
2021-09-22,1646.1397705078125,1664.5167820099941,1641.4252197162139,1655.7612547968877,1487933,-9.621337890625,-0.005827773439730055,0.009034125982217724
2021-09-23,1702.7139892578125,1707.8134227959226,1650.1326727636476,1653.2596550870767,3702946,56.57421875,0.03379042843345317,0.010976514686345818
2021-09-24,1701.7999267578125,1741.488546957818,1683.759644848719,1712.6240959032684,3612494,-0.9140625,-0.000536970941821272,0.01101734147795357
2021-09-27,1673.753173828125,1715.2698968261648,1671.2516117161958,1704.9268025107076,1650711,-28.0467529296875,-0.016617957135937618,0.010870871254597781
2021-09-28,1671.39599609375,1692.4670680251256,1653.9329804023448,1679.237528478568,1442615,-2.357177734375,-0.0014093112173972787,0.010630509727218261
2021-09-29,1655.8572998046875,1676.0624150260114,1651.6238236016984,1666.4409315872858,1698747,-15.5386962890625,-0.009340322407360057,0.010865659213745287
2021-09-30,1638.4903564453125,1668.6056444053954,1632.765621194151,1654.846877105478,1792078,-17.366943359375,-0.010543577094585149,0.011048827613027582
2021-10-01,1632.6695556640625,1647.6790464070764,1623.6253377004036,1633.2468211830728,1563937,-5.82080078125,-0.00355886418350903,0.011085491973520163
2021-10-04,1650.324951171875,1658.6955948057023,1620.305969743926,1632.2846696767735,1588493,17.6553955078125,0.010755769270039541,0.01131601639935838
2021-10-05,1651.719970703125,1674.1380734947636,1641.4250306793488,1649.6032913832025,1705242,1.39501953125,0.0008449428443590457,0.011314127260339523
2021-10-06,1630.8895263671875,1670.1932610159195,1626.030630461945,1651.7199431467423,1845661,-20.8304443359375,-0.01269156380646006,0.011571270640203597
2021-10-07,1647.6309814453125,1663.843275953434,1635.6522808390698,1645.2737648440057,1378863,16.741455078125,0.010212899723370805,0.011545377413678764
2021-10-08,1661.533935546875,1675.1002031913304,1654.8950887358346,1674.1380548839259,1755402,13.9029541015625,0.008402745860685545,0.011652211147062688
2021-10-11,1651.91259765625,1680.7288950157276,1650.0844922215638,1668.124774570925,1528151,-9.621337890625,-0.005807466537034634,0.011771721200808388
2021-10-12,1653.1632080078125,1660.2350921690763,1635.6521554412227,1645.7547128718893,1671988,1.2506103515625,0.0007567816805330942,0.011343782700374144
2021-10-13,1685.732177734375,1697.1336129638894,1658.7920221103202,1661.6303129550943,2105025,32.5689697265625,0.019509447878247967,0.011850566576459266
2021-10-14,1721.5721435546875,1749.0895637365857,1700.5491074889444,1707.8133747388617,4440909,35.8399658203125,0.021037914028160867,0.012669924217362268
2021-10-18,1720.7542724609375,1741.9696918268005,1714.548462212294,1738.7465181515379,1918546,-0.81787109375,-0.0004751850988531777,0.01263193853277648
2021-10-19,1776.1739501953125,1813.6495802177924,1733.8394241849237,1741.2960736526627,6639827,55.419677734375,0.031698859503971256,0.014057533328171107
2021-10-20,1738.3133544921875,1797.918514473962,1728.307105741348,1784.7851661763,3295376,-37.860595703125,-0.021546278086230383,0.015089349938628826
2021-10-21,1737.3994140625,1757.3639926817978,1723.2558800446334,1746.2992864590544,2774633,-0.9139404296875,-0.0005259010232492204,0.014982785350871343
2021-10-22,1724.4102783203125,1762.174598824747,1713.922838435502,1747.2613002815945,1520637,-12.9891357421875,-0.0075042812011394365,0.013213356806363291
2021-10-25,1716.616943359375,1744.1825161328816,1693.7177664336245,1724.4103212375521,2488386,-7.7933349609375,-0.004529663838194246,0.0132620372758597
2021-10-26,1728.259033203125,1743.3166788891115,1714.1154989509675,1717.434863892876,1930107,11.64208984375,0.006759102066824767,0.01269830094450723
2021-10-27,1717.0018310546875,1745.337052092498,1707.9094589628585,1732.829123935275,1408879,-11.2572021484375,-0.0065349142799962685,0.012813481755419256
2021-10-28,1745.57763671875,1791.5202202399407,1723.2076876744006,1731.434103012545,6379424,28.5758056640625,0.01650587644416249,0.012981247397196572
2021-10-29,1699.7794189453125,1755.82456075907,1670.0971656120107,1753.0343070328986,3984689,-45.7982177734375,-0.026587035703789886,0.014270382771124246
2021-11-01,1727.39306640625,1736.6778217409656,1684.9141920410289,1708.7755187877865,2316925,27.6136474609375,0.016114884884029654,0.01455417388306735
2021-11-02,1746.9246826171875,1755.3915176634443,1727.4411784466004,1731.8670373855243,1687119,19.5316162109375,0.011243543845199972,0.014568573750366496
2021-11-03,1817.9793701171875,1842.514153889608,1749.1857607160873,1749.1857607160873,11580233,71.0546875,0.03986873030950164,0.016738384393252308
2021-11-04,1836.6929931640625,1848.1425816911856,1828.0818126580193,1828.0818126580193,764191,18.713623046875,0.010241020119517814,0.016255948378370272
2021-11-08,1851.70263671875,1879.9416670381765,1839.8200107471691,1870.9456035394494,3674523,15.0096435546875,0.008138891765390895,0.016233870040861565
2021-11-09,1870.031494140625,1889.755535152884,1857.2349916610574,1860.3138193757545,3550645,18.328857421875,0.009849712505596523,0.01624911722372692
2021-11-10,1876.3336181640625,1880.0378658017157,1858.870602215412,1859.5440590768947,3208195,6.3021240234375,0.0033643971044380835,0.016028928522091698
2021-11-11,1858.5819091796875,1906.7374807782066,1852.7609821681654,1874.1206284256955,7061537,-17.751708984375,-0.009505887095637988,0.016378515174376874
2021-11-12,1885.7626953125,1890.6215916755887,1855.1182924946304,1866.567881857833,2026320,27.1807861328125,0.014518569444222054,0.01619655432520545
2021-11-15,1873.3509521484375,1899.7618768163527,1869.4542044336154,1887.0134114490108,1127678,-12.4117431640625,-0.006603571709420561,0.015988483199209896
2021-11-16,1881.2886962890625,1905.0055589116146,1870.4163730665437,1876.1892631068724,2279531,7.937744140625,0.0042282385047742975,0.015950262760264095
2021-11-17,1878.9796142578125,1903.9954723969718,1869.9835503015656,1875.2272120469877,2166686,-2.30908203125,-0.0012281476377707823,0.014635893400913392
2021-11-18,1825.1954345703125,1880.0378909596157,1821.3468411394842,1878.979551256088,1883794,-53.7841796875,-0.029041802384917305,0.015370046845529768
2021-11-22,1793.925537109375,1828.081802364072,1768.2842609704771,1826.3980428092632,2407464,-31.2698974609375,-0.01728081258960806,0.01598446396308769
2021-11-23,1814.948486328125,1823.848358417513,1774.6826020406809,1779.9744178776143,2028470,21.02294921875,0.011650828978486986,0.01598405737438194
2021-11-24,1792.00146484375,1830.391210989952,1776.077861223221,1822.309140625,1361828,-22.947021484375,-0.012723953138138271,0.016277636107879127
2021-11-25,1779.878173828125,1796.1865406263948,1768.6209681839682,1784.785106696209,1930012,-12.123291015625,-0.0067882116953698855,0.01635737139428335
2021-11-26,1710.8441162109375,1772.036727930084,1701.6555524661496,1751.1100012665959,2796595,-69.0340576171875,-0.03955803636430006,0.018706181663116557
2021-11-29,1700.3565673828125,1722.2935953989681,1669.4716307296073,1710.6996615117503,2111420,-10.487548828125,-0.006148909339907282,0.018324655878114247
2021-11-30,1697.951416015625,1730.808807890296,1685.010566808867,1700.3567870540378,3385628,-2.4051513671875,-0.0014154995842197168,0.017335071271523804
2021-12-01,1718.3970947265625,1726.094282160948,1695.3536868247747,1697.2298292820024,1359786,20.4456787109375,0.011969459642049237,0.0171554232517249
2021-12-02,1721.4757080078125,1726.0940668723185,1696.2674692842238,1718.348726002609,2813690,3.07861328125,0.0017899581058809565,0.016950771473200132
2021-12-03,1733.0697021484375,1774.9713094495387,1728.5476519180122,1731.818862323129,3612772,11.593994140625,0.006712337685638457,0.014162886692924571
2021-12-06,1715.173828125,1752.0721949010883,1710.6998146810186,1730.904930602448,1566109,-17.8958740234375,-0.010379797448437762,0.013943737195135444
2021-12-07,1730.0389404296875,1741.4885293891018,1705.0230831014462,1722.4379449053872,2097201,14.8651123046875,0.008629484186393305,0.013965560932942472
2021-12-08,1755.9688720703125,1771.3150910887102,1733.7913058891124,1733.7913058891124,3433206,25.929931640625,0.01487685126910713,0.01425871196885772
2021-12-09,1808.6466064453125,1812.8319284887557,1758.7591180242453,1765.5423112134417,3791595,52.677734375,0.02955806589724464,0.01598652344647728
2021-12-10,1802.48876953125,1819.2782115117534,1790.6062607197111,1808.646542553956,1771926,-6.1578369140625,-0.003410474679893574,0.015890441526079397
2021-12-13,1791.0390625,1824.4737159632687,1784.8332529377942,1822.020190815563,1857829,-11.44970703125,-0.006372426379893453,0.015460633267856143
2021-12-14,1795.080078125,1803.065956180833,1776.3181858381663,1779.9743964431914,1685243,4.041015625,0.002253699432144103,0.015466073366903381
2021-12-15,1809.608642578125,1826.8791582795252,1793.1077750779086,1795.3688001841178,2176709,14.528564453125,0.008060969614847336,0.015572434469721324
2021-12-16,1802.9697265625,1835.7789601699278,1795.6574229574321,1820.384587338314,2469902,-6.638916015625,-0.0036754488406685517,0.015576142040071132
2021-12-17,1777.1842041015625,1803.739475225616,1762.367095935683,1795.8499056897615,2352938,-25.7855224609375,-0.0144049495295283,0.014552108248762897
2021-12-20,1731.2415771484375,1760.3947185787454,1704.445769600635,1752.0721120196197,2488158,-45.942626953125,-0.026191378201961026,0.015188555872436527
2021-12-21,1758.3741455078125,1782.091006776994,1743.8937668363917,1749.089391066156,2077840,27.132568359375,0.015550775383341186,0.015393689389828207
2021-12-22,1800.1795654296875,1808.405980813876,1758.3742665421798,1758.3742665421798,1692505,41.805419921875,0.023496817358612657,0.016127214799016437
2021-12-23,1807.3475341796875,1816.3917522252023,1791.6164320330972,1811.7253561838238,1677127,7.16796875,0.003973901226552406,0.01606020696456552
2021-12-24,1789.0186767578125,1817.2577075183797,1779.9744587208484,1817.2577075183797,1203991,-18.328857421875,-0.010193075477887838,0.013281658498457893
2021-12-27,1795.5611572265625,1804.6535293681236,1775.93342535536,1789.0186190860773,1139744,6.54248046875,0.003650351247103006,0.013136084993732247
2021-12-28,1827.600830078125,1836.7412395994422,1801.2379412319542,1801.2379412319542,1916098,32.0396728515625,0.017686489402759704,0.013508427988306003
2021-12-29,1823.1268310546875,1836.693099698193,1818.508589308895,1823.2711768013771,1287946,-4.4739990234375,-0.0024510189082921113,0.013427240829925574
2021-12-30,1814.322998046875,1829.7173708105322,1809.704756687624,1820.6732707716783,1805349,-8.8038330078125,-0.004840671686188803,0.013538993540246439
2021-12-31,1824.1370849609375,1834.913099528838,1815.8626326195408,1815.910669567315,1145546,9.8140869140625,0.0053946507539775045,0.013521258925588739
