Price,Close,High,Low,Open,Volume,Close_diff,LogReturn,Volatility
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,
Date,,,,,,,,
2021-03-31,3009.839599609375,3035.5541074333955,2966.4135614606535,2988.197569095901,3530069,18.280029296875,0.006091941333318623,0.01452027753207733
2021-04-01,2997.668701171875,3045.0252367354115,2978.7260869464603,3022.3889052292748,4285076,-12.1708984375,-0.004051901214229685,0.013511153091093112
2021-04-05,3067.6611328125,3090.4870722074056,2984.408447602064,3003.351059138732,5317862,69.992431640625,0.023080538297241802,0.013893906235090254
2021-04-06,3092.09814453125,3101.853638863461,3059.232749169154,3101.853638863461,2291562,24.43701171875,0.00793444640347107,0.013864565141851146
2021-04-07,3098.443603515625,3104.2685966696395,3063.778755010295,3086.6992741006593,2491268,6.345458984375,0.0020500503719949404,0.013273011118610855
2021-04-08,3141.9638671875,3158.6806302034474,3093.3760199425556,3097.117139659752,2578118,43.520263671875,0.013948117793956208,0.013399378532496006
2021-04-09,3146.605224609375,3177.0082150512826,3133.1086110340316,3176.6766267860166,2911129,4.641357421875,0.0014761253941542767,0.01322312714185342
2021-04-12,3074.9072265625,3161.617088569822,3043.320325160261,3146.6049744511697,3791828,-71.697998046875,-0.02304943464136059,0.01454397020272944
2021-04-13,2939.9404296875,3044.077380318949,2910.579384637753,3044.077380318949,8654596,-134.966796875,-0.04488541144551512,0.01800456796262052
2021-04-15,3048.765869140625,3066.098404631114,2924.218200530233,2993.216754303049,6062760,108.825439453125,0.036347556530364054,0.019689747883656777
2021-04-16,3026.224853515625,3075.3336775083453,3014.338547078415,3058.2853232751604,3224657,-22.541015625,-0.00742095588275332,0.019602397423107185
2021-04-19,2994.63818359375,3020.4000948826606,2969.3498377007136,3001.4574790477113,2679106,-31.586669921875,-0.010492502325626648,0.019780857959820354
2021-04-20,2978.300048828125,3054.8282597433245,2961.062315409296,3054.49667148729,3141893,-16.338134765625,-0.005470733122763934,0.018913948902346076
2021-04-22,2953.91064453125,2981.5668088367506,2941.076980031868,2981.5668088367506,1988980,-24.389404296875,-0.008222749655649267,0.019030110891068448
2021-04-23,2945.10302734375,2954.1007693472125,2927.6285114889074,2940.8409390263205,1615309,-8.8076171875,-0.002986134368287298,0.018138506069598267
2021-04-26,2936.862548828125,2986.302718859493,2924.786633932642,2938.0464620531725,2490260,-8.240478515625,-0.0028019490424370597,0.018115164729692712
2021-04-27,2966.4130859375,2970.2964139519067,2938.9462981047454,2941.787689949513,1471417,29.550537109375,0.010011656499261268,0.018204235794941914
2021-04-28,2958.930419921875,2984.408137296412,2947.4700486405695,2983.413604047534,1639037,-7.482666015625,-0.0025256493520844484,0.0177027840284075
2021-04-29,2950.54931640625,2990.4236168188286,2941.314790819231,2979.294829572934,1621395,-8.381103515625,-0.002836496446017313,0.01772311884095383
2021-04-30,2875.156982421875,2966.460513193671,2860.3344806692476,2935.1577998655625,3072305,-75.392333984375,-0.025884086628095958,0.017324475756299154
2021-05-03,2876.435791015625,2893.4841427569095,2845.1804794899367,2864.9754176296447,1545831,1.27880859375,0.0004446798183378068,0.017231688293842095
2021-05-04,2888.51171875,2926.6337276621034,2874.5415415710304,2900.8718200600415,1990777,12.075927734375,0.004189438108970923,0.017285208197820708
2021-05-05,2932.0322265625,2935.536563624798,2891.0214242953966,2907.691015771546,1939289,43.5205078125,0.014954382020704883,0.016755624109185865
2021-05-06,2946.94921875,2968.3070582845194,2911.4792269197874,2941.3138383862715,1791671,14.9169921875,0.005074696812294379,0.01667605336142363
2021-05-07,2967.265625,2992.790981899527,2947.28130632368,2967.360430561554,1912540,20.31640625,0.006870391658655378,0.01677833512305846
2021-05-10,2979.199462890625,2996.9107598187225,2959.783284544016,2979.6256254369855,2137153,11.933837890625,0.004013764055018245,0.016419482529966504
2021-05-11,2957.510498046875,2962.7197170408367,2927.7230517222056,2959.78351929646,2415625,-21.68896484375,-0.007306761314584687,0.016420498122343356
2021-05-12,2924.361083984375,2955.0480287123787,2908.2598607510063,2955.0480287123787,1978558,-33.1494140625,-0.011271842501524774,0.015869298366511436
2021-05-14,2890.1689453125,2934.68408227127,2879.276943716205,2934.68408227127,2043935,-34.192138671875,-0.011761064996696468,0.01260722284605504
2021-05-17,2907.45458984375,2912.6164061314257,2875.4889273607378,2893.4844114252483,2890462,17.28564453125,0.005963028004912246,0.009280062131808143
2021-05-18,2925.4970703125,2958.8360214911404,2915.268013492231,2936.104886883014,2098538,18.04248046875,0.006186417808016382,0.009388665455498177
2021-05-19,2919.056640625,2953.1533437601397,2904.9444865428495,2920.9509019102857,1986041,-6.4404296875,-0.0022039090109913597,0.009159928339910967
2021-05-20,2898.2197265625,2925.497134941466,2890.7374870819203,2904.9444465258543,2329027,-20.8369140625,-0.007163834709111508,0.009208410547810218
2021-05-21,2917.635986328125,2924.928846134011,2893.578960154665,2899.166938532833,1685566,19.416259765625,0.006677033564788841,0.00922691013919883
2021-05-24,2918.5830078125,2940.8405773999066,2909.585266915463,2918.5830078125,1652260,0.947021484375,0.0003245325419205939,0.009211870431969374
2021-05-25,2963.791748046875,2977.354378878496,2933.4305832010473,2942.8529495699863,1841613,45.208740234375,0.015371217321555632,0.009842607312554806
2021-05-26,3006.145263671875,3012.331726934141,2954.0838423837904,2969.502365887684,1923753,42.353515625,0.014189170215561459,0.010097094671700517
2021-05-27,3026.60791015625,3062.5369820456835,3009.285861042648,3009.4285326210584,5959785,20.462646484375,0.006783876074691586,0.010156660710494727
2021-05-28,2991.9638671875,3043.7397092586266,2984.3971613810527,3035.6497194122544,1763701,-34.64404296875,-0.011512507248144824,0.010514016487652381
2021-05-31,3006.763671875,3017.4236093342975,2977.6874818375777,2998.0551284950293,1652799,14.7998046875,0.004934324694487548,0.008473682446210043
2021-06-01,3000.91015625,3017.042500246074,2980.9231238106563,3015.757759007733,1377441,-5.853515625,-0.0019486801863042291,0.008517127526524261
2021-06-02,2978.49658203125,3007.0494903234808,2964.7436443433244,2998.8644626982054,2240078,-22.41357421875,-0.0074969575337837015,0.008764822085000566
2021-06-03,2989.7275390625,3002.386041968133,2972.024642383744,3002.386041968133,1281706,11.23095703125,0.0037635886522379798,0.00820211683097101
2021-06-04,2992.10693359375,3004.57513018318,2974.261365401342,2977.1166563121274,1836060,2.37939453125,0.0007955401198801587,0.008145140749374474
2021-06-07,3029.653564453125,3036.553849914049,2982.4462336837696,2993.2962447732225,2559821,37.546630859375,0.01247047850946815,0.008456543114421873
2021-06-08,3045.7861328125,3075.148132251495,3033.4608409032026,3043.7399340576544,2574057,16.132568359375,0.005310761716155741,0.00848546859639599
2021-06-09,3045.88134765625,3064.6786780573784,3032.5090231005915,3047.5469338943244,1710925,0.09521484375,3.1260683240891214e-05,0.00825820163531577
2021-06-10,3061.633056640625,3068.4857077782176,3038.9810375111197,3055.1610179801733,1874324,15.751708984375,0.005158152029290514,0.007723651138259235
2021-06-11,3115.883544921875,3149.385575284957,3056.1127477304312,3056.6362641538217,3452954,54.25048828125,0.017564301800898643,0.007698603987514055
2021-06-14,3118.310546875,3149.0999577745856,3112.5999656722665,3120.832627293883,1847360,2.427001953125,0.0007786097256514651,0.007707794641819166
2021-06-15,3105.36669921875,3138.916366262643,3094.706993325863,3138.916366262643,1304985,-12.94384765625,-0.0041595557761728045,0.007863659593069835
2021-06-16,3116.407470703125,3135.775721999528,3096.0872233710497,3104.748365727319,1635552,11.040771484375,0.0035490786942540746,0.007768570346349524
2021-06-17,3157.713623046875,3175.130943064053,3102.7492762061074,3107.983975905228,2273413,41.30615234375,0.013167342015260106,0.007660720720174017
2021-06-18,3138.250732421875,3196.0227469192546,3117.026353829827,3189.265131191225,3380431,-19.462890625,-0.00618267560750899,0.007982528004796362
2021-06-21,3115.217529296875,3127.495186780141,3094.8496488567434,3107.508151198162,1130569,-23.033203125,-0.007366570460293764,0.00832864296280738
2021-06-22,3141.962158203125,3166.5653418403235,3126.5436333334937,3144.627142932683,1708688,26.74462890625,0.00854851326317506,0.00793698675702482
2021-06-23,3104.08154296875,3168.420851768893,3099.322725228034,3168.420851768893,1467104,-37.880615234375,-0.012129623642242017,0.0081490221552449
2021-06-24,3210.869873046875,3219.8163582174493,3120.35705894647,3125.5917589081,4155204,106.788330078125,0.03382401665706077,0.010849498326236643
2021-06-25,3217.72216796875,3235.662770975194,3188.40780496076,3212.4398339384493,2722861,6.852294921875,0.0021318190587501593,0.010307335060147228
2021-06-28,3175.796875,3227.905926893684,3172.227761856597,3227.905926893684,1355238,-41.92529296875,-0.013115122872703994,0.010957453912547625
2021-06-29,3179.69970703125,3203.922045633614,3166.0418056050653,3180.794142291336,1497322,3.90283203125,0.001228175476602545,0.010908907481337889
2021-06-30,3184.36279296875,3218.8642205246397,3177.4625074575724,3184.600733848446,1693146,4.6630859375,0.0014654434245444743,0.01064039343743721
2021-07-01,3180.31787109375,3199.8290236771472,3171.6093276424285,3196.0219695145333,990310,-4.044921875,-0.001271052746577526,0.01068932906133559
2021-07-02,3165.042236328125,3178.6048677103176,3136.251387253645,3170.3245708129693,1682274,-15.275634765625,-0.004814750941402415,0.010825456137907873
2021-07-05,3160.806884765625,3211.250355073538,3142.7233765420337,3180.793920170647,1972858,-4.2353515625,-0.0013390620339774118,0.010615178978151113
2021-07-06,3104.938720703125,3167.469548428532,3099.037832320115,3153.1930931321294,2159420,-55.8681640625,-0.01783335877721746,0.011475564560824837
2021-07-07,3116.978271484375,3124.354439659208,3085.237093660209,3117.025906138982,2640710,12.03955078125,0.003870050282900467,0.011491275101560002
2021-07-08,3101.3212890625,3138.9159463950054,3076.004287634705,3138.9159463950054,2485811,-15.656982421875,-0.005035786827804865,0.01153031857351032
2021-07-09,3053.400390625,3123.6882275077314,3046.5953736295696,3093.231791407717,6365067,-47.9208984375,-0.015572391190557412,0.011350373741377399
2021-07-12,3039.075927734375,3079.9064862911655,3034.55505140252,3078.95472285288,1892226,-14.324462890625,-0.004702353702324603,0.011370992208910276
2021-07-13,3033.7939453125,3058.9680446959896,3021.84926630671,3058.9680446959896,1809339,-5.281982421875,-0.0017395346398740793,0.011351674306790072
2021-07-14,3059.49169921875,3066.582291501874,3031.367038619947,3033.270565802754,2044279,25.69775390625,0.008434827370190011,0.011509947690185495
2021-07-15,3055.103759765625,3082.669893338798,3046.5669328118006,3078.616070713735,2232968,-4.387939453125,-0.0014352348363140786,0.011021993925677537
2021-07-16,3047.330322265625,3071.2240784323626,3044.659521724947,3064.690176473137,1256526,-7.7734375,-0.002547652821804056,0.010973209525142191
2021-07-19,3037.601318359375,3052.0996510551086,3029.3981948344244,3033.2135578002108,1597058,-9.72900390625,-0.0031977391928780913,0.010894618793030273
2021-07-20,3057.82275390625,3066.598042320906,3010.464420466147,3037.6013763756214,1811945,20.221435546875,0.006634980434845157,0.010812021721077541
2021-07-22,3067.885498046875,3076.0883879950616,3042.7517035228784,3042.7517035228784,2859334,10.062744140625,0.003285417058125253,0.010549942903675582
2021-07-23,3064.547607421875,3091.922792700844,3058.6336079718753,3080.905884527115,1776193,-3.337890625,-0.001088602483622805,0.006766601097289664
2021-07-26,3049.95263671875,3075.4201306542295,3043.5619521538483,3052.289499292404,1259611,-14.594970703125,-0.004773897404125435,0.006702718699627195
2021-07-27,3036.02734375,3061.8287824002446,3015.233568996204,3052.290374978437,1121367,-13.92529296875,-0.004576195555977561,0.006260215740583453
2021-07-28,3050.192138671875,3056.5350868056316,2987.810811000142,3040.8444523132166,1660654,14.164794921875,0.004654718922902861,0.00640562699857708
2021-07-29,3048.283935546875,3076.5652171114484,3043.0378120756473,3052.528479781164,1731997,-1.908203125,-0.0006257967282486723,0.006361639514599404
2021-07-30,3021.24267578125,3074.7054935399024,3016.378227938613,3070.4132103939646,2999943,-27.041259765625,-0.008910559394720597,0.006531054337651721
2021-08-02,3070.79443359375,3076.0405570630555,3020.8132776892285,3033.2132058894053,2608669,49.5517578125,0.016268072482651608,0.00773870979429496
2021-08-03,3133.271240234375,3138.1359209807542,3070.3654922831934,3079.9516379473725,3804735,62.476806640625,0.020141282184333614,0.009129501488511391
2021-08-04,3122.82666015625,3152.6341815250335,3110.6651914377867,3147.67425654352,2929598,-10.444580078125,-0.003339010977226335,0.008204319636372255
2021-08-05,3132.365478515625,3161.9822822128726,3111.9056397343884,3123.828649848313,2534521,9.538818359375,0.0030498905683302353,0.008187501423968263
2021-08-06,3157.022216796875,3170.5667091123287,3114.2901038663517,3121.4916482305593,2292362,24.65673828125,0.007840783807890467,0.008256276300594573
2021-08-09,3169.326171875,3182.9661392738267,3157.2124426120367,3170.470734041275,1510489,12.303955078125,0.0038897543529482184,0.007306101854595658
2021-08-10,3180.009521484375,3195.2709731878235,3162.554422395574,3162.554422395574,2040777,10.683349609375,0.00336518974812268,0.007145478006892747
2021-08-11,3189.833984375,3204.9047138297615,3173.5234483220165,3195.3663069433633,1929707,9.824462890625,0.0030846819617412102,0.007084290937369559
2021-08-12,3197.035400390625,3212.5353109616244,3172.4740036396565,3172.4740036396565,1310205,7.201416015625,0.0022550700925892788,0.006945579657045662
2021-08-13,3303.5322265625,3319.366077436722,3202.5205761476423,3205.6205588349035,4363584,106.496826171875,0.0327683246993036,0.009677371368002048
2021-08-16,3312.640869140625,3333.053198960067,3277.8734237043927,3300.2886791844026,2083489,9.108642578125,0.0027534492224187304,0.009563145667217816
2021-08-17,3389.043701171875,3396.4359664997287,3303.1503006913968,3321.3687509704832,4336019,76.40283203125,0.022802070605621696,0.010250763258864457
2021-08-18,3396.197265625,3429.0570284050073,3373.3528293535464,3408.8833924434175,2631309,7.153564453125,0.0021085668551959784,0.01027372344153205
2021-08-20,3395.196044921875,3409.9805760909403,3338.442522047075,3344.1655663705837,2836148,-1.001220703125,-0.0002948498679420265,0.010340687598041824
2021-08-23,3469.50048828125,3503.457314453053,3397.485506729057,3414.750118633795,3744176,74.304443359375,0.02164912755878548,0.010864759471160614
2021-08-24,3446.417236328125,3498.0678509399495,3428.4849842522203,3488.1955063583523,2511141,-23.083251953125,-0.006675422869527573,0.010973670195455148
2021-08-25,3490.10302734375,3527.064353473723,3440.55105088698,3443.364834301978,2123263,43.685791015625,0.012596047284210387,0.01076329372088403
2021-08-26,3502.35986328125,3517.3828534305185,3479.5151935509175,3491.0567584966334,1902533,12.2568359375,0.0035057314375253005,0.010779351181788398
2021-08-27,3548.430419921875,3557.348923698235,3482.567905272015,3496.780038685542,3944728,46.070556640625,0.01306838253844687,0.010710079779286948
2021-08-30,3530.45068359375,3567.6982100738774,3517.3831123777227,3543.5182548097773,2033114,-17.979736328125,-0.005079835281509091,0.010429927642359135
2021-08-31,3611.669677734375,3628.5051039745817,3532.5009082754846,3538.176213246784,3207480,81.218994140625,0.022744644823798392,0.010801019596142459
2021-09-01,3543.47021484375,3640.5234993022973,3535.8872283816804,3620.779044763113,2643336,-68.199462890625,-0.019063646368239994,0.011994549789039572
2021-09-02,3659.648193359375,3681.0141312348505,3550.19497639502,3561.64106444358,3403717,116.177978515625,0.03226048710280123,0.013102354551765425
2021-09-03,3664.703857421875,3678.868252671609,3628.9348297135457,3648.4408262495663,1746812,5.0556640625,0.0013805084273321405,0.013140351634055235
2021-09-06,3674.1943359375,3698.612750737095,3637.948389736663,3672.0004557774078,1723693,9.490478515625,0.002586351126802881,0.013192924605381273
2021-09-07,3639.760498046875,3691.3156325306913,3632.463710112895,3685.6403271519007,1585039,-34.433837890625,-0.00941599807038699,0.013714274240628828
2021-09-08,3599.937255859375,3638.9017358782808,3582.6251428463493,3634.132533078964,4147175,-39.8232421875,-0.011001465861819035,0.014275053058146853
2021-09-09,3616.39111328125,3632.8926020328554,3591.2098148989794,3614.7696308554105,1441148,16.453857421875,0.004560182157383313,0.01426190332507222
2021-09-13,3667.851806640625,3674.576197971149,3593.1182869504146,3593.1182869504146,1691473,51.460693359375,0.014129553359218906,0.014332720521175318
2021-09-14,3706.529052734375,3716.639856129237,3648.4402539957223,3672.2385301240092,1991188,38.67724609375,0.010489721505437708,0.013019486186453037
2021-09-15,3772.010498046875,3796.285695429581,3687.547863952452,3702.904791195528,2461369,65.4814453125,0.017512274514416278,0.013256500133091077
2021-09-16,3723.126220703125,3797.9549724176077,3712.443252097849,3748.5937192443516,2946666,-48.88427734375,-0.013044450647349985,0.013358315709865943
2021-09-17,3651.1591796875,3762.9015234129697,3629.3638267646006,3739.0555061543323,6477148,-71.967041015625,-0.019518996619863616,0.014412966528310882
2021-09-20,3647.009765625,3692.317197001275,3632.082252435845,3633.179076046979,2002008,-4.1494140625,-0.0011371111139519851,0.014426229918723119
2021-09-21,3684.638671875,3692.8417945679325,3645.2450066745823,3679.917207257978,1568129,37.62890625,0.010264877530932703,0.013890282223919269
2021-09-22,3683.875732421875,3716.9741907039947,3674.623524291356,3684.2096698123046,1744067,-0.762939453125,-0.00020708094304780708,0.013727294693906647
2021-09-23,3690.647705078125,3699.947650836221,3657.9786648509685,3691.3630855210554,2003869,6.77197265625,0.0018365863549446757,0.013554856564970087
2021-09-24,3692.603271484375,3762.328881701164,3677.0556226664257,3710.4400446621003,2320754,1.95556640625,0.0005297304556454872,0.013562959148380403
2021-09-27,3659.838623046875,3723.793681492035,3627.360304224983,3719.978319113457,1673362,-32.7646484375,-0.00891264855849731,0.013564438393348591
2021-09-28,3604.70703125,3672.286738799532,3578.0949685511027,3672.286738799532,2253075,-55.131591796875,-0.01517855427998442,0.014004866123432477
2021-09-29,3616.868408203125,3630.3176550395056,3550.3380202790563,3586.250261870504,2489161,12.161376953125,0.0033680707351297196,0.013062952736371205
2021-09-30,3601.27294921875,3629.3635085119595,3576.99775235236,3629.3635085119595,2252412,-15.595458984375,-0.004321190866056764,0.012321219365387562
2021-10-01,3558.016357421875,3634.132888109281,3553.0564326002814,3607.1868896607016,1578374,-43.256591796875,-0.012084193369294532,0.010164841623154236
2021-10-04,3599.126953125,3608.9990640801175,3536.3164534897724,3552.865681832574,1356860,41.110595703125,0.01148811643290325,0.010554584505263006
2021-10-05,3656.358154296875,3662.7488413781443,3568.8909954663495,3580.7185287847797,1877966,57.231201171875,0.015776309192730372,0.011177764308956463
2021-10-06,3634.9912109375,3679.3925394150283,3619.8252378719912,3658.932704210002,1678154,-21.366943359375,-0.005860919139263548,0.011051776006089411
2021-10-07,3713.2060546875,3719.024575615237,3643.7189052762205,3653.209572866468,1647233,78.21484375,0.021288976043456618,0.011709154786737843
2021-10-08,3753.982666015625,3805.72851859008,3719.9783417580506,3743.8243567693203,2934339,40.776611328125,0.010921651556008537,0.01188040901852135
2021-10-11,3515.47509765625,3584.0561453868777,3491.0566845285352,3581.6715438264073,11845402,-238.507568359375,-0.06564264163632899,0.018877367896720745
2021-10-12,3484.2373046875,3535.887688565101,3463.0143478300483,3534.933847807463,5752877,-31.23779296875,-0.008925509664423174,0.018693013858917338
2021-10-13,3486.478271484375,3505.7935445038233,3476.749143500681,3481.5183467153593,3545655,2.240966796875,0.0006429660913830416,0.01808506279742211
2021-10-14,3451.357666015625,3507.3122445369104,3448.2517355538416,3464.3070535276024,6442299,-35.12060546875,-0.01012445546034523,0.018019325964638518
2021-10-18,3485.47509765625,3490.779117918421,3441.8009833371993,3443.712325174515,3590107,34.117431640625,0.009836681351158538,0.017865597170760826
2021-10-19,3473.051025390625,3526.5209945505553,3464.497818195008,3506.356246873631,3135441,-12.424072265625,-0.003570895689071781,0.017865390260319594
2021-10-20,3448.873046875,3469.0853932356235,3419.677253995583,3451.8833169055297,2933693,-24.177978515625,-0.006985941074677533,0.017634469049111524
2021-10-21,3375.907958984375,3447.5354569848346,3355.59994932311,3444.3340989820517,4871211,-72.965087890625,-0.021383211572772825,0.018068970001673627
2021-10-22,3343.749267578125,3403.7176173742705,3330.5131321046465,3402.1884505860953,2691670,-32.15869140625,-0.009571600407947568,0.018042940470365768
2021-10-25,3338.110107421875,3358.7526889977826,3297.0640952761783,3347.7146451456383,2595594,-5.63916015625,-0.0016879018783858876,0.018014378372244805
2021-10-26,3328.2197265625,3372.562765085634,3320.95653405287,3339.5921174813684,3878763,-9.890380859375,-0.002967266355693475,0.017996265133449395
2021-10-27,3335.05322265625,3355.6001513150677,3328.602442728482,3328.602442728482,2510813,6.83349609375,0.002051093671692601,0.01788276272517696
2021-10-28,3269.970947265625,3362.0499235180855,3263.6158296800063,3362.0499235180855,2424942,-65.082275390625,-0.019707537816268494,0.018132658321903847
2021-10-29,3247.13037109375,3307.5765475257067,3235.8534093013304,3249.328460536706,3960501,-22.840576171875,-0.007009456681394715,0.018137002027156207
2021-11-01,3322.29443359375,3332.424639101801,3261.6571578165886,3285.548931827929,2020718,75.1640625,0.022883995128490753,0.01909609023052794
2021-11-02,3329.748046875,3357.8449074760288,3315.938650925779,3339.113667075343,3087414,7.45361328125,0.002241000842229904,0.018825983832712445
2021-11-03,3337.44189453125,3363.8661031250585,3312.4033621593726,3348.862115786492,1537639,7.69384765625,0.0023079741657668425,0.01831956709091867
2021-11-04,3353.1142578125,3357.5104368180478,3349.626152721058,3357.2236889145443,328991,15.67236328125,0.004684929500588416,0.018431675041044128
2021-11-08,3347.476318359375,3390.720427532385,3326.8815633492727,3390.720427532385,2526082,-5.637939453125,-0.0016828190648362875,0.01746064850662119
2021-11-09,3350.29541015625,3378.296614045193,3341.0254491377636,3352.493499878511,1782692,2.819091796875,0.0008417999530639003,0.017113306219300687
2021-11-10,3329.843994140625,3363.6746489523844,3325.9256503227193,3342.936638140969,1516489,-20.451416015625,-0.006123069796849818,0.009714323019234642
2021-11-11,3333.5712890625,3354.452792195833,3283.6853132145366,3325.7348341055263,1284514,3.727294921875,0.0011187342082720837,0.009635529397868686
2021-11-12,3369.7431640625,3377.48395776543,3331.1817528903607,3350.5819173297295,1747259,36.171875,0.01079234051881697,0.010051973143405618
2021-11-15,3395.78515625,3411.362637210256,3371.60663794804,3371.60663794804,1809157,26.0419921875,0.007698473666076434,0.010056098546998102
2021-11-16,3398.74755859375,3417.0487945058276,3384.9859923248514,3410.7891040675872,2013204,2.96240234375,0.0008719959578646776,0.009751671799858846
2021-11-17,3365.77734375,3404.912254856709,3350.9644443846864,3393.2052860034773,1632914,-32.97021484375,-0.00974805367737413,0.009925001753522544
2021-11-18,3321.625244140625,3364.773924534795,3298.5937158320316,3359.326413842697,2136598,-44.152099609375,-0.013204750447494714,0.01019732860315589
2021-11-22,3305.092529296875,3360.0914426132913,3287.795023998162,3324.20594950636,3167936,-16.53271484375,-0.0049897248413817265,0.009152427272057754
2021-11-23,3310.682861328125,3326.6425184342065,3256.735286566622,3292.2861968031725,2153461,5.59033203125,0.0016900009543005983,0.008945288023106079
2021-11-24,3290.661865234375,3338.2064955233113,3272.217369031528,3318.280662667942,2161746,-20.02099609375,-0.006065751239973355,0.009029135917673157
2021-11-25,3293.146240234375,3309.4883058486485,3281.82168013158,3291.2348984464174,1849619,2.484375,0.0007546924448947672,0.009018639310929234
2021-11-26,3294.054443359375,3335.291550723749,3260.653557651087,3273.172940180183,1941251,0.908203125,0.0002757478250257373,0.009000619509200223
2021-11-29,3346.759765625,3372.8974602057688,3255.4453569952248,3294.341119143978,2981745,52.705322265625,0.01587348396486226,0.008533228359061538
2021-11-30,3372.705810546875,3405.7721164958584,3336.2470596105345,3336.2470596105345,5588446,25.946044921875,0.007722689722665322,0.00842603671427344
2021-12-01,3419.19921875,3430.858356473285,3378.2964596470924,3378.2964596470924,2102118,46.493408203125,0.013691043748541366,0.00741047330387814
2021-12-02,3481.413330078125,3486.287344857874,3415.6633606672904,3430.0938508593767,3152938,62.214111328125,0.01803196357738269,0.008289653963199235
2021-12-03,3479.072265625,3503.441874866539,3469.8979644896353,3484.8062913288913,2486263,-2.341064453125,-0.0006726727637639203,0.008314878020206699
2021-12-06,3379.634521484375,3495.8441977663383,3365.872953672237,3479.0721265891057,1849642,-99.437744140625,-0.028998093997083182,0.010799148400452705
2021-12-07,3425.602294921875,3438.5038518981464,3368.070954180193,3404.577535404988,1484458,45.9677734375,0.013509734875743598,0.011173234343771219
2021-12-08,3466.122802734375,3484.8062160797353,3441.3710189742956,3441.3710189742956,1428660,40.5205078125,0.011759312559160944,0.011421143847833125
2021-12-09,3442.087646484375,3473.624786023206,3407.9224119839746,3449.9719313690825,1567957,-24.03515625,-0.006958460055260285,0.011452741869732294
2021-12-10,3475.583740234375,3480.553181913965,3416.6188963641926,3426.0799443057567,1510718,33.49609375,0.009684286420703975,0.011590851449342217
2021-12-13,3449.636962890625,3499.666421916188,3442.0394267977567,3488.198372472443,1883864,-25.94677734375,-0.0074934503517300344,0.011589134480992013
2021-12-14,3463.16015625,3473.863623364011,3418.147964804349,3445.1934971739365,1747007,13.523193359375,0.003912514826381016,0.011507546173296334
2021-12-15,3412.07958984375,3462.395567907723,3400.420218555423,3459.5285552928394,1603233,-51.08056640625,-0.014859556378828987,0.012040780969618177
2021-12-16,3422.8310546875,3448.490678855824,3411.745178706761,3423.213229727624,2072320,10.75146484375,0.003146046604184126,0.011823571246527702
2021-12-17,3425.458984375,3489.488932817591,3415.2809495943948,3442.8043173796027,4333992,2.6279296875,0.000767470361652436,0.011353451471144128
2021-12-20,3399.2255859375,3446.1491184538854,3354.547973267583,3429.9027138466427,2312310,-26.2333984375,-0.00768783593520035,0.011450724991710393
2021-12-21,3448.347412109375,3479.7888919116344,3408.304660746909,3423.8343131284996,2340989,49.121826171875,0.014347468461126051,0.011811457305975406
2021-12-22,3469.802490234375,3475.5843464596364,3446.3885506872452,3463.3517109713903,1224328,21.455078125,0.0062025677999242405,0.011686409034538587
2021-12-23,3500.33544921875,3507.7897282431586,3469.0850602159558,3486.287134894713,1792861,30.532958984375,0.008761133438692536,0.011754981931304658
2021-12-24,3508.171875,3540.7603428729676,3483.2290069074443,3521.6469267171083,2209923,7.83642578125,0.002236261926962397,0.011738786137127647
2021-12-27,3532.255126953125,3535.982149946107,3491.1612803456433,3508.26769525734,1534135,24.083251953125,0.00684144466857493,0.011392107085435947
2021-12-28,3542.241943359375,3559.8740244139963,3530.1049698592183,3545.5389612284366,1456218,9.98681640625,0.0028233308858278965,0.011330866286713152
2021-12-29,3530.91748046875,3555.0481724221136,3521.6475187384062,3528.576133259669,1456923,-11.324462890625,-0.0032020973622301063,0.0110757523376498
2021-12-30,3568.236083984375,3574.209026876883,3516.8687751088046,3518.1590241008194,1966475,37.318603515625,0.010513632908980889,0.010606612811980227
2021-12-31,3572.63232421875,3593.3225054240775,3565.894797857463,3576.8850129671373,1207141,4.396240234375,0.0012312902404823826,0.010597161400710646
2022-01-03,3648.512939453125,3660.219909136394,3578.9878745994247,3583.7662295721875,2346158,75.880615234375,0.021017000925087802,0.008816017375183316
2022-01-04,3712.54248046875,3716.7473390468017,3642.7306754684973,3661.270830678114,2488606,64.029541015625,0.017397275883486964,0.009079641096165401
2022-01-05,3689.79736328125,3698.4462312349633,3643.399496326559,3693.667876931042,1733031,-22.7451171875,-0.00614540516924327,0.009158942406770584
2022-01-06,3638.669189453125,3664.9979699031405,3604.7907020794387,3643.0175387929003,1810293,-51.128173828125,-0.013953533939703461,0.009682910401372265
2022-01-07,3682.677734375,3693.5722890747215,3628.1088338250297,3650.662759909822,2460591,44.008544921875,0.01202212528110182,0.009784264542649058
2022-01-10,3707.85986328125,3801.6588695122396,3689.845373350115,3801.6588695122396,3937092,25.18212890625,0.006814721129323349,0.00950386312925208
2022-01-11,3742.3115234375,3751.008221814036,3685.066930780872,3685.066930780872,1906106,34.45166015625,0.009248620989201223,0.009587358042025363
2022-01-12,3688.793701171875,3754.830648096318,3666.4789275376097,3751.007964820068,3203744,-53.517822265625,-0.014403980550430453,0.009540929557245493
2022-01-13,3725.10986328125,3749.09729848768,3686.02301306831,3744.3189435316667,6684507,36.316162109375,0.009796850540813582,0.009628808417039654
