Price,Close,High,Low,Open,Volume,Close_diff,LogReturn,Volatility
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,
Date,,,,,,,,
2022-06-20,665.02099609375,666.8145270872853,656.925727382678,665.0694587095106,10981042,-0.87249755859375,-0.0013111250802432229,0.014447666329144916
2022-06-21,674.861328125,686.3982719009773,667.5901599904557,669.4806755400208,13319648,9.84033203125,0.014688616721322083,0.014894132438820153
2022-06-22,665.651123046875,677.5758850729524,664.1968895483693,673.0677375584195,6838249,-9.210205078125,-0.013741535932356773,0.01502954859741544
2022-06-23,677.8182983398438,684.4592747157236,666.0389826199747,669.1413594391051,14960412,12.16717529296875,0.018113561454291167,0.014808945371820063
2022-06-24,691.6820068359375,693.4270753727918,684.9925084095912,689.2098214776507,10856736,13.86370849609375,0.020247066834730276,0.015145964422143497
2022-06-27,695.462890625,706.6120138066866,694.2510294095993,706.6120138066866,8285225,3.7808837890625,0.005451331232989498,0.014915646717625516
2022-06-28,688.6279907226562,695.4144133861796,685.4286890158629,689.3551074366052,8339931,-6.83489990234375,-0.009876454723009536,0.014889288226794799
2022-06-29,681.3084106445312,685.1379041184537,679.5633422384024,683.4412983288728,9570557,-7.319580078125,-0.01068611612111169,0.014974003537450861
2022-06-30,685.6226806640625,690.1792911178462,679.8057462565725,681.3084424772575,11970404,4.31427001953125,0.006312365520796246,0.015130568334792881
2022-07-01,682.4232788085938,685.1862985790489,672.9222399936848,681.9869969572303,9884899,-3.19940185546875,-0.004677339480043008,0.015102028946074757
2022-07-04,698.1289672851562,699.0984562324612,683.3442608387553,683.3442608387553,8303732,15.7056884765625,0.022753743840900276,0.01610815819011991
2022-07-05,697.4989013671875,709.8114240045561,696.1900556599927,700.9890382405433,11460367,-0.63006591796875,-0.000902913985778284,0.015782018605678842
2022-07-06,703.800537109375,709.5690083769555,699.9710438024662,700.940532782802,12163533,6.3016357421875,0.00899404944997859,0.015851325114785715
2022-07-07,719.3609619140625,721.2999402480627,710.6355594110618,713.4955642882966,10374018,15.5604248046875,0.021868276961228606,0.016584407355502706
2022-07-08,732.6428833007812,734.3879517475785,721.8330567775089,728.3771078326853,9797700,13.28192138671875,0.018295119390984133,0.01645276130554114
2022-07-11,746.0217895507812,748.0092301769902,731.9641989744507,731.9641989744507,12440573,13.37890625,0.01809642389464692,0.012342189601757949
2022-07-12,736.7147827148438,744.0344135053356,734.5818948835494,741.9984509138154,10219829,-9.3070068359375,-0.012553988677111173,0.012844068292624891
2022-07-13,730.2191162109375,741.416702166513,727.019814391189,741.416702166513,8674121,-6.49566650390625,-0.008856171316457353,0.013213592128679513
2022-07-14,729.4435424804688,736.3268906661154,725.9533465996338,727.1167452265788,7044542,-0.77557373046875,-0.0010626754049468607,0.012648575125919426
2022-07-15,728.2802124023438,735.8422154298855,721.4937888081287,730.2676531917803,6358018,-1.163330078125,-0.0015960916067868148,0.012620112672921137
2022-07-18,748.445556640625,749.5604927322485,734.7272627299236,736.0845710872986,8045363,20.16534423828125,0.027312583310165364,0.01352001842407491
2022-07-19,756.8316040039062,758.140390471745,743.7435026338698,744.373634973865,12825591,8.38604736328125,0.011142312318011424,0.013421710784253846
2022-07-20,759.2068481445312,765.4600643249173,756.4922906507037,765.4116017072074,8152179,2.375244140625,0.003133490553297199,0.012640807561557802
2022-07-21,762.0184326171875,764.8784372968357,756.298423257891,760.9520182763309,8312338,2.81158447265625,0.0036964777139292175,0.012356071458165464
2022-07-22,775.6397094726562,779.3722778518924,765.0237924467547,765.0237924467547,12267898,13.62127685546875,0.017717375269259625,0.012213107228123745
2022-07-25,776.4637451171875,792.8480733198605,772.7796396673559,778.4996482991166,21034148,0.82403564453125,0.0010618309230849587,0.012257701697172678
2022-07-26,772.0040893554688,778.3057679410964,767.49600094796,777.1423692907056,7374145,-4.45965576171875,-0.005760104269435349,0.012017991369241273
2022-07-27,776.075927734375,779.2752295306777,770.4044408760616,770.7437383495667,9536564,4.07183837890625,0.0052605133119089185,0.011384947391990948
2022-07-28,789.7457275390625,790.6182913212741,780.7294915388348,782.3291720819182,11124518,13.6697998046875,0.017460669361936968,0.011644623906919687
2022-07-29,793.6237182617188,798.2773130728933,783.3471579283596,795.6112181665777,11095993,3.87799072265625,0.0048984126694179625,0.011328805459963932
2022-08-01,798.2772827148438,799.8284414776349,792.3633641892608,795.6596505263342,7974903,4.653564453125,0.005846566722520874,0.010750474410266733
2022-08-02,792.7996826171875,796.9200111419482,787.4190301429657,794.981033012649,11106772,-5.47760009765625,-0.00688542648490838,0.011052226478542359
2022-08-03,799.634521484375,802.7368981426976,786.7887921360771,792.7996358166556,11073975,6.8348388671875,0.008584192452289663,0.011047549268408698
2022-08-04,795.2233276367188,804.6273824802325,783.6863852246383,798.8589112741923,11113742,-4.41119384765625,-0.005531784665149492,0.010720241775426761
2022-08-05,812.6257934570312,815.2434259196045,797.9864722189689,797.9864722189689,16056522,17.4024658203125,0.021647734465099745,0.010962341942940795
2022-08-08,816.2831420898438,821.5010103229502,810.6263738352587,815.9417489495779,12142951,3.6573486328125,0.004490557696505335,0.010532376179374952
2022-08-10,827.7918090820312,831.9368637961387,821.3548067489763,821.3548067489763,23658553,11.5086669921875,0.01400040182967927,0.009925599920455991
2022-08-11,838.4713745117188,845.1034496896592,836.9108477164318,838.8127081239322,22787391,10.6795654296875,0.01281875729328892,0.00940768706138465
2022-08-12,852.8084106445312,855.5880116074288,837.3010065146511,842.6164412338875,10792853,14.3370361328125,0.01695447399508731,0.009466337791697773
2022-08-16,857.5386352539062,862.6589967382201,854.7590342593406,859.6843224481735,13804836,4.730224609375,0.005531317963804818,0.009224565521496655
2022-08-17,861.4398803710938,863.6343210513485,856.709665382639,860.0256733604381,9058040,3.9012451171875,0.004539034990588064,0.008070506778642296
2022-08-18,863.2440795898438,865.7311597099022,853.4422575341068,858.8064452741427,13137856,1.80419921875,0.002092209261253419,0.008081525774127539
2022-08-19,848.9071655273438,864.9997296798211,842.9577576087127,863.1466227237863,10787199,-14.3369140625,-0.016747643302589446,0.009606361859182358
2022-08-22,831.2052612304688,845.9811837892705,828.6206742719966,844.1768304036182,13848023,-17.701904296875,-0.021073065218526435,0.011308381773112348
2022-08-23,842.5676879882812,846.5664226249596,821.9886758689553,824.4756966565484,13254855,11.3624267578125,0.013577231379608186,0.011086429824145937
2022-08-24,851.7355346679688,853.7349019796754,835.8867969697889,835.8867969697889,10494109,9.1678466796875,0.010822072499189105,0.011158463279604788
2022-08-25,850.8089599609375,859.6842885674395,845.298511630844,851.7355134319473,9827829,-0.92657470703125,-0.0010884588349188054,0.010977020391545902
2022-08-26,849.3460083007812,855.8318231363234,845.8836806369999,852.5645687623347,5976725,-1.46295166015625,-0.0017209631457565198,0.011074186705302493
2022-08-29,834.7164306640625,839.739285275697,826.0849879541408,829.0596622507346,7755134,-14.62957763671875,-0.0173745881664271,0.011654481781478106
2022-08-30,865.3898315429688,868.7546523744106,837.8861640696332,839.2516175898742,12544701,30.67340087890625,0.03608801453640265,0.013836814950088667
2022-09-01,852.7595825195312,863.8293517890953,841.6898727779775,841.6898727779775,15877583,-12.6302490234375,-0.014702419281256198,0.014466751604123512
2022-09-02,850.8577270507812,859.5379223734458,845.5910462043956,852.5157010876004,8401284,-1.90185546875,-0.0022327270897513664,0.014331097656143467
2022-09-05,860.6596069335938,864.0244277267776,850.0287376514789,850.0287376514789,8744999,9.8018798828125,0.011454148728901608,0.014398539659339897
2022-09-06,861.8299560546875,867.9743775482076,856.4169551997212,860.7083293214223,9879326,1.17034912109375,0.0013589043746222373,0.014248242270651438
2022-09-07,854.56396484375,860.8547066014993,850.9553172090091,856.8559123740249,8814960,-7.2659912109375,-0.00846662823364792,0.013873822853092846
2022-09-08,876.6058959960938,878.5565099433605,863.6343251523723,863.6343251523723,12163106,22.04193115234375,0.02546615773190441,0.014793289727835226
2022-09-09,878.995361328125,889.4311572739056,875.5330336689949,887.6756167241505,9936230,2.38946533203125,0.0027221065119771575,0.01458809104939838
2022-09-12,884.7984008789062,886.4564344569663,880.5070268566336,882.7014673054762,6016978,5.80303955078125,0.006580202985134451,0.014432986120889113
2022-09-13,887.529296875,891.3817711131912,882.9453424470764,891.3817711131912,10400475,2.73089599609375,0.003081707926602492,0.014039301246797435
2022-09-14,895.4292602539062,899.4768077867858,875.874368395751,876.0694416855303,14712947,7.89996337890625,0.008861692321068312,0.014103054458713222
2022-09-15,894.9415893554688,913.5212334587229,893.1372953981912,897.2823497311886,16253099,-0.4876708984375,-0.0005447708340476906,0.014103768225330587
2022-09-16,886.6514892578125,894.9415980039203,882.8478280205218,892.3083169657997,11966860,-8.29010009765625,-0.009306457272410978,0.014324500826589207
2022-09-19,876.9959716796875,889.9675414744809,873.241004418031,882.6039863245952,11235656,-9.655517578125,-0.010949596516771588,0.013994081456785754
2022-09-20,894.1126098632812,899.7206245965389,884.944701096839,886.7490545973885,12090663,17.11663818359375,0.01932932999078904,0.01345022615074165
2022-09-21,892.649658203125,894.3564453125,883.2867355857576,889.4799107142857,8917640,-1.46295166015625,-0.0016375451991772134,0.013288357188714801
2022-09-22,881.0923461914062,889.1873821890089,873.1923239666507,883.6281205185543,11125669,-11.55731201171875,-0.013031743674060804,0.013605377289525496
2022-09-23,860.4645385742188,882.5552643391845,857.0509643208782,879.4342702590995,15927517,-20.6278076171875,-0.023690035637648647,0.014740027042589216
2022-09-26,839.7880249023438,856.2219824822407,837.9837308828825,848.517033880626,14208640,-20.676513671875,-0.024322895861177918,0.01575587531929521
2022-09-27,831.4978637695312,853.2471951605756,827.645389710488,843.5916928219185,12493809,-8.2901611328125,-0.009920779183640349,0.015421972873088797
2022-09-28,828.5232543945312,841.9337249630124,823.1590661671387,823.1590661671387,11411458,-2.974609375,-0.0035838249600866536,0.012846026231829752
2022-09-29,823.0615234375,840.3244080859603,820.3306164728082,836.813327028513,13803629,-5.46173095703125,-0.006613951569810236,0.012554958656433282
2022-09-30,840.7145385742188,845.6398264595681,816.8195197864364,823.0615076891421,13175031,17.65301513671875,0.021221218435853558,0.013564465814717628
2022-10-03,827.401611328125,839.6905143788805,824.8170836770772,838.4713807147982,8232026,-13.31292724609375,-0.01596196992191568,0.013667143107294697
2022-10-04,846.2250366210938,851.101571011746,838.8614220688027,843.6404495828449,8975095,18.82342529296875,0.02249512348337632,0.014715133016863684
2022-10-06,863.5855102539062,869.6811784053285,851.4916808302806,851.4916808302806,12116698,17.3604736328125,0.02030759522424579,0.015331533803241355
2022-10-07,860.757080078125,862.658940410862,851.2478379424485,855.5392120507776,9705750,-2.82843017578125,-0.003280592532292927,0.014174048831635283
2022-10-10,859.9768676757812,867.8280763937007,849.199738228599,850.4676253056775,7357588,-0.78021240234375,-0.0009068368260295569,0.014148279602142114
2022-10-11,849.1021728515625,861.4398290861342,844.0793779770368,861.4398290861342,11130051,-10.87469482421875,-0.012725966826842551,0.014255352979665212
2022-10-12,846.90771484375,850.1750286448461,840.2268864527464,846.5176278042219,14557532,-2.1944580078125,-0.0025877906117902924,0.014204024807665458
2022-10-13,832.52197265625,844.079395507709,829.4985449807521,841.0559083042001,11563124,-14.3857421875,-0.017132118308368794,0.014313680599403997
2022-10-14,848.7608642578125,861.9762613848943,847.1028305547517,861.9762613848943,8199540,16.2388916015625,0.019317864007362625,0.015201438773587279
2022-10-17,863.3417358398438,865.5849299498859,847.1028510892971,850.4676720183668,8936947,14.58087158203125,0.01703311951639746,0.015726225273746945
2022-10-18,874.7528076171875,878.458962038336,869.1447927806568,873.9237610115026,8097552,11.41107177734375,0.013130742253903002,0.01587227315127482
2022-10-19,870.0712280273438,878.4101493222292,863.6829799850217,877.8249294880582,5529462,-4.68157958984375,-0.005366261271883448,0.01522637516196742
2022-10-20,866.70654296875,871.2416845591871,858.3676209426978,867.7306033583318,8107159,-3.36468505859375,-0.003874634192382011,0.015236712871294534
2022-10-21,884.7496948242188,887.5292957304121,863.829349519257,866.0725435259405,17022807,18.04315185546875,0.02060432889591135,0.01574189695183268
2022-10-24,903.4267578125,910.4489793067559,894.9415759872746,902.1588707645947,4390050,18.67706298828125,0.020890267493929866,0.015330890279099875
2022-10-25,902.2077026367188,919.9583014345653,900.1595818065114,918.7879211624411,15838120,-1.21905517578125,-0.0013502792372478113,0.014025525652651364
2022-10-27,901.5737915039062,910.6441344658308,897.5262437464387,903.1830122958529,16080842,-0.6339111328125,-0.000702869123526364,0.013706179280166078
2022-10-28,885.432373046875,904.5971780424835,878.7515443841268,895.3317622026952,9854094,-16.14141845703125,-0.018065810611968373,0.014490558274359305
2022-10-31,886.2614135742188,894.4052025768507,882.2626194697802,890.065074860282,9000840,0.82904052734375,0.0009358734495933049,0.014315388180890076
2022-11-01,886.1638793945312,898.2577095008619,877.3373633186106,898.2577095008619,9823761,-0.0975341796875,-0.00011005730980353583,0.0137236027746468
2022-11-02,882.3601684570312,898.0138323695464,880.06816151452,897.8675125226594,7690974,-3.8037109375,-0.004301572045107048,0.013126785204735049
2022-11-03,886.212646484375,891.2841947876818,874.8990506255907,878.8002782607557,9022366,3.85247802734375,0.0043566022140853825,0.01232687579156141
2022-11-04,882.9453735351562,890.8453955792255,877.9713318810482,883.9206804891392,7099336,-3.26727294921875,-0.0036935950624717487,0.01163104778393222
2022-11-07,894.8441162109375,897.3798904402216,881.141065628514,887.7731409057284,11100219,11.89874267578125,0.013386197209657738,0.011894120861295944
2022-11-09,888.0169677734375,899.1354906869125,883.3842598141582,897.2823836919962,11590409,-6.8271484375,-0.007658680611238219,0.0120736948719004
2022-11-10,888.2120361328125,890.4064767329127,881.628714332512,885.1397954814679,10009741,0.195068359375,0.0002196432551549643,0.011602835778671453
2022-11-11,884.1644897460938,905.084835400997,881.189815500863,903.0367146493329,17921457,-4.04754638671875,-0.004567374216378678,0.01165461898589757
2022-11-14,872.8509521484375,884.1644887672201,869.2423045884428,882.6527749257119,12641308,-11.31353759765625,-0.01287830908115282,0.011318118019124981
2022-11-15,889.1873168945312,891.0891772642424,876.6058340130662,878.3126210962412,15176911,16.33636474609375,0.018543107866679103,0.011258208889678266
2022-11-16,891.0404052734375,895.4292865462932,885.6762170510584,890.0163448820404,13008311,1.85308837890625,0.002081856186288902,0.010713486131858473
2022-11-17,897.0872802734375,899.5255475385468,887.8706181057222,890.4552052179419,12584194,6.046875,0.006763385075050649,0.010443341696118536
2022-11-18,897.6236572265625,899.2329373790622,888.0656617717358,897.0872503517319,10874061,0.536376953125,0.000597730763085413,0.010328677714149477
2022-11-21,898.6478271484375,901.963834986381,891.479285511804,891.479285511804,9245704,1.024169921875,0.001140328777432022,0.010250405887517402
2022-11-22,900.8909912109375,903.6218386125296,897.6724903616323,900.9397446501071,11256509,2.2431640625,0.0024930445527901212,0.009254210156605783
2022-11-23,904.5484008789062,908.8397155437735,900.890999985435,904.1095008660878,10959704,3.65740966796875,0.004051550760488094,0.008024455763406211
2022-11-24,915.6668701171875,917.422470180423,904.6459139220376,904.6459139220376,10844395,11.11846923828125,0.012216805013524392,0.008460391712712359
2022-11-25,907.3279418945312,919.6168438027585,904.5970946464826,917.0810103004233,9815055,-8.33892822265625,-0.009148667160587631,0.00874230566454766
2022-11-28,914.2527465820312,920.4946752622091,901.1348563733912,901.1836098146405,9381474,6.9248046875,0.007603108761464045,0.007726538746356193
2022-11-29,923.3717651367188,926.4440055417218,910.4977027428105,910.4977027428105,13096845,9.1190185546875,0.009924871322393112,0.007944157359262098
2022-11-30,929.3699340820312,934.5390485532117,917.763758594658,924.63966007704,20858573,5.9981689453125,0.006474933773891534,0.007986225043331083
2022-12-01,916.9835815429688,933.3687259550733,913.1311072888583,932.3934190314003,15920653,-12.3863525390625,-0.01341729874982863,0.008622421706612458
2022-12-02,907.6205444335938,911.4242650169379,903.2316635426615,905.3285971128652,14228874,-9.363037109375,-0.010263178913392687,0.0090161064989256
2022-12-05,910.5465087890625,913.8625760994533,905.4749604715373,913.8625760994533,10984608,2.92596435546875,0.0032185897068135257,0.008951160173095949
2022-12-06,899.8670043945312,906.7916601065921,897.4774903999141,902.1589519748295,18220912,-10.67950439453125,-0.01179799884644753,0.008968229043677977
2022-12-07,899.3793334960938,910.1564634568015,897.9163730617529,899.2330136414546,15675663,-0.4876708984375,-0.0005420835381010209,0.008775792665372211
2022-12-08,908.8884887695312,910.4977093754885,900.9884674682627,902.1588476085996,10136870,9.5091552734375,0.010517516059599871,0.009047974564723017
2022-12-09,906.9379272460938,911.7168954295253,902.2076529749708,908.9860479635629,9575331,-1.9505615234375,-0.0021484016935642146,0.008983454564081367
2022-12-12,907.3279418945312,910.8390822374556,902.207580981438,902.207580981438,8493863,0.3900146484375,0.0004299421171717346,0.008350799274860602
2022-12-13,909.91259765625,912.7897649592093,904.8897432361005,906.5477768961116,10415140,2.58465576171875,0.0028445959115768337,0.007390315579182333
2022-12-14,898.9891967773438,912.9360744989893,897.282409585198,912.8873210562449,12319827,-10.92340087890625,-0.012077530899999312,0.007953320583858973
2022-12-15,886.35888671875,897.1848288778198,882.6527324549277,893.3811082085234,8929748,-12.63031005859375,-0.014149084861092426,0.008438665350215754
2022-12-16,879.726806640625,891.1379090536493,877.4348592815338,883.1403807240421,9157260,-6.632080078125,-0.007510520331130162,0.00857173633055331
2022-12-19,884.0669555664062,888.1144435036272,878.8978408777092,885.5786693629107,7015083,4.34014892578125,0.004921389086034149,0.008662801202578282
2022-12-20,887.2366943359375,889.9187882973351,873.582397805186,883.6280469186372,6384331,3.16973876953125,0.003578993531898141,0.008688012821236026
2022-12-21,870.2175903320312,893.2348095937732,865.0972290552106,887.7731147097018,11341147,-17.01910400390625,-0.019368510684447983,0.009541269725171424
2022-12-22,868.6571655273438,881.5311697442118,864.4632979875931,878.2639152477212,9788367,-1.5604248046875,-0.0017947528633575885,0.008943157024975513
2022-12-23,857.197265625,867.6818148905572,853.6861250378681,861.2447535781536,11059215,-11.45989990234375,-0.013280457641616747,0.009146940036506965
2022-12-26,871.1441650390625,874.8503194813187,853.6373936744974,859.3429154251277,6943159,13.9468994140625,0.016139406145678704,0.00983337569642742
2022-12-27,878.41015625,880.4582768657349,866.2675738132676,875.532989077986,4994381,7.2659912109375,0.008306153055310026,0.009732609397657885
2022-12-28,876.752197265625,881.6287320304062,873.6799565526079,873.8750298488017,8980300,-1.657958984375,-0.0018892377382513882,0.009503860682810478
2022-12-29,885.62744140625,900.5496254542533,867.3891900017969,875.728111833573,11994220,8.875244140625,0.01007197197988551,0.009588586103704954
2022-12-30,868.8521118164062,886.0663020909055,866.6089178939296,886.0663020909055,9688527,-16.77532958984375,-0.019123438392114698,0.010189000395532149
2023-01-02,880.165771484375,884.6034062141356,871.9244158273839,871.9244158273839,4315403,11.31365966796875,0.012937337665046377,0.010680077943317313
2023-01-03,879.0928955078125,883.5793431942958,874.6065073493413,876.313294511718,5846855,-1.0728759765625,-0.001219691145704913,0.010412073596784853
2023-01-04,876.8984375,885.4811861117744,872.7046296039804,876.8009306181434,12454582,-2.1944580078125,-0.002499396334090644,0.010415080791630863
2023-01-05,857.4411010742188,880.7021472655432,850.4676327968479,878.6540265482228,16547196,-19.45733642578125,-0.022438689051451063,0.011040954608038651
2023-01-06,848.6145629882812,857.2460653102785,839.251639973518,857.2460653102785,14804613,-8.8265380859375,-0.010347396073278338,0.011162595477944709
2023-01-09,851.7843017578125,857.0509831038804,841.0071718559635,852.6621018248278,16811853,3.16973876953125,0.00372823401237243,0.011245025916287009
2023-01-10,840.08056640625,856.7095965133699,835.4478586759047,853.7836758415729,13470142,-11.7037353515625,-0.01383552819977599,0.01139392948032462
2023-01-11,844.9083862304688,849.3460208809315,833.741109914549,841.5923783669192,15558460,4.82781982421875,0.00573040319082566,0.011424634695014552
2023-01-12,839.39794921875,847.8830720501203,833.8386877054987,844.1281641087903,16659001,-5.51043701171875,-0.0065432950721307954,0.011161110695221427
2023-01-13,851.8818359375,853.2960428683996,837.1059123792203,843.347900440014,11223103,12.48388671875,0.014762919251588876,0.011753651144129382
2023-01-16,843.8843383789062,855.7830950729775,839.7880372838309,855.5880217774002,8319812,-7.99749755859375,-0.009432381627014935,0.011772178021971884
2023-01-17,843.7868041992188,846.517651664924,836.9108428026263,845.5423447466,12624859,-0.0975341796875,-0.0001155843426309491,0.011703429102914208
2023-01-18,848.0293579101562,850.4676251841936,837.4473017520385,843.1040699222029,11313898,4.2425537109375,0.005015394342618724,0.011109875498594483
2023-01-19,844.7620849609375,849.0533995518838,840.7145375640141,846.566378892766,6694679,-3.26727294921875,-0.0038602239161865197,0.01112439120985604
2023-01-20,848.8583374023438,854.8564986541901,844.1768761835416,851.9305779514376,8127162,4.09625244140625,0.004837282752108119,0.010839601756091267
2023-01-23,850.1751098632812,861.4886470665405,843.250394560033,860.220759892936,16882379,1.3167724609375,0.0015500256651146513,0.010129321114546572
2023-01-24,849.2484741210938,859.9280964678392,846.5663801746878,857.2947559603117,11504090,-0.9266357421875,-0.001090529568677388,0.00987912957967852
2023-01-25,834.1799926757812,855.1490913528534,827.0602641003309,851.735517149609,14918485,-15.0684814453125,-0.017902612672703565,0.010524146830898543
2023-01-27,797.0208740234375,822.1837821406446,793.0220796983533,818.4288740879812,39718683,-37.15911865234375,-0.045568328437532446,0.013855800143893912
2023-01-30,803.1652221679688,805.8473161096347,776.3442827513092,780.2455103028233,36301441,6.14434814453125,0.0076795797145348815,0.013741171452080423
2023-01-31,811.3578491210938,817.5997776812239,793.9973383534566,805.6035144920891,27291226,8.192626953125,0.010148752181756713,0.013574139416669958
2023-02-01,827.0115356445312,853.5886498869816,802.823935322142,822.6226543934844,39237711,15.6536865234375,0.019109442622480915,0.014526543289007144
2023-02-02,836.7158203125,839.3491013420955,805.7010130109442,807.9442665220953,16798190,9.70428466796875,0.011665847398927431,0.014895620912841029
2023-02-03,842.4700317382812,851.1015329404378,831.0589298689925,843.2990782644121,14914366,5.75421142578125,0.0068535998472788505,0.014241685488275107
2023-02-06,832.6195068359375,846.3713102222481,828.6695258231044,840.2268886991734,8463833,-9.85052490234375,-0.011761327649900271,0.014294563214498783
2023-02-07,831.6929931640625,834.8627407193638,826.2800515521502,833.8874337792712,9337066,-0.926513671875,-0.0011133891833253944,0.014252075107637428
2023-02-08,837.8861694335938,839.4466962564322,830.8640070788612,831.4491674324183,8082983,6.19317626953125,0.007418881133854019,0.014050802356156133
2023-02-09,839.544189453125,843.5429835639495,830.5713538341164,837.3009954303756,6299265,1.65802001953125,0.0019768576986871427,0.013993344516043987
2023-02-10,832.7657470703125,840.6170149955773,830.9614531721627,834.4237806547786,8656405,-6.7784423828125,-0.008106726339945074,0.014034255922017444
2023-02-13,829.644775390625,838.0811437191547,828.3768288943564,832.3268691622625,9394365,-3.1209716796875,-0.003754758892820039,0.013585143720868186
2023-02-14,843.9330444335938,845.883658223815,831.0589815125322,832.8145815461382,13402934,14.28826904296875,0.017075532485887886,0.01403782660578034
2023-02-15,849.2972412109375,851.6867550344718,839.3490988714947,845.0059265445176,12070288,5.36419677734375,0.006336072262168403,0.01410890902410026
2023-02-16,847.9805908203125,856.1243795733023,843.4941433914967,854.3200856307624,10715685,-1.316650390625,-0.0015514851250475977,0.014070380085595005
2023-02-17,841.3485717773438,846.1275401584138,834.0337695867148,846.1275401584138,9990618,-6.63201904296875,-0.00785170026223874,0.014156019064381397
2023-02-20,831.0589599609375,845.1521561354128,829.2546660629766,841.3484950599259,9013430,-10.28961181640625,-0.012305304130713185,0.014352427676018078
2023-02-21,833.107177734375,838.2275390321987,825.9386362006157,833.3022510227512,11704445,2.0482177734375,0.0024615556839739207,0.01436259438431652
2023-02-22,818.5263061523438,833.0095896349889,814.1374251542079,830.2299888140394,13880984,-14.58087158203125,-0.017656762877370117,0.014837101182201926
2023-02-23,819.0139770507812,823.5979314299035,812.9670623077695,815.8929830355485,11743574,0.4876708984375,0.0005956139434941609,0.014351880361003915
2023-02-24,818.9652709960938,824.7195463768611,814.9177232772721,823.1103256002792,8246139,-0.0487060546875,-5.9470905702816705e-05,0.009779223337056208
2023-02-27,835.2528076171875,837.105854909762,812.9670104454952,812.9670104454952,14422574,16.28753662109375,0.019692763842785687,0.010528196140011326
2023-02-28,833.7411499023438,836.8133907074052,829.0109348499935,833.7899628738638,19600146,-1.51165771484375,-0.0018114602768863944,0.010377100744745023
2023-03-01,835.1553344726562,842.6652099390582,830.8152066130851,842.6652099390582,11015843,1.4141845703125,0.00169475449440622,0.009503268014518623
2023-03-02,832.912109375,840.5682448829923,830.0836954968316,831.9368024553571,12327141,-2.24322509765625,-0.002689611212331113,0.009150309333603052
2023-03-03,847.102783203125,851.4429107477041,828.8645325449667,835.5941738637978,12823098,14.190673828125,0.01689391135251566,0.00981084739924597
2023-03-06,846.3225708007812,855.197839866889,843.9818104065502,850.22379843916,13904231,-0.78021240234375,-0.0009214607017721753,0.009401854264352756
2023-03-08,850.5651245117188,852.0768978306064,840.2268951727985,845.2497495239209,16144568,4.2425537109375,0.005000404638135686,0.00943514664818269
2023-03-09,834.8139038085938,848.3218797670702,833.058363397558,845.7861057875746,10624440,-15.751220703125,-0.018692150613259285,0.010286097305751718
2023-03-10,821.8424072265625,824.4756883114718,815.600419072086,823.8417745246646,17273189,-12.97149658203125,-0.01566017234808698,0.010832633731011499
2023-03-13,807.9442749023438,834.1799952868796,803.6041472104603,820.6720182801065,16413159,-13.89813232421875,-0.017055568535558816,0.011312945646627031
2023-03-14,809.8460693359375,813.8448633858598,798.0448795298951,806.578814996912,15456802,1.90179443359375,0.0023511023123730028,0.011331635600872372
2023-03-15,805.5059814453125,823.1102588426478,801.8973340593304,815.795457193228,12914488,-4.340087890625,-0.0053735634060994505,0.010507126256133292
2023-03-16,803.555419921875,810.7726556351187,790.2912096849741,809.2121883263125,14987868,-1.9505615234375,-0.0024244724001718197,0.010307541650029041
2023-03-17,815.6004028320312,817.6973364980499,798.4350250410304,811.2602751804174,11104490,12.04498291015625,0.014878376665130815,0.011038415266244923
2023-03-20,815.7955322265625,817.1121728333536,804.6282554423956,816.3319391579213,14838651,0.19512939453125,0.00023921770462769778,0.01095858482339375
2023-03-21,831.3516235351562,833.3997442094294,818.3312407321065,822.1837148842001,18755854,15.55609130859375,0.018889088060924552,0.011550015603242016
2023-03-22,838.9590454101562,841.2509929181049,829.9862096168047,836.4720246077411,17431520,7.607421875,0.009109053325738218,0.011718465922098648
2023-03-23,834.3262939453125,846.0299766672443,831.7417068663491,835.838007724627,17920621,-4.63275146484375,-0.005537326113269807,0.011031533707926889
2023-03-24,831.3516235351562,838.7639321475825,828.1818761171567,831.4491304137373,17295696,-2.97467041015625,-0.003571727212468518,0.011077957435030306
2023-03-27,827.7429809570312,835.2528560200457,823.2077800442732,833.8386491042817,17047675,-3.608642578125,-0.004350141648464508,0.011135804411257905
2023-03-28,833.6435546875,837.6911020458843,827.2553065367072,834.4237882849695,24469018,5.90057373046875,0.007103221813443289,0.010321832699100537
2023-03-29,829.9862060546875,840.8120892789789,827.0602852342832,835.8868011369005,34881515,-3.6573486328125,-0.004396837098203146,0.01036055870880463
2023-03-31,855.5879516601562,859.245352422454,837.3009478486682,840.6657684555835,25739021,25.60174560546875,0.030379813924155806,0.012421013136872123
2023-04-03,861.9761962890625,865.1946970413502,847.3953467363574,858.4651153825681,26416933,6.38824462890625,0.007438760403077861,0.012460126476271188
2023-04-05,862.7564697265625,865.8287103076555,852.4182402803615,864.7070835487143,21068934,0.7802734375,0.00090480514007408,0.01193692639401608
2023-04-06,853.3935546875,868.120665362903,851.1503606779235,860.220703125,26042745,-9.3629150390625,-0.010911642693797699,0.012223426902014696
2023-04-10,847.0053100585938,861.0009406068754,843.0553289219716,858.3188465658588,30906205,-6.38824462890625,-0.007513854327892441,0.012296484161601588
