Price,Close,High,Low,Open,Volume,Close_diff,LogReturn,Volatility
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,,,
Date,,,,,,,,
2021-03-23,2205.759521484375,2239.4030888022044,2202.0788707063944,2230.013109305703,1970612,-15.004638671875,-0.006779449165942308,0.013389326353395969
2021-03-24,2188.11181640625,2218.593823361988,2185.233420995078,2205.759354749219,1762743,-17.647705078125,-0.00803291613163525,0.013638156612628117
2021-03-25,2111.151123046875,2191.320176445224,2105.4887970095488,2188.111617184327,2495833,-76.960693359375,-0.03580563297155623,0.016178845947312736
2021-03-26,2187.45068359375,2194.151194455346,2122.239704613966,2128.0907283857223,1929236,76.299560546875,0.035503439679822314,0.01773941599456707
2021-03-30,2263.750732421875,2270.592709622525,2194.151309173886,2194.151309173886,3327203,76.300048828125,0.03428625940641493,0.018476887394383832
2021-03-31,2294.65771484375,2301.3582264057727,2247.6131287147646,2251.7184074099064,2709756,30.906982421875,0.013560634771468736,0.018555119461841234
2021-04-01,2264.081298828125,2309.096747541066,2257.428019240843,2309.096747541066,1532653,-30.576416015625,-0.013414619457934148,0.018908946982462656
2021-04-05,2239.638916015625,2281.162645297697,2214.4416081905006,2264.93068811302,2545447,-24.4423828125,-0.010854414406779828,0.019219306541774582
2021-04-06,2272.763427734375,2275.311428463392,2243.5553076133665,2248.226680683339,3683538,33.12451171875,0.01468180548061028,0.019357272455799764
2021-04-07,2269.885009765625,2297.960710437292,2252.992495471333,2280.973731879645,1713970,-2.87841796875,-0.0012672864271072734,0.01939346042454299
2021-04-08,2274.273193359375,2301.735567194647,2260.7781670973186,2270.592773542567,1814515,4.38818359375,0.0019313521940192231,0.01901221801641845
2021-04-09,2336.653076171875,2343.259122833104,2287.579586688459,2287.579586688459,2604858,62.3798828125,0.02705907025921524,0.01960338494698182
2021-04-12,2323.441162109375,2348.213839000265,2300.4144612739087,2304.0948811088706,2261945,-13.2119140625,-0.005670249907299193,0.01968831210890581
2021-04-13,2316.268798828125,2364.870431767296,2310.9840993120174,2330.9909390243247,1811781,-7.17236328125,-0.0030917316189601244,0.0194529501912994
2021-04-15,2322.167236328125,2356.4715905291314,2284.843251083003,2356.4715905291314,3352379,5.8984375,0.0025432885717112893,0.019454557963615955
2021-04-16,2320.515625,2339.43727835536,2302.679389105305,2330.896556672196,1225517,-1.651611328125,-0.0007114900789607577,0.019364152777921605
2021-04-19,2299.517822265625,2321.270638717994,2278.1898646095888,2302.679379968054,1746316,-20.997802734375,-0.009089954675201394,0.01940488171665812
2021-04-20,2262.524169921875,2317.7790879897107,2249.6424686981595,2317.7790879897107,1589508,-36.99365234375,-0.01621837909055746,0.0198514125444912
2021-04-22,2217.17822265625,2255.4933908280686,2200.7575679544166,2255.4933908280686,1721265,-45.345947265625,-0.02024576286041742,0.018304350554619358
2021-04-23,2177.87255859375,2217.744778548505,2170.5587194304517,2208.3075667248945,1949756,-39.3056640625,-0.017886806756404937,0.0183080061683863
2021-04-26,2227.795166015625,2236.43035248948,2180.939504646806,2193.2078791861436,1946867,49.922607421875,0.022663871823486125,0.018987871824538465
2021-04-27,2245.91455078125,2252.1429712428435,2220.5283172252357,2230.0127595106455,1668456,18.119384765625,0.008100428946346102,0.018949078442497436
2021-04-28,2271.112060546875,2307.3980907819023,2233.127286250772,2246.056219247823,1951215,25.197509765625,0.011156795521921718,0.01690840984717068
2021-04-29,2272.103271484375,2311.1260051766153,2249.972824846519,2296.073697996153,3151150,0.9912109375,0.0004363477760953245,0.015159364250522259
2021-04-30,2221.283447265625,2305.416087691124,2199.1060023327555,2274.3677569453666,4010778,-50.81982421875,-0.022620795593608297,0.014061188902195253
2021-05-03,2272.47998046875,2279.086026923601,2208.306957764483,2211.1381205308476,1692239,51.196533203125,0.022786579325296295,0.014699045995233084
2021-05-04,2272.14990234375,2282.1062055385005,2238.695037076646,2273.6127160568335,1453111,-0.330078125,-0.00014526072929666608,0.014380779456581698
2021-05-05,2259.881591796875,2297.0171084507842,2235.3448437197508,2297.0171084507842,1256857,-12.268310546875,-0.005414057925298595,0.014211574264322775
2021-05-06,2255.493408203125,2280.5492492572284,2243.2722661509424,2264.9306191161086,1377740,-4.38818359375,-0.0019436635828623387,0.013816026788717498
2021-05-07,2275.499755859375,2287.5794292888763,2262.240431321535,2273.234917891609,1169518,20.00634765625,0.008830945865035696,0.013965658702758923
2021-05-10,2295.978759765625,2309.238086074927,2280.0299668103607,2286.6360138996292,988495,20.47900390625,0.008959526257795754,0.014101305903066698
2021-05-11,2266.91259765625,2289.467440295266,2259.5042946937097,2288.523719173957,1019077,-29.066162109375,-0.012740410847012723,0.012910254848694529
2021-05-12,2197.879150390625,2254.549646994841,2194.1987303603128,2254.549646994841,2053932,-69.033447265625,-0.0309259437483916,0.014478045017119348
2021-05-14,2243.08349609375,2248.3209636620036,2195.095187979594,2197.831886896351,1388970,45.204345703125,0.020358607185957923,0.015373185708839724
2021-05-17,2242.517333984375,2260.2121051625786,2233.316052971709,2250.774893867537,811243,-0.566162109375,-0.00025243535206483927,0.015346164534196441
2021-05-18,2240.62939453125,2272.810370066674,2233.7401857344466,2266.9121143160914,1153722,-1.887939453125,-0.0008422385788623915,0.015345728890904936
2021-05-19,2226.94580078125,2246.0561524989403,2212.082193889713,2227.18173104937,1323590,-13.68359375,-0.0061257554451154585,0.015285320015025949
2021-05-20,2212.223388671875,2229.0688999106196,2208.307038861494,2227.181457997063,856235,-14.722412109375,-0.00663298264105238,0.014949537290224482
2021-05-21,2229.304931640625,2232.985351379365,2208.3071393963646,2208.3071393963646,771492,17.08154296875,0.007691779024569561,0.014362494806432036
2021-05-24,2205.051513671875,2227.1344945644687,2194.3874194935715,2222.4631213449566,1194864,-24.25341796875,-0.010938976204013373,0.01397905180096764
2021-05-25,2212.129638671875,2236.4304586241956,2206.420079554399,2222.4633393287463,1098457,7.078125,0.003204818101899812,0.013007456872132608
2021-05-26,2221.519287109375,2236.8075215947406,2213.261728161963,2223.1707988988574,811095,9.3896484375,0.004235636439728985,0.01290355789760801
2021-05-27,2195.47265625,2220.575729457251,2192.169632428028,2220.575729457251,3755182,-26.046630859375,-0.0117939688872242,0.012828330931148667
2021-05-28,2191.036865234375,2217.744213976428,2188.8192592607707,2202.0313524504177,1215325,-4.435791015625,-0.002022470260651311,0.012818622437180845
2021-05-31,2208.3544921875,2213.025865311333,2189.5743050261326,2194.151444285223,1178704,17.317626953125,0.007872778297062028,0.012001311977342416
2021-06-01,2225.57763671875,2230.0130800487846,2199.4366069134203,2214.9135416311883,1141451,17.22314453125,0.0077688294070646135,0.010900703899748686
2021-06-02,2226.049072265625,2240.0631904432807,2217.74428164148,2223.4066074669477,1113091,0.471435546875,0.0002118037200584515,0.010902543442226935
2021-06-03,2230.248779296875,2237.6098495930273,2213.0258700734885,2235.675175353558,868532,4.19970703125,0.0018848418191395645,0.010870002035411096
2021-06-04,2210.242431640625,2236.6193948798486,2202.59819724468,2236.6193948798486,1283795,-20.00634765625,-0.009010932384196493,0.011027657610394788
2021-06-07,2207.646484375,2221.5191363853014,2199.813554339056,2221.5191363853014,1128300,-2.595947265625,-0.001175198206086193,0.010781772520328279
2021-06-08,2226.238037109375,2229.069200361316,2203.7301970961844,2207.6467778350952,1106664,18.591552734375,0.008386173163915382,0.010753184139508667
2021-06-09,2223.4072265625,2238.4595341596414,2213.5926178924497,2229.0695539646117,1072858,-2.830810546875,-0.0012723760034967565,0.010425393711985408
2021-06-10,2244.923583984375,2264.883191179541,2222.6989081255165,2230.9564669605015,1944339,21.516357421875,0.009630676257993137,0.007939814611157356
2021-06-11,2233.315673828125,2254.124767281126,2227.181487527731,2246.9996278828503,1128097,-11.60791015625,-0.005184151844181276,0.006615967104260585
2021-06-14,2247.669189453125,2257.649958088232,2221.0538064261737,2241.7755975572645,1761632,14.353515625,0.00640643302969376,0.00677967961392281
2021-06-15,2273.666748046875,2276.5659703307815,2243.2967390315844,2243.2967390315844,1215463,25.99755859375,0.011500072310865351,0.007234458877726229
2021-06-16,2288.828125,2299.2368280283517,2265.777298851777,2267.0606335469247,2153668,15.161376953125,0.006646114979862912,0.007160587361945236
2021-06-17,2298.143310546875,2305.937769459496,2268.391066973689,2279.4175331890187,1555777,9.315185546875,0.004061589867491208,0.00692696838260597
2021-06-18,2360.118896484375,2373.2365239734736,2286.0711946893,2300.329434988817,3937751,61.9755859375,0.02661045699043309,0.008797862580048874
2021-06-21,2390.013916015625,2403.9393715448573,2345.005310241662,2351.611581990331,2506277,29.89501953125,0.012587190892391468,0.008421764462322474
2021-06-22,2367.106201171875,2408.6451733272224,2358.931381578343,2393.5791010274525,1945883,-22.90771484375,-0.009630991586572659,0.008959657369906159
2021-06-23,2357.837646484375,2389.681049490715,2336.6403497113884,2371.6206119647313,1035668,-9.2685546875,-0.003923249407703532,0.009103505700704123
2021-06-24,2367.0107421875,2380.9364315889684,2351.754608382235,2366.8682525897448,759681,9.173095703125,0.0038829213019426476,0.008413435610742065
2021-06-25,2327.56298828125,2366.8207298532657,2324.0935753619015,2364.9672047036443,1112942,-39.44775390625,-0.016806076397651644,0.009524417292724659
2021-06-28,2338.5419921875,2343.104676510688,2316.7744999873867,2328.9415808266344,694906,10.97900390625,0.0047058624755184734,0.009465677701567851
2021-06-29,2369.29248046875,2373.9976546319426,2324.0938000300703,2333.5992961447123,1354397,30.75048828125,0.013063724217190473,0.009681662712738247
2021-06-30,2349.092529296875,2381.1259942632437,2341.2029237007464,2369.2917019029005,1447245,-20.199951171875,-0.008562283297917184,0.010013884092847746
2021-07-01,2355.461669921875,2361.1649669434773,2341.2034273678682,2361.1649669434773,735043,6.369140625,0.0027076506068391673,0.010012091987435714
2021-07-02,2364.301513671875,2369.4343874845954,2330.7470742240293,2355.461358045328,860231,8.83984375,0.0037458888264632864,0.009623472758765015
2021-07-05,2375.470458984375,2389.110703257636,2362.1627677513097,2375.4228851021417,761700,11.1689453125,0.004712870597932519,0.009567037329061159
2021-07-06,2350.233154296875,2374.4245876717496,2346.906231732653,2366.8677671179853,461782,-25.2373046875,-0.010680968034149398,0.010011349674313157
2021-07-07,2358.930908203125,2367.628574758022,2324.901424146884,2336.4505069338047,623145,8.69775390625,0.0036939735720402577,0.009968873410320095
2021-07-08,2326.517333984375,2347.6194851905184,2317.867241232093,2340.442790487392,1114426,-32.41357421875,-0.013836068456003733,0.010508618287171811
2021-07-09,2330.224365234375,2342.6290817705044,2317.867222583526,2319.340620620828,538094,3.70703125,0.001592114088560527,0.010380552909404352
2021-07-12,2323.285400390625,2338.256554582544,2309.8352181818072,2331.6978560493717,543898,-6.93896484375,-0.0029822522509083296,0.010388977712601662
2021-07-13,2316.203857421875,2334.1218078380466,2309.83522235814,2333.598959213676,994396,-7.08154296875,-0.0030527276063065604,0.010170436195845563
2021-07-14,2295.434326171875,2320.6238854337907,2289.873519319041,2319.1504874407747,1377829,-20.76953125,-0.00900750269258951,0.010308517913444126
2021-07-15,2293.058349609375,2305.0827088511205,2282.2695191552743,2305.0827088511205,693792,-2.3759765625,-0.0010356240895390604,0.010269503384394292
2021-07-16,2297.85791015625,2309.834924815713,2287.0217403730885,2300.329431297953,545405,4.799560546875,0.002090895160739395,0.00815815693505502
2021-07-19,2289.54052734375,2297.4777069947486,2279.892544570502,2281.365942430399,463873,-8.3173828125,-0.0036261912017325937,0.00747901363519793
2021-07-20,2314.492919921875,2338.3518055618224,2284.1704832378286,2284.1704832378286,1061476,24.952392578125,0.010839468121433571,0.0077950049412412094
2021-07-22,2260.549072265625,2383.9780106606145,2258.0302090607215,2328.8461427904726,3546044,-53.94384765625,-0.02358288636875499,0.009267161663250924
2021-07-23,2241.490966796875,2273.4768660435097,2238.258959114891,2264.209008013229,1517589,-19.05810546875,-0.008466481482060606,0.009258473570752428
2021-07-26,2232.555419921875,2243.2966749910993,2222.3845873428772,2240.682664035072,1311535,-8.935546875,-0.003994397010380057,0.008656539586741454
2021-07-27,2226.56689453125,2242.7738087446855,2216.6812732751264,2232.555402360591,1656945,-5.988525390625,-0.0026859675822422245,0.008507921367035083
2021-07-28,2244.62744140625,2251.328861630396,2227.232571637191,2233.7912701991895,912373,18.060546875,0.00807866701579905,0.00809226778886582
2021-07-29,2219.29541015625,2254.132955955226,2214.780300102393,2244.627461105001,1012663,-25.33203125,-0.011349794351991363,0.00822147631088239
2021-07-30,2217.91748046875,2240.017759190639,2203.3740248317577,2224.286116525588,1708251,-1.3779296875,-0.0006210789366021614,0.008136470366104695
2021-08-02,2217.44189453125,2237.0230747655787,2209.647435134372,2226.1869034172046,1229936,-0.4755859375,-0.00021445204282808652,0.008010658485891138
2021-08-03,2268.819091796875,2274.664878201261,2211.07321158345,2214.7802616836348,1733476,51.377197265625,0.022905240536219163,0.009792042636262358
2021-08-04,2259.551025390625,2276.328129130676,2250.473232392595,2268.818881851226,1588974,-9.26806640625,-0.004093340035056422,0.009604169443525625
2021-08-05,2241.110107421875,2272.763446503152,2237.593121316779,2272.763446503152,921757,-18.44091796875,-0.008194805440438064,0.009603242696727398
2021-08-06,2254.22802734375,2263.0206097822615,2240.9203350043817,2241.1103984813963,1432661,13.117919921875,0.005836249360379789,0.009392868418483451
2021-08-09,2266.5849609375,2276.5657292704186,2257.412252391952,2261.784640230506,921476,12.35693359375,0.005466700082256726,0.009501033201937317
2021-08-10,2264.018798828125,2275.6154560754453,2242.441372036614,2275.6154560754453,1061370,-2.566162109375,-0.0011328125432578928,0.009493661517243865
2021-08-11,2272.24072265625,2276.565768755739,2245.387702628129,2271.8130218481074,1300594,8.221923828125,0.003624983443974125,0.009545762647660718
2021-08-12,2273.999267578125,2294.150867483476,2259.8835168342675,2276.565704422177,1226064,1.758544921875,0.0007736261232841111,0.00936042531343631
2021-08-13,2285.59619140625,2290.4914283299304,2269.912125214442,2282.269268274654,1033159,11.596923828125,0.005086832346919964,0.009440692689623623
2021-08-16,2306.412841796875,2316.3462681231595,2274.331801348656,2285.1206292598085,1146309,20.816650390625,0.009066529633267482,0.009654771858765877
2021-08-17,2360.974609375,2364.444021803894,2310.833129305664,2312.6866541932613,1921902,54.561767578125,0.023381068639776736,0.010901707102497651
2021-08-18,2363.113037109375,2376.373152888957,2332.6478868758004,2362.1149139716235,1545643,2.138427734375,0.0009053294690773333,0.010679565670666562
2021-08-20,2489.868896484375,2499.9448125101712,2353.5602113213627,2366.867902338527,5779927,126.755859375,0.052250223744066196,0.01431921529405297
2021-08-23,2503.8896484375,2540.676096448397,2466.2004569637197,2495.1922141182363,2163220,14.020751953125,0.005615325077773566,0.013972967559632933
2021-08-24,2502.796875,2526.560612894037,2480.9342361374856,2503.7474245157614,1482854,-1.0927734375,-0.000436525614191026,0.01386750830622724
2021-08-25,2514.203369140625,2534.5926090288026,2491.0573965257868,2501.8462259274575,1746570,11.406494140625,0.004547145002765747,0.013730578945781034
2021-08-26,2534.544677734375,2564.3920663733024,2500.8953237875785,2500.8953237875785,2117291,20.34130859375,0.008058005062107501,0.013730421011024995
2021-08-27,2545.523681640625,2556.9778481546387,2520.0015698690077,2537.0163110500857,1176229,10.97900390625,0.004322391047922168,0.013117228756900662
2021-08-30,2554.7919921875,2571.9494580663013,2539.488283594889,2558.499274692117,1168190,9.268310546875,0.003634410629318312,0.013023717735761251
2021-08-31,2589.3916015625,2602.08129626395,2543.3372994668503,2554.9815291140762,2535891,34.599609375,0.01345213696398456,0.012979850769486956
2021-09-01,2597.75634765625,2637.7745699957068,2580.741606320124,2609.258088157915,1775792,8.36474609375,0.00322518402264522,0.01250813763595508
2021-09-02,2662.53662109375,2671.0439923783465,2595.142524892385,2612.1099256425964,1946183,64.7802734375,0.024631156073892106,0.012839911303127139
2021-09-03,2629.88525390625,2669.8559067745828,2619.714420674944,2663.629761139182,1561823,-32.6513671875,-0.012339069797931663,0.013148253862853955
2021-09-06,2643.09765625,2685.301955214605,2638.059698203665,2652.0327274508845,1444978,13.21240234375,0.005011368411394056,0.013156684367562742
2021-09-07,2640.341064453125,2669.8080963272896,2633.0218803688945,2650.7021923204843,1219915,-2.756591796875,-0.0010434840613184548,0.013301284329259533
2021-09-08,2662.3935546875,2671.0436465121857,2628.3640739554985,2650.9869626027503,946711,22.052490234375,0.008317450881744673,0.013140430775183527
2021-09-09,2671.66162109375,2684.0187634917615,2644.428473174454,2644.428473174454,879454,9.26806640625,0.003475058066558859,0.013143163020928812
2021-09-13,2648.563720703125,2682.8784187823817,2637.7748909347238,2659.1622549152753,1341412,-23.097900390625,-0.008683107963036053,0.013583223313163804
2021-09-14,2625.940185546875,2665.3404101753317,2615.008867887454,2663.439311451954,1755061,-22.62353515625,-0.008578503039669083,0.014053129369044343
2021-09-15,2638.202392578125,2647.2801861290263,2613.1079802297045,2636.8241423058953,1362350,12.26220703125,0.004658775490100099,0.014052597115872397
2021-09-16,2631.3583984375,2658.9719051507327,2615.9119705590174,2615.9119705590174,1259196,-6.843994140625,-0.0025975591743842615,0.013625685388303672
2021-09-17,2587.633056640625,2645.378931630401,2565.5327834963896,2633.116937422623,3095032,-43.725341796875,-0.016756634030161217,0.014479378716530199
2021-09-20,2661.87109375,2670.0932531977987,2576.036436882998,2585.4943569590646,2671330,74.238037109375,0.028285714087976876,0.010863234651971672
2021-09-21,2673.372802734375,2717.906138101812,2658.3540747383854,2671.044002953178,2277437,11.501708984375,0.004311603002792956,0.010852768987292321
2021-09-22,2646.804931640625,2699.465278107081,2636.8241624604393,2688.0586847582977,1580594,-26.56787109375,-0.00998767081597608,0.011228316674619192
2021-09-23,2644.7138671875,2678.3632259851006,2635.73122100632,2660.5879971053764,1054473,-2.091064453125,-0.0007903456990215974,0.011247948924741314
2021-09-24,2610.82666015625,2642.5275784296177,2596.330780454433,2633.117231319143,1635284,-33.88720703125,-0.012895981485347265,0.011673798252241342
2021-09-27,2575.513671875,2628.269165061589,2570.7609247410733,2628.269165061589,1465932,-35.31298828125,-0.01361790077141438,0.012124666800068878
2021-09-28,2589.154052734375,2618.240724872181,2575.893703069438,2590.247091707456,1078052,13.640380859375,0.005282203348784829,0.012152041916274857
2021-09-29,2552.510498046875,2608.7354054857133,2544.620891156451,2580.694196561875,1503894,-36.6435546875,-0.014253817896304984,0.012197102582829324
2021-09-30,2568.194091796875,2571.521014277755,2549.325595756806,2552.510028672726,1620199,15.68359375,0.00612557999225888,0.012263505983543069
2021-10-01,2570.333251953125,2577.890073564962,2547.5676393468043,2572.186776942031,956111,2.13916015625,0.0008325966319618086,0.010750571471565377
2021-10-04,2553.365966796875,2589.296783554908,2547.1873951767916,2566.4835960346004,1025005,-16.96728515625,-0.006623084788805207,0.010528270705766138
2021-10-05,2574.70556640625,2580.694074102416,2553.1757150982053,2553.365778566648,562784,21.339599609375,0.008322708702255988,0.010660868569679148
2021-10-06,2553.2236328125,2598.8024367434427,2543.6705635425947,2560.8280291160654,862471,-21.48193359375,-0.008378453923850756,0.010776724789354007
2021-10-07,2537.396728515625,2570.523471235507,2534.1649530605014,2564.5825368931855,1082816,-15.826904296875,-0.00621808509317575,0.010555043532802276
2021-10-08,2509.497802734375,2546.093951905168,2495.572115822267,2538.441983392279,1579941,-27.89892578125,-0.011055990884375156,0.010628897934479613
2021-10-11,2514.29833984375,2533.689455000909,2505.1729726711296,2511.541607311235,1086252,4.800537109375,0.0019111199715307712,0.01060158621492304
2021-10-12,2543.812744140625,2555.124421508766,2495.192234007906,2495.192234007906,1174337,29.514404296875,0.011670261400846524,0.01096147381787385
2021-10-13,2515.86669921875,2560.4000327593208,2511.9220119186084,2555.17201090395,1660007,-27.946044921875,-0.011046679703768027,0.011052535098843741
2021-10-14,2518.528076171875,2544.3829720728486,2490.43929647179,2515.866491578897,2158809,2.661376953125,0.0010572779131464106,0.011078827745968082
2021-10-18,2522.758056640625,2546.4266433954326,2512.3495873344195,2540.628431413191,1758177,4.22998046875,0.0016781358367670338,0.010557857705765783
2021-10-19,2420.859130859375,2596.900824056076,2395.859636542218,2537.871616597263,5431133,-101.89892578125,-0.04123028003365476,0.011697104420239366
2021-10-20,2356.079345703125,2456.2198249700814,2347.857185633166,2441.9615829520662,4864654,-64.77978515625,-0.02712354655379893,0.012500463679117065
2021-10-21,2324.806396484375,2381.1264533142635,2307.9341431724674,2379.605481315388,3254632,-31.27294921875,-0.013362178121635355,0.012575165454358469
2021-10-22,2332.743408203125,2374.710071976764,2309.8350745135745,2337.4010075015963,1845622,7.93701171875,0.0034082381229055864,0.01270957682198265
2021-10-25,2334.406982421875,2341.7261668448523,2290.824196886381,2332.7435208681195,1560381,1.66357421875,0.0007128865153114371,0.012700789332334352
2021-10-26,2330.5810546875,2361.2331935625843,2311.6444698212013,2361.2331935625843,1595060,-3.825927734375,-0.0016402736992010844,0.012584454655353123
2021-10-27,2292.086181640625,2348.1305399049356,2286.873665219867,2347.9393084523017,3083879,-38.494873046875,-0.016655216971432043,0.012597430536933603
2021-10-28,2285.439208984375,2310.6402002614223,2264.733441315831,2295.337947279558,2015791,-6.64697265625,-0.002904179337473231,0.01246542327452504
2021-10-29,2288.786865234375,2297.2510183790773,2269.5156813545173,2295.3382365153143,2453400,3.34765625,0.0014637041516354465,0.012278263108058718
2021-11-01,2302.12890625,2305.7630053128996,2264.973021909265,2288.6436995371564,1941114,13.342041015625,0.005812382209463213,0.012467995868903866
2021-11-02,2313.41357421875,2322.116823751435,2297.2506633652993,2309.683743558367,1350154,11.28466796875,0.004889865276695145,0.012677912375618995
2021-11-03,2306.19384765625,2327.85601338073,2282.1404706098,2327.85601338073,1591607,-7.2197265625,-0.0031256909002000876,0.012300677427600442
2021-11-04,2317.191650390625,2324.029751529475,2314.4658430869667,2323.073360685224,245719,10.997802734375,0.0047574763048929694,0.012488539802501126
2021-11-08,2325.846923828125,2342.2013015278894,2295.433880166469,2342.2013015278894,2555533,8.6552734375,0.0037282841074477192,0.012628452543891914
2021-11-09,2325.129638671875,2339.523368388005,2311.0707391676506,2333.4025600373097,1696949,-0.71728515625,-0.0003084449694801935,0.012556661677016922
2021-11-10,2295.481689453125,2314.466143573796,2291.512760331742,2305.9064911052246,1794509,-29.64794921875,-0.012833088092042514,0.012635336964663006
2021-11-11,2272.576416015625,2301.985441446341,2263.012505306449,2297.9207793949413,1282647,-22.9052734375,-0.010028535047716567,0.01208881134233119
2021-11-12,2300.072265625,2308.3451870687954,2272.576027042365,2283.8614864463602,1651974,27.495849609375,0.012026369364809929,0.01263408567042157
2021-11-15,2319.0087890625,2324.0298411885246,2299.2594107643504,2299.2594107643504,1007999,18.9365234375,0.008199306010383737,0.012897143870873038
2021-11-16,2301.6982421875,2328.477189436324,2295.4340681083336,2328.477189436324,1245209,-17.310546875,-0.0074926316434609916,0.012842809964208583
2021-11-17,2286.8740234375,2304.9499516726623,2283.0963260543485,2299.163739987646,956809,-14.82421875,-0.006461386883390501,0.009553278242619949
2021-11-18,2294.76416015625,2301.4112634980615,2266.646361974867,2285.774179375499,1236943,7.89013671875,0.003444246010934782,0.007737593587393274
2021-11-22,2284.387451171875,2304.8062560779645,2273.484455196051,2304.328060644653,1629290,-10.376708984375,-0.00453216125038767,0.007250824679298322
2021-11-23,2289.790771484375,2295.337884737927,2234.6070698709027,2283.669963855945,1932539,5.4033203125,0.0023625327054304416,0.007222011177963096
2021-11-24,2271.189453125,2301.0766708995684,2263.777423116907,2301.0766708995684,999070,-18.601318359375,-0.008156764807732551,0.007386326911258403
2021-11-25,2246.6103515625,2282.9053437388307,2238.911357223545,2282.9053437388307,1363272,-24.5791015625,-0.010881112548402221,0.007686855308774575
2021-11-26,2233.2685546875,2261.8645501052324,2223.8001443814296,2241.780340569414,2450902,-13.341796875,-0.005956337927501912,0.006936877581077308
2021-11-29,2227.81689453125,2240.106611134297,2185.0662675112917,2232.598849085918,1724612,-5.45166015625,-0.0024440970396770456,0.006932038309975109
2021-11-30,2216.484130859375,2258.0392753999527,2201.6122032912713,2220.7400243450616,3931035,-11.332763671875,-0.005099919276442738,0.006950811054870893
2021-12-01,2242.59326171875,2253.9742198609697,2221.935125190197,2237.9546725255836,1263139,26.109130859375,0.011710686738203371,0.007393140472036836
2021-12-02,2279.3662109375,2283.86120094075,2242.736397071214,2254.2130865231775,1673117,36.77294921875,0.01626452429798278,0.008279556379726636
2021-12-03,2241.445556640625,2285.6786380795197,2235.9463086779515,2279.3665979056514,1890178,-37.920654296875,-0.016776431152351914,0.009016335998510086
2021-12-06,2205.915771484375,2260.860385991657,2200.6556211513316,2241.780432846033,1079171,-35.52978515625,-0.015978256967079215,0.009449907856957401
2021-12-07,2220.357421875,2239.532874482009,2211.1759749482453,2226.38249833342,895313,14.441650390625,0.006525445224561477,0.009566306742551834
2021-12-08,2238.528564453125,2242.2105292075125,2217.1531351040744,2217.1531351040744,839769,18.171142578125,0.008150575380932586,0.009842958198698255
2021-12-09,2237.7158203125,2246.17997397708,2220.309550981922,2238.91130905078,716666,-0.812744140625,-0.0003631366295916545,0.00950289061415901
2021-12-10,2231.06884765625,2244.649552403631,2218.826996836993,2244.649552403631,724539,-6.64697265625,-0.002974847996539564,0.009289388239082218
2021-12-13,2203.859619140625,2249.431555339987,2200.655616002258,2249.431555339987,1804894,-27.209228515625,-0.012270578937051734,0.009093638241895161
2021-12-14,2217.200927734375,2223.5608334132617,2203.5244920441833,2204.4808828827445,1219031,13.34130859375,0.0060353614022494815,0.00897630535316698
2021-12-15,2219.735595703125,2223.4177943693203,2200.177446884068,2215.0015070565105,755122,2.53466796875,0.0011425307669315032,0.008918082145298642
2021-12-16,2208.784912109375,2223.895935907666,2203.4768956066546,2219.7355418529673,926493,-10.95068359375,-0.004945536954857557,0.00888286896196626
2021-12-17,2132.9912109375,2208.25914240295,2128.926548838415,2202.5686621630143,2439222,-75.793701171875,-0.034917231837764184,0.011470079166849985
2021-12-20,2170.14697265625,2175.1680255477527,2105.1600155796823,2128.9264259970214,2175705,37.15576171875,0.017269575629671227,0.0123820851983518
2021-12-21,2173.7333984375,2202.281529962888,2154.5098457569684,2190.135410846058,1591415,3.58642578125,0.0016512547721267321,0.012368200648714127
2021-12-22,2178.323974609375,2216.3405187242633,2170.05128545112,2199.699407905498,1661605,4.590576171875,0.0021096127559449033,0.01233847838640527
2021-12-23,2200.320556640625,2204.480950313165,2175.4067613291404,2198.6947388641124,1423081,21.99658203125,0.010047295192285128,0.012440477856449729
2021-12-24,2196.781982421875,2212.1321027258145,2183.7273403234394,2209.262930089335,895503,-3.53857421875,-0.0016095030539788543,0.012387944022243356
2021-12-27,2201.038330078125,2207.446337085861,2178.897970054529,2196.7824364864473,584302,4.25634765625,0.0019356629797368686,0.012396499268830843
2021-12-28,2208.40234375,2217.296592418188,2197.547213523599,2209.263002171478,783710,7.364013671875,0.003340115476272646,0.012379062625623492
2021-12-29,2206.250244140625,2220.596106360165,2198.790349087694,2213.949003403364,1410236,-2.152099609375,-0.0009749803578012263,0.012058438425501609
2021-12-30,2224.1826171875,2228.390643460011,2196.4949157451333,2207.3500451097448,963711,17.932373046875,0.008095132703961833,0.01157816611595716
2021-12-31,2257.22607421875,2266.981448993308,2228.390979618242,2237.9548894020113,1123597,33.04345703125,0.01474717356068466,0.01149513890628207
2022-01-03,2258.325927734375,2274.2976094111955,2250.387836393836,2274.2976094111955,879278,1.099853515625,0.0004871402375167456,0.010834767934493615
2022-01-04,2296.533447265625,2303.0848177537514,2252.635202202159,2265.6419772054055,1484275,38.20751953125,0.016776990270083027,0.011332327468681189
2022-01-05,2310.44921875,2314.466013893519,2287.6870682782223,2298.9725277720154,1202512,13.915771484375,0.00604118348843952,0.011278690531286491
2022-01-06,2287.11328125,2306.815028706994,2264.446861870687,2293.425555074366,1198901,-23.3359375,-0.010151526120108901,0.011575958209427136
