Price,Close,High,Low,Open,Volume,Close_diff,LogReturn,Volatility
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,,,
Date,,,,,,,,
2021-03-24,562.5533447265625,573.7986567677019,560.5349809569547,562.2650154256376,7299582,-2.45086669921875,-0.004347220318142672,0.01566037313147304
2021-03-25,553.37451171875,565.1003923927034,549.2896803252551,561.688368490764,4710869,-9.1788330078125,-0.016450955969093392,0.016003432885960754
2021-03-26,564.3794555664062,567.3589557317498,552.2690985151492,558.2762026090884,5761818,11.00494384765625,0.019691810149028318,0.01638431922661356
2021-03-30,574.4715576171875,575.7210238997001,564.4276649166926,571.8284310466963,4637718,10.09210205078125,0.017723769167774562,0.01600392417817201
2021-03-31,574.567626953125,582.4489612639117,572.549262928853,574.9521051782915,5269919,0.0960693359375,0.00016721681462471424,0.015545687006649524
2021-04-01,587.0142211914062,588.8884494304962,574.134966348399,576.6820019891015,6033653,12.44659423828125,0.0214312416227215,0.01589352153655375
2021-04-05,585.1400756835938,588.1676800873515,569.7138416819396,587.927395885883,5353987,-1.8741455078125,-0.0031977822542025624,0.015408195366369599
2021-04-06,596.3372192382812,597.7308790503372,580.045942025407,585.0919092095552,7444994,11.1971435546875,0.01895504696733124,0.015937683172643942
2021-04-07,596.9140014648438,603.9783921848268,592.2044663146569,596.8659563571844,4757224,0.5767822265625,0.0009667407189306184,0.015653933648126027
2021-04-08,590.3782958984375,601.6716536140365,589.4652041802937,596.433446175025,3222479,-6.53570556640625,-0.011009540947676743,0.015820254954051524
2021-04-09,612.0038452148438,617.0498133143773,585.812867936313,589.1768466693353,16755446,21.62554931640625,0.03597505460248149,0.017714063849691496
2021-04-12,595.2799682617188,620.7500898097363,591.2912863115088,614.1663271389899,15229597,-16.723876953125,-0.027706735750932975,0.018253276606592848
2021-04-13,602.9690551757812,610.8503874549218,592.1562678406228,599.7492708567844,7399207,7.6890869140625,0.01283404752147147,0.0178826985456086
2021-04-15,608.6398315429688,616.5692095299083,602.1521586445637,608.976205931708,8588761,5.6707763671875,0.009360805846873252,0.017638501666273936
2021-04-16,620.9423828125,624.7388846905535,602.0079771900215,608.6398442004507,9804095,12.30255126953125,0.020011613187915334,0.017973895097007874
2021-04-19,615.7522583007812,626.0844779596932,610.3218124101479,618.9720428222602,11340358,-5.19012451171875,-0.008393591773628693,0.01648478491179312
2021-04-20,620.077392578125,633.86968136083,614.3105721260174,618.7798227785221,13831258,4.32513427734375,0.006999592432762577,0.015640253282373118
2021-04-22,615.0795288085938,632.4280369341134,613.3013904673559,625.4117497767422,11295290,-4.99786376953125,-0.008092722405878248,0.015943048826962285
2021-04-23,613.1572265625,620.7021268944319,605.6603713374138,611.76356648517,7668180,-1.92230224609375,-0.0031301844815436576,0.015539771033609956
2021-04-26,610.033447265625,618.9720064333573,606.4772299059758,618.9720064333573,6527947,-3.123779296875,-0.0051076028532651445,0.015532513561135431
2021-04-27,614.4066772460938,617.4823266278208,607.4384356973504,608.1112431657177,5112384,4.37322998046875,0.0071432624408186915,0.015426117929753878
2021-04-28,618.3954467773438,622.1438451369962,613.4936138503801,616.0406498611379,6069155,3.98876953125,0.006471084649570388,0.01462550231426999
2021-04-29,619.45263671875,626.661162359387,616.1847482964084,623.7297069981544,5676290,1.05718994140625,0.001708109763294975,0.014258823985720209
2021-04-30,629.0159912109375,640.6937681463921,615.2236429173064,617.0498263046456,10874266,9.5633544921875,0.015320435505274739,0.01415262560573854
2021-05-03,633.5814819335938,638.1468823939314,624.8351005906399,628.5355130037468,6567597,4.56549072265625,0.007231933720773251,0.014126003505911875
2021-05-04,620.077392578125,639.0598432329793,617.0497883755161,636.2725232158748,5604638,-13.50408935546875,-0.02154431633904505,0.014732751825481045
2021-05-05,656.8408813476562,661.1659967419653,617.2900804433327,617.2900804433327,25296369,36.76348876953125,0.05759750243450759,0.019075113862274687
2021-05-06,652.9963989257812,669.6240546872177,647.1814740565954,663.0402320711652,11153908,-3.844482421875,-0.0058701848230188316,0.01898010904657408
2021-05-07,653.04443359375,664.1455522938196,651.2662952529683,654.5341839538222,6466334,0.04803466796875,7.355768180354923e-05,0.018990003168197874
2021-05-10,671.0657348632812,676.1597482417862,657.0331021894509,661.2621276337583,10924222,18.02130126953125,0.027221925411290076,0.019269461620371447
2021-05-11,680.5809326171875,693.7965633842169,669.1434400966931,671.3540429650967,14760511,9.51519775390625,0.014079648432701052,0.018086750579283713
2021-05-12,675.5349731445312,687.1647635661132,672.7957567430456,687.1647635661132,7250661,-5.04595947265625,-0.007441816350009691,0.016650327068962082
2021-05-14,664.5780029296875,683.3682142470326,660.3009327534619,675.6791204158424,6851035,-10.95697021484375,-0.016352672612296604,0.017315450706417074
2021-05-17,660.4451904296875,671.354069889626,653.6210837984253,661.2621332627955,6318234,-4.1328125,-0.006238118582027087,0.01745302150599854
2021-05-18,663.9533081054688,668.8070373473383,658.1384420369662,664.1455472034227,4080423,3.50811767578125,0.0052976893048693316,0.017051811766725405
2021-05-19,676.063720703125,679.2835058613358,663.9533605333935,667.3173396922398,7745431,12.11041259765625,0.018075505110134383,0.01711953234131005
2021-05-20,660.1567993164062,674.3816711390581,658.3787196701427,672.7957719256932,6226376,-15.90692138671875,-0.023809951469899674,0.01824805676092689
2021-05-21,663.5687866210938,667.5094235395899,661.2620351263324,664.8662976724424,3434231,3.4119873046875,0.005155139248183108,0.018058636225781067
2021-05-24,664.0974731445312,671.2579539234258,662.7999032872602,664.1455182511412,3722957,0.5286865234375,0.0007964148331604461,0.018000646786368122
2021-05-25,669.0473022460938,670.2968270151661,664.1455280369792,667.9900752325623,2800233,4.9498291015625,0.007425827919943046,0.017885038063593768
2021-05-26,676.4480590820312,678.706765729776,669.1434429647452,672.3151826298001,6235460,7.4007568359375,0.011000902247662862,0.01793444921508082
2021-05-27,672.3151245117188,682.1667757286524,667.5094409912633,679.7639339684247,9875654,-4.1329345703125,-0.006128499882187683,0.0180936122220346
2021-05-28,643.7213745117188,667.5095104119279,640.4054408051231,667.0289420099034,28316552,-28.59375,-0.04346118168129852,0.02100344782893958
2021-05-31,642.3276977539062,649.4401333846547,633.389137440708,645.8839155692805,13947126,-1.3936767578125,-0.00216737810933896,0.02077909806200049
2021-06-01,644.9708862304688,647.1334441924938,638.4832123443933,644.0577944694303,6443084,2.6431884765625,0.004106572047841063,0.02074185597052784
2021-06-02,651.1220703125,651.7467739707404,644.1057841225735,644.9227268537835,4978457,6.15118408203125,0.009491958481300598,0.020126897954672186
2021-06-03,649.2479248046875,654.3899833493591,647.325651156117,651.6507668654007,3604574,-1.8741455078125,-0.002882482389616912,0.015389940826327412
2021-06-04,647.7581787109375,652.8521921804543,646.6528478905007,652.5158177550013,3747803,-1.48974609375,-0.002297208540265904,0.01534599113562897
2021-06-07,649.103759765625,651.4585568227744,644.8267476373112,647.7582033494961,2793705,1.3455810546875,0.0020751345962516585,0.015355784091048697
2021-06-08,652.37158203125,653.5249578868047,639.2520416676888,646.8450456088858,5695920,3.267822265625,0.0050217303823489046,0.014004336252689613
2021-06-09,646.7008666992188,658.0903728764395,641.654898543815,654.5822001221907,4492551,-5.67071533203125,-0.008730462040786147,0.01359920999033253
2021-06-10,649.7764282226562,654.5340664293273,646.8449731379402,646.893018238386,3099864,3.0755615234375,0.004744498503430597,0.013641582929156139
2021-06-11,654.8225708007812,659.6763005062766,647.8543281420887,648.9596590635518,3822099,5.046142578125,0.007735967523341809,0.013363015486782637
2021-06-14,650.7857055664062,657.1292436613614,645.4514080446754,655.4952993643366,3640962,-4.036865234375,-0.006183903965388368,0.013361846794061926
2021-06-15,647.0372924804688,654.9186258145992,645.6436324158689,650.7856907272062,3862284,-3.7484130859375,-0.005776478787274711,0.013328035355984095
2021-06-16,642.5679931640625,654.0535896076541,640.9340488784113,648.7673372302227,4842448,-4.46929931640625,-0.006931294806710936,0.012566891911681985
2021-06-17,639.2039794921875,647.3736418114281,635.9361497623701,645.691652510408,2776147,-3.364013671875,-0.005249016935088134,0.011558406541297852
2021-06-18,642.5199584960938,646.8450741478999,627.3340086068237,641.0782532788251,4158743,3.31597900390625,0.005174259922653217,0.01155899656879428
2021-06-21,645.2591552734375,648.575088904699,636.2725498249995,636.2725498249995,2932177,2.73919677734375,0.004254147126888501,0.011622594155659291
2021-06-22,640.885986328125,653.8132876137167,639.9728946642481,651.650729881808,4577152,-4.3731689453125,-0.006800454563603121,0.011486042483621112
2021-06-23,639.3961791992188,646.2202261921631,638.4350425149659,640.8859293271852,2631031,-1.48980712890625,-0.00232731165280163,0.011061676752886551
2021-06-24,638.9637451171875,644.9228051236848,635.7920053492064,638.3870864914222,3460776,-0.43243408203125,-0.0006765451424124037,0.011042925332405909
2021-06-25,646.1242065429688,651.0740844726274,638.9637257307658,638.9637257307658,3010243,7.16046142578125,0.011144039629286027,0.0059869813031360125
2021-06-28,650.0167846679688,653.4769122317247,643.5291114819506,648.7673186018067,3342385,3.892578125,0.006006429630979916,0.006095851462219521
2021-06-29,651.2662963867188,655.0147535110979,646.9411806261905,647.0853746167962,2937766,1.24951171875,0.0019204308746711021,0.00604898978952704
2021-06-30,649.1998901367188,656.888984854659,648.0465141964003,651.6988224547945,3768943,-2.06640625,-0.003177949585355308,0.005710092024750289
2021-07-01,657.561767578125,659.147608106015,647.5178762489483,648.7673423608682,4102748,8.36187744140625,0.01279803631243759,0.006354943627799931
2021-07-02,654.7745361328125,662.7039158364393,651.9391704455537,658.8593681013474,5071894,-2.7872314453125,-0.00424774599063488,0.006416995050778364
2021-07-05,653.7652587890625,658.3306585590096,652.2274047213049,657.4175668723933,1600769,-1.00927734375,-0.0015426012228409464,0.006422392119295332
2021-07-06,647.0853881835938,656.456472527879,646.2684453213985,651.6507882487583,2682423,-6.67987060546875,-0.010270094163535429,0.00674030625279717
2021-07-07,653.669189453125,655.4953730485756,640.2132727043273,642.0394562997778,2576763,6.58380126953125,0.010123135612397919,0.006832685452129191
2021-07-08,640.9821166992188,654.4380310870963,639.2520236331295,650.6895743280779,2548016,-12.68707275390625,-0.01959983949322941,0.008095250341158057
2021-07-09,641.9434204101562,646.17238797699,638.3872018071929,640.5978051561226,1994075,0.9613037109375,0.0014986121377153177,0.007870947195536568
2021-07-12,642.5679931640625,646.7008696537911,640.5015842507655,642.6160382712304,1555035,0.62457275390625,0.0009724675024715404,0.007784749759693439
2021-07-13,656.4564208984375,662.5596159876571,643.0005059751899,644.2499720568647,7744032,13.888427734375,0.0213836734710333,0.00909878200226123
2021-07-14,659.2918701171875,665.4912148720191,654.5342307163567,655.4473225065187,2663467,2.83544921875,0.00431002438302024,0.008947029980700608
2021-07-15,656.4564208984375,661.4543438882705,654.8224766394164,659.3398312391334,1905193,-2.83544921875,-0.004310024383020337,0.008913340064462505
2021-07-16,661.8387451171875,668.6148061611207,656.120028363311,658.2825860590857,3479357,5.38232421875,0.00816562825097454,0.009005832253818883
2021-07-19,662.4635620117188,664.6261198855328,651.6988177516612,651.6988177516612,1940882,0.62481689453125,0.0009436167822555429,0.008982576924621543
2021-07-20,650.1610107421875,664.7221983028171,647.7101235946692,662.2232660471388,2724983,-12.30255126953125,-0.018745514561703352,0.009900804471459603
2021-07-22,660.5892944335938,661.454340997275,649.2959373152275,653.5730077011929,2047831,10.42828369140625,0.015912265953728858,0.010431316447468622
2021-07-23,667.0288696289062,671.7865080253117,655.1107510867118,659.532015103455,3956261,6.4395751953125,0.009701020778130232,0.01056773409989331
2021-07-26,676.063720703125,677.6015162819127,668.182386369771,668.182386369771,4715053,9.03485107421875,0.01345400521488458,0.010683207156208418
2021-07-27,661.5504760742188,678.2742805765782,647.6620369860647,677.6014730551018,5327355,-14.51324462890625,-0.021701046873109146,0.011899719210346509
2021-07-28,661.06982421875,665.0585650716121,646.4124892401828,661.550392578703,3332667,-0.48065185546875,-0.0007268176309127114,0.011902252879883736
2021-07-29,675.6791381835938,678.5145033410304,654.2458002981631,661.0698477875383,4397443,14.60931396484375,0.021858847212930493,0.01275388386282523
2021-07-30,743.871826171875,753.2909549283039,669.095396062815,675.6311144654513,35893710,68.19268798828125,0.09615042763635763,0.024592553639330293
2021-08-02,744.8810424804688,770.7356466460132,734.4046275790372,754.4924107705393,18661462,1.00921630859375,0.0013557877663055913,0.02449940560601989
2021-08-03,763.9114990234375,773.0903435159246,735.5099189809739,743.8718206778403,14678219,19.03045654296875,0.025227412374745142,0.024769731430020897
2021-08-04,755.213134765625,766.8909687143657,749.398269673138,760.2591022584911,5796169,-8.6983642578125,-0.011451936368769946,0.02481643787713638
2021-08-05,755.59765625,763.5270341937437,752.8583813988288,754.972893916453,5026619,0.384521484375,0.0005090266696059112,0.024860637623670183
2021-08-06,754.6846313476562,765.4974204086204,751.1764585426228,755.934097462074,4064324,-0.91302490234375,-0.0012090786220145377,0.024145257513000448
2021-08-09,758.1445922851562,762.1813780249757,751.6088746728008,758.4810253169652,2873586,3.4599609375,0.004574167283629523,0.024110334801212486
2021-08-10,762.517822265625,767.7560293209126,751.8011826290689,759.2499924915688,5656020,4.37322998046875,0.005751759226965347,0.024057318215154205
2021-08-11,749.2542724609375,764.1038495720414,743.2471667253083,763.1427126543407,4275776,-13.2635498046875,-0.01754747317411158,0.02453518038655932
2021-08-12,748.38916015625,750.8880922620452,743.1029079867252,749.6866713144259,2821380,-0.8651123046875,-0.0011552982266263214,0.024592526693022636
2021-08-13,748.052734375,757.8563411356334,737.8166629995195,739.1141741703261,4319920,-0.33642578125,-0.0004496342800177548,0.024519597622610863
2021-08-16,750.4555053710938,752.5700177922798,741.0844227740635,745.0731634472811,2310304,2.40277099609375,0.0032068866777799055,0.024527266827244813
2021-08-17,753.6753540039062,762.3736292589423,747.9565790031496,752.5700233523777,5686055,3.2198486328125,0.004281347638131669,0.02450036588881535
2021-08-18,752.4739990234375,760.6436615502539,749.0138714612591,757.3757730742742,4036305,-1.20135498046875,-0.0015952670733870055,0.02386398195324356
2021-08-20,731.5692749023438,753.9637498786237,714.4609934903552,744.8809956825136,6238261,-20.90472412109375,-0.028174524724863956,0.02503475165997463
2021-08-23,731.761962890625,742.0250603037169,723.5226054780618,737.2067157562902,2375417,0.19268798828125,0.0002633552601329881,0.025032466861025025
2021-08-24,743.3259887695312,749.6862388538888,726.8472739673477,732.1956246440086,2732537,11.56402587890625,0.01567942138957124,0.025078652783295588
2021-08-25,741.1095581054688,747.8070687450075,732.0028752083753,742.025055326876,2254852,-2.2164306640625,-0.002986229096743429,0.02437945908659302
2021-08-26,732.9183959960938,743.0850914863393,731.6656381454204,737.35130838314,1735864,-8.191162109375,-0.01111409916339136,0.024632416458006023
2021-08-27,743.7596435546875,748.7707335867581,730.5573678913589,733.1111139975885,2432862,10.84124755859375,0.014683556001728777,0.0244277853446124
2021-08-30,758.6002197265625,766.0686541926618,740.2423377379456,741.0614328297338,3617125,14.840576171875,0.01975699600248619,0.01240676284058479
2021-08-31,765.2012329101562,771.8987431315752,755.2272839136174,758.8410420743458,7435465,6.60101318359375,0.008663929888611489,0.012525456439427108
2021-09-01,759.8529052734375,774.6934294234784,758.4074019660055,766.1649246190213,2811619,-5.34832763671875,-0.007013979935680678,0.011305396567291204
2021-09-02,761.2503662109375,766.7432914757733,759.6602887755911,761.5876268462218,2679549,1.3974609375,0.0018374312341152982,0.010999775421173412
2021-09-03,760.72021484375,768.2368201213468,755.5163795189712,764.1893991818166,2860730,-0.5301513671875,-0.0006966644365256752,0.01100243916073037
2021-09-06,755.75732421875,764.2857703369896,751.4208142296083,760.7202425111734,4613445,-4.962890625,-0.006545310715286655,0.011106140109245318
2021-09-07,741.9287719726562,754.5528120962338,738.7486172813196,753.5891431152679,3851664,-13.82855224609375,-0.018467081023866048,0.011788527970900818
2021-09-08,749.2044067382812,750.6499101050085,735.8093853462021,739.4231437630203,2548562,7.275634765625,0.009758608564146466,0.011943786245745942
2021-09-09,748.0961303710938,753.829971898511,743.4223598889515,744.145111539861,2008287,-1.1082763671875,-0.001480366221900415,0.011285988728351412
2021-09-13,751.9508056640625,754.5527233702545,743.6151052494946,748.0961301934609,1935832,3.85467529296875,0.005139417554242582,0.011341977828087942
2021-09-14,753.010986328125,759.371178253426,749.059908104975,756.1910822907755,1996844,1.0601806640625,0.0014089139605783759,0.011343666253059994
2021-09-15,752.2880859375,757.2027733798691,750.50526333445,756.1909328849904,1393824,-0.722900390625,-0.0009604741802047354,0.011326307666645892
2021-09-16,752.6736450195312,756.0464864493254,750.0235553246929,751.6618043541304,1353677,0.38555908203125,0.0005123839132060985,0.01128473876336611
2021-09-17,741.9287719726562,759.274813630041,738.7968477845174,756.4801500581653,4052622,-10.744873046875,-0.014378483590068273,0.011729150564806896
2021-09-20,729.0155029296875,746.6024598741247,724.2935019216432,738.844937204635,2206369,-12.91326904296875,-0.01755824610952497,0.010607153362033392
2021-09-21,736.7249145507812,738.5076785867143,723.763555369706,729.0155629269667,2123997,7.70941162109375,0.010519574439747258,0.01087401890019784
2021-09-22,742.121337890625,745.8796698315759,736.7248160028938,737.2066504149298,1817865,5.39642333984375,0.007298185708784416,0.010402969174085352
2021-09-23,741.8804931640625,748.9634950035843,738.2667347207401,743.0850793118367,2109768,-0.2408447265625,-0.00032458818262498377,0.010380849937815278
2021-09-24,742.4586791992188,748.4334378484723,734.3156656317612,741.061347599507,1777859,0.57818603515625,0.00077904844817672,0.010042681798715805
2021-09-27,735.3275756835938,746.361596851848,732.4847405363087,743.4224183372725,2862731,-7.131103515625,-0.009651137089505187,0.009721528359195505
2021-09-28,746.9398193359375,762.2621799827674,727.5219242515152,738.8450350161138,4938824,11.61224365234375,0.01566853762082793,0.00930568860857302
2021-09-29,781.8245239257812,789.9675374476982,743.3259417187743,755.516376162239,18565413,34.88470458984375,0.04564570265895401,0.013846319593472703
2021-09-30,788.5220336914062,802.6879774992606,777.2952681020007,785.1973644072651,10478553,6.697509765625,0.008530028410729388,0.013804593165451058
2021-10-01,796.5687255859375,800.5198035469613,776.0425888422071,782.4991825305652,5730355,8.04669189453125,0.010153060285672484,0.013928809069812862
2021-10-04,801.7725219726562,808.4218608862809,796.4241713600528,799.8451841794528,4007435,5.20379638671875,0.006511519090619758,0.013941323375207182
2021-10-05,790.6904296875,804.0854525718654,785.342078398307,797.9179473263254,2987134,-11.08209228515625,-0.013918403786723994,0.014289791450790172
2021-10-06,771.5133666992188,794.0632444997076,768.3332708088132,790.6422313627912,2910453,-19.17706298828125,-0.024552528157118378,0.014809677493680954
2021-10-07,793.3404541015625,796.3278042856517,774.8861703910148,778.6926744639367,4089061,21.82708740234375,0.027898456463802894,0.0158328721301467
2021-10-08,791.5576171875,803.5070756409751,788.8592973524351,795.1231448795751,2753935,-1.7828369140625,-0.0022497821132446737,0.015844908822194727
2021-10-11,802.3026123046875,805.8200276735128,788.0884945880263,795.9905921330297,2988841,10.7449951171875,0.013483187171955763,0.01601799172473219
2021-10-12,799.5560913085938,812.13195858334,793.7740779576592,803.2180213339826,2407031,-2.74652099609375,-0.0034291709765768247,0.016083510624983047
2021-10-13,811.939208984375,816.0348017541555,797.1950867767011,797.8696667611424,4113083,12.38311767578125,0.015368783778770724,0.01628514654062672
2021-10-14,810.7346801757812,819.1186118488298,807.7955016262136,813.2402547496947,2300231,-1.20452880859375,-0.0014846224344675584,0.016312562976075636
2021-10-18,805.5308837890625,820.0822611352465,801.9171252940482,819.1185922032428,2632795,-5.20379638671875,-0.006439306118828201,0.015941457903470978
2021-10-19,797.2914428710938,811.6019613622985,795.6532527911645,806.5908713062977,2029762,-8.23944091796875,-0.010281256205927345,0.015497680660225614
2021-10-20,785.2938842773438,804.4708619072496,778.1627102170107,795.0750892451866,2089252,-11.99755859375,-0.015162264219865574,0.01602556572932232
2021-10-21,788.6666870117188,798.8815542873542,780.6200160416154,793.147712309089,3155655,3.372802734375,0.004285759069774103,0.015999077660027682
2021-10-22,783.0291748046875,796.8096286960958,771.0797154014991,795.1232080739873,1709523,-5.63751220703125,-0.007173826083378276,0.01614753797262861
2021-10-25,783.655517578125,791.4130400273382,766.6467389137841,780.5717655064158,2129988,0.6263427734375,0.0007995773621232894,0.016147410150221756
2021-10-26,783.9446411132812,793.9668210848259,777.0062133497258,787.3174822244017,1628608,0.28912353515625,0.0003688740867134988,0.01589753282197858
2021-10-27,795.1232299804688,807.9882457998954,786.1611204767411,786.1611204767411,3569869,11.1785888671875,0.01415870187439282,0.01583868939571932
2021-10-28,778.2589721679688,799.0260838051105,773.8742904812667,794.0149938127305,1647229,-16.8642578125,-0.02143777100658263,0.013252231758384211
2021-10-29,766.1168823242188,786.8839382513561,751.0354384092508,770.9352274960692,4321416,-12.14208984375,-0.01572459190939176,0.013515705510954398
2021-11-01,782.306396484375,784.2819059537879,758.4074196736957,769.9232747219851,1935341,16.18951416015625,0.020911729177508873,0.014198318029834895
2021-11-02,785.7756958007812,805.6272529075534,754.3118806380232,785.0529440786752,17608860,3.46929931640625,0.004424902234575151,0.014148544217424036
2021-11-03,759.3228759765625,792.1357882900032,752.9626263274225,790.2084506055993,9452138,-26.45281982421875,-0.034244293919219244,0.015762669907420944
2021-11-04,766.550537109375,768.0442123334366,759.8530256272456,768.0442123334366,485870,7.2276611328125,0.009473544956556198,0.015021987161299917
2021-11-08,770.9351196289062,773.8261263275147,754.552748336792,769.0077818298339,4280584,4.38458251953125,0.005703590646880934,0.013577836374227173
2021-11-09,772.2360229492188,782.4991199085894,768.0440869053518,770.9350935059994,3232291,1.3009033203125,0.0016860134207873998,0.013593878514484934
2021-11-10,781.6318969726562,785.3902295737653,768.0441876936085,770.6942774252991,2900645,9.3958740234375,0.012093677230107187,0.013518033697760834
2021-11-11,765.9722290039062,781.0054996716108,763.3221394342262,779.5599962699671,2107377,-15.65966796875,-0.020237995218777078,0.014164119916030156
2021-11-12,777.1990356445312,779.1745452983172,767.1768546832305,774.7416914987151,2076523,11.226806640625,0.014550562175882206,0.014111955336959968
2021-11-15,781.2464599609375,789.8713091629438,777.3436123249444,778.9336308637704,2109222,4.04742431640625,0.005194193095175133,0.0142081321849562
2021-11-16,769.4415283203125,787.7512394037601,766.7432668715526,782.7883205040661,1512946,-11.804931640625,-0.015225705986826151,0.014490456083766102
2021-11-17,762.5994262695312,775.7535314162733,758.7929808403338,770.9351865006442,1662900,-6.84210205078125,-0.008932068715073481,0.014454399901506544
2021-11-18,761.9248046875,765.4903324013243,751.758051200368,761.2983964038935,3177648,-0.67462158203125,-0.0008850257836072987,0.014130736564310362
2021-11-22,742.7478637695312,765.1531674771428,737.2549388389666,763.0812556502245,2894426,-19.17694091796875,-0.025491231075942523,0.015028081663682833
2021-11-23,756.6728515625,762.9848712567871,733.882057962521,742.0250721411128,2739763,13.92498779296875,0.01857435741618251,0.015737772286135977
2021-11-24,750.64990234375,767.9959425651299,747.3734045526388,755.034584080618,2404041,-6.02294921875,-0.007991627882356448,0.015786627267917405
2021-11-25,754.4564208984375,758.6483571728273,746.2170045793464,747.4215907291921,1861259,3.8065185546875,0.005058149861813149,0.01586067926320341
2021-11-26,739.423095703125,769.8750666068515,734.3156625695236,746.8433576002373,5432649,-15.0333251953125,-0.020127235873927955,0.015884562120037395
2021-11-29,723.7635498046875,746.8434328145582,721.8362119135531,744.9160949234239,4664270,-15.6595458984375,-0.021405531374142243,0.015882661521445844
2021-11-30,726.220947265625,733.9785299021557,718.9452579550056,723.7154313499444,5505266,2.4573974609375,0.0033895532244241204,0.015690488074680136
2021-12-01,718.2706298828125,735.5203276515675,713.4522851225664,729.2564794632476,3687799,-7.9503173828125,-0.011007883727500235,0.014761007320263607
2021-12-02,738.4113159179688,742.7478260930171,718.9933634959563,725.6427026247705,4896650,20.14068603515625,0.027654588113820825,0.01631346976481484
2021-12-03,724.4862670898438,743.8560472659982,721.6916625710957,743.8560472659982,3135454,-13.925048828125,-0.01903820142358993,0.015094812011059642
2021-12-06,710.3685913085938,725.209057874912,707.0439216615239,723.9081283171253,2577704,-14.11767578125,-0.01967882854804382,0.015299323727834204
2021-12-07,716.6805419921875,723.7153128972938,708.2966111578041,714.1749676689128,2583462,6.31195068359375,0.008846215169934305,0.015417809594916738
2021-12-08,730.0274047851562,735.7612468284963,720.1979696848141,722.9444614960031,2530785,13.34686279296875,0.018451881053872368,0.01616101554356193
2021-12-09,732.1474609375,738.9413150503825,728.6782763574656,730.653785877143,2604449,2.12005615234375,0.0028998688018990948,0.015842380278884315
2021-12-10,733.6893310546875,746.8434357402839,726.799133357501,726.799133357501,2950388,1.5418701171875,0.0021037412817971903,0.015363405278338656
2021-12-13,734.8939208984375,745.2533621554192,731.4247361906154,736.0985070911098,2491218,1.20458984375,0.0016404791656100613,0.014888529492704899
2021-12-14,728.5819091796875,740.8205167979684,726.2209084520463,729.7383237011533,3224172,-6.31201171875,-0.008626108786459592,0.014818596619817206
2021-12-15,746.9398193359375,750.5535780905966,718.2224948624505,725.1609234349336,6231786,18.35791015625,0.024884564047235633,0.01582658500992703
2021-12-16,736.6767578125,757.9256468932032,732.3884191212135,757.9256468932032,6186549,-10.2630615234375,-0.013835414611589035,0.01598521763599836
2021-12-17,741.01318359375,744.2896224356903,726.1244879043713,734.3156732357412,7171030,4.33642578125,0.005869212624435966,0.016075084551263285
2021-12-20,736.1948852539062,746.5543261728427,725.6908704694928,740.0977326272712,7474026,-4.81829833984375,-0.006523543336898161,0.015108919737143636
2021-12-21,750.264404296875,755.4682398420919,736.2912053592654,736.2912053592654,5599344,14.06951904296875,0.018930810040148363,0.015132725081070024
2021-12-22,768.5259399414062,771.8987810571366,749.2525621372331,756.480078813798,5871235,18.26153564453125,0.024048632933554262,0.015962754272575812
2021-12-23,763.6595458984375,774.741739907588,761.2985449764282,772.7179996239984,4277384,-4.86639404296875,-0.006352247102723762,0.016020532173464677
2021-12-24,756.8656005859375,765.9240532305874,749.3489358833832,764.5749520202015,3076272,-6.7939453125,-0.008936373780021397,0.015443299578269808
2021-12-27,765.24951171875,767.6586841631707,752.7700455107995,755.5164785703646,3598487,8.3839111328125,0.011016244241322264,0.01462950175635044
2021-12-28,785.4865112304688,790.1121690892234,765.34586614268,767.0804584308715,5477769,20.23699951171875,0.026101345582351027,0.01553236833959582
2021-12-29,808.3255004882812,812.9993301689985,786.8356947467926,792.6177084252747,8748856,22.8389892578125,0.028661539198889904,0.01604969165854149
2021-12-30,804.133544921875,811.3610618476196,797.2914602748936,806.2536283169634,5179861,-4.19195556640625,-0.005199468504055073,0.015373619059879341
2021-12-31,814.974853515625,820.0341155697795,803.6999148885435,804.133577685294,3346523,10.84130859375,0.013391902147915847,0.014470307678619508
2022-01-03,818.106689453125,828.8033902588813,810.3491669032135,814.3001856972764,3726756,3.1318359375,0.003835497119373008,0.013181854124539207
2022-01-04,807.2655639648438,822.9733575025846,802.158129832874,821.5278539472522,3027262,-10.84112548828125,-0.013340065620665052,0.013935649699723475
2022-01-05,804.7598876953125,813.8665707090604,800.4716080760787,809.4818889076804,2436343,-2.50567626953125,-0.003108732911010888,0.013750432396420247
2022-01-06,799.459716796875,814.2038984061766,792.1358564926297,807.3618137468345,2423850,-5.3001708984375,-0.006607811260715378,0.013984599051518469
2022-01-07,798.8334350585938,805.6272897939162,795.2196762826043,799.4597846224856,1475374,-0.62628173828125,-0.0007836882359255473,0.014024375275426378
2022-01-10,796.6650390625,804.6634786435651,787.847445679634,801.8688154900672,4837873,-2.16839599609375,-0.0027181440362738824,0.014100771893357315
2022-01-11,802.1580810546875,810.9274452300411,798.2070029530914,800.7125775872543,4950526,5.4930419921875,0.006871383752591676,0.013790774462153392
2022-01-12,805.8200073242188,814.3002825266393,797.436075492064,814.3002825266393,3953446,3.66192626953125,0.004554704602819427,0.012957312730142424
