Price,Close,High,Low,Open,Volume,Close_diff,LogReturn,Volatility
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,,,
Date,,,,,,,,
2021-03-04,181.7448272705078,183.13153607903,179.92478683703715,180.96481183111112,24899212,-0.2166748046875,-0.0011914823187732574,0.014333976105318454
2021-03-05,180.74813842773438,182.00483583979639,179.57810205033874,180.27145645084596,17323590,-0.9966888427734375,-0.005499093492811054,0.013331307301523774
2021-03-08,180.27145385742188,182.69818761196802,180.01144430789282,181.7448236719065,22988740,-0.4766845703125,-0.002640769961071047,0.013337702022990809
2021-03-09,180.09814453125,181.78818700989493,177.4547379750941,180.87816006765937,22593086,-0.173309326171875,-0.000961842177076481,0.012985469068730422
2021-03-10,178.971435546875,181.31149525534516,178.36475535943998,181.22483421407514,19603214,-1.126708984375,-0.006275734536273143,0.012984657077766436
2021-03-12,177.84474182128906,180.27147587218815,176.37137182687638,180.27147587218815,30787960,-1.1266937255859375,-0.006315282443384875,0.012995740179833607
2021-03-15,178.0614013671875,178.53808336089372,174.7246538605153,178.40808519199007,41115805,0.2166595458984375,0.0012175095980126948,0.009712106455461157
2021-03-16,180.14146423339844,181.0514778629308,177.62805610166598,178.8847535552144,48763187,2.0800628662109375,0.011614012319488281,0.01004821865189724
2021-03-17,182.5248565673828,185.3849220048438,180.74814003300213,183.91155215607762,78578698,2.383392333984375,0.013143909486802755,0.010556878758891443
2021-03-18,188.635009765625,189.89172042266136,183.651543941738,184.60490791094446,91993104,6.1101531982421875,0.03292761857724907,0.012932232683401764
2021-03-19,193.22848510742188,196.0018897771728,186.81498598208304,189.8050630982932,134184994,4.593475341796875,0.02405936666006317,0.013896800970732455
2021-03-22,195.8718719482422,196.21854253794248,191.97176830325506,193.53181240617698,46050245,2.6433868408203125,0.01358738156155935,0.013624007415867891
2021-03-23,192.5784454345703,197.6919225127764,191.7984300076307,195.0051791984109,41564683,-3.293426513671875,-0.01695715144649751,0.013483121196862707
2021-03-24,187.16165161132812,193.0984817757154,186.55497142236152,191.53843755791823,27609243,-5.4167938232421875,-0.02853088891495042,0.015230023150142354
2021-03-25,183.3915557861328,187.16164825144008,181.18149428598107,186.46829380879538,40681282,-3.7700958251953125,-0.0203491743979922,0.016012274894628725
2021-03-26,182.7848663330078,185.86161764678837,182.30819754148607,185.6882823385408,26079435,-0.606689453125,-0.0033136486764944154,0.01603527486257274
2021-03-30,185.9482879638672,186.3382957052999,182.35151757709954,184.8215886472335,27792033,3.163421630859375,0.017158745878088928,0.015206812002284385
2021-03-31,189.3717041015625,190.06505852352052,184.3449010731614,185.5149374867553,36485322,3.4234161376953125,0.018243158669657433,0.01536918221429231
2021-04-01,190.71507263183594,191.19175461551694,188.33167593806635,190.67173550156758,29062762,1.3433685302734375,0.007068775901941068,0.015162344315670777
2021-04-05,184.2149200439453,190.67175642335425,182.43820330507305,188.5917061885906,31378045,-6.500152587890625,-0.03467742823621361,0.01728161887841972
2021-04-06,184.30157470703125,186.29496382735397,182.13485027725363,185.2982758795108,25674227,0.0866546630859375,0.00047028920505502524,0.017276468377386396
2021-04-07,185.2982635498047,186.51162385988886,184.12822714572417,184.3448995742846,15204883,0.9966888427734375,0.005393353327579268,0.01724246641518575
2021-04-08,184.82159423828125,187.29166538313746,184.4749236186619,186.20830316603147,14116874,-0.4766693115234375,-0.0025757579067050215,0.017241701788493227
2021-04-09,184.69158935546875,187.16164718599455,184.21490735232433,185.2549323980529,16364247,-0.1300048828125,-0.0007036549381661726,0.01724005800264017
2021-04-12,177.93141174316406,182.8715407682804,177.6714021682345,182.00485100160608,34511670,-6.7601776123046875,-0.03728920063265777,0.0192330430284885
2021-04-13,180.87814331054688,181.74483303721422,178.5380836934722,179.40477342013955,20247639,2.9467315673828125,0.01642541441003194,0.019528113134458937
2021-04-15,179.144775390625,182.39486207486942,178.53809518782668,181.13816453522224,17530742,-1.733367919921875,-0.009629283156514734,0.019667365097681397
2021-04-16,180.22816467285156,181.35486420411308,178.9714669445608,180.2715018134075,13311926,1.0833892822265625,0.006029349700486499,0.019537542357903136
2021-04-19,178.19143676757812,178.624781688487,176.58805527036037,177.67141757263252,15792299,-2.0367279052734375,-0.01136516987477789,0.019439711070087875
2021-04-20,176.41470336914062,179.40478039750514,175.50467647582025,178.71142594427835,21364882,-1.7767333984375,-0.01002096729624116,0.017771815624399914
2021-04-22,178.451416015625,178.79809985386564,173.81463374164366,175.07133124675502,23139735,2.036712646484375,0.011478892456203508,0.016954505707407738
2021-04-23,177.97476196289062,179.40479489319887,177.02139785959358,177.02139785959358,19625381,-0.476654052734375,-0.0026746314739798235,0.016450225458592444
2021-04-26,177.93141174316406,179.18810925991454,177.41139259330495,178.36475662650122,19886214,-0.0433502197265625,-0.00024360476520841196,0.016222601446710005
2021-04-27,178.01806640625,179.36143814138634,177.71473293356493,177.93140536746964,11444814,0.0866546630859375,0.00048689305711786915,0.015172609374628969
2021-04-28,178.10475158691406,178.97144137565817,177.93141627409258,178.53809648128612,12708021,0.0866851806640625,0.00048682745387996785,0.014586867232127272
2021-04-29,177.064697265625,179.88143861421662,176.84802485419488,179.4914309185693,13096755,-1.0400543212890625,-0.005856682197933432,0.014614908634114257
2021-04-30,175.59133911132812,178.2780692557501,175.07131999969272,176.71802514547923,16495657,-1.473358154296875,-0.008355828766733308,0.013992555157555113
2021-05-03,174.16131591796875,174.94134468731983,173.33796323751795,174.37798837201564,20611626,-1.430023193359375,-0.008177385598353707,0.013114437132769377
2021-05-04,172.9912567138672,175.3746532139475,172.55791189567074,174.37795219731512,18259282,-1.1700592041015625,-0.006740918702404689,0.01285156037632551
2021-05-05,174.55130004882812,175.0713191579633,172.90459491095882,174.59463717869525,13862655,1.5600433349609375,0.00897762753133352,0.011113491694096065
2021-05-06,175.72132873535156,178.4947330051133,175.15798574565932,175.33132103290043,14320889,1.1700286865234375,0.006680699215825197,0.011291894649967351
2021-05-07,177.97476196289062,178.92811284155036,175.8946984351436,175.8946984351436,19463495,2.2534332275390625,0.012742372772476883,0.011671481091113635
2021-05-10,178.14808654785156,179.79479183652072,177.67140452493055,179.5347822581423,16295368,0.1733245849609375,0.0009733978000638868,0.011689493863689815
2021-05-11,176.8046875,178.9714116115196,176.58801508884804,176.71801324568543,13747541,-1.3433990478515625,-0.007569488452998166,0.011755035700903466
2021-05-12,176.1547088623047,177.88808853130647,175.8080382183593,176.71805196487531,16537612,-0.6499786376953125,-0.00368302631477454,0.008393954234517621
2021-05-14,183.9549102783203,184.77826294441485,176.80471941944566,177.67140922052138,61647120,7.800201416015625,0.043328038197063025,0.012433075886934764
2021-05-17,184.25823974609375,188.07166922391332,183.43487393245567,187.89833392485528,38001828,0.3033294677734375,0.0016475757933639226,0.012186399612661391
2021-05-18,182.04820251464844,185.99164390943182,181.70151864581274,185.55829899186523,30479551,-2.2100372314453125,-0.012066749544701596,0.012493088467404786
2021-05-19,180.05477905273438,183.21819106031717,179.88144376355524,182.04816793988175,24405319,-1.9934234619140625,-0.011010368329517437,0.012475589343467387
2021-05-20,179.40478515625,181.39817430291342,179.2314498445046,180.6614826971998,20884367,-0.649993896484375,-0.0036165102818265338,0.012271302466695267
2021-05-21,181.18148803710938,181.8748424558406,179.75144206885707,179.92479059201656,22638020,1.776702880859375,0.009854602858522295,0.012202369689218055
2021-05-24,183.3048858642578,183.7815678814089,180.05479923545892,181.5715063288984,28865798,2.1233978271484375,0.011651584266207871,0.01240893389889349
2021-05-25,182.7848663330078,184.95159074769325,182.22152327504412,184.6049201311981,25334878,-0.52001953125,-0.0028409420251901745,0.012441420563173013
2021-05-26,182.5248565673828,184.12822458162074,182.264847011804,183.56488156506276,17576137,-0.260009765625,-0.0014235033629370632,0.012455685635438436
2021-05-27,183.0015411376953,185.60161046889422,182.26486276197085,182.87154296098996,47554219,0.4766845703125,0.002608210206081903,0.01245787638658522
2021-05-28,184.51824951171875,185.03826867137585,183.34822623944515,184.17157888837173,25597550,1.5167083740234375,0.00825379760820796,0.012427416053498447
2021-05-31,187.7250213623047,188.85170755495957,185.81829316782395,186.33831235261636,73039531,3.2067718505859375,0.017229867850049107,0.01261409367979272
2021-06-01,186.5549774169922,190.15173475794128,185.68828762643705,188.9383743410188,38755111,-1.1700439453125,-0.006252259060685716,0.012528628585050857
2021-06-02,181.13815307617188,184.128229991593,180.7914824749713,182.43818766762766,96654991,-5.4168243408203125,-0.02946596393872494,0.014392188819423035
2021-06-03,181.18148803710938,182.65485791151596,180.87814134621584,182.65485791151596,46657520,0.0433349609375,0.00023920845699100917,0.014311242554615751
2021-06-04,180.92149353027344,181.74484618524437,180.2714761882485,181.57151087229838,30126021,-0.2599945068359375,-0.001436025466511869,0.014282520717308494
2021-06-07,183.2615509033203,184.08490354744876,182.17818868087855,182.35152399154194,31433280,2.340057373046875,0.012851172586310298,0.014287064893331149
2021-06-08,185.1682586669922,185.68827780367135,183.04487143738498,183.91156118209292,21261361,1.906707763671875,0.010350545677082598,0.014423344786753783
2021-06-09,184.1715850830078,186.12163716035732,183.30489527085248,185.47161980124082,24887924,-0.996673583984375,-0.005397067335874749,0.01435604306039516
2021-06-10,186.443115234375,188.31377375967693,184.8396839323787,185.90863360289873,30719587,2.2715301513671875,0.01225832970981629,0.014463644067519498
2021-06-11,185.19598388671875,187.4675102837785,185.06237028377532,187.33389668083507,21424291,-1.24713134765625,-0.006711543710027423,0.011005532895273864
2021-06-14,184.66152954101562,185.68593681916997,182.79085740685343,185.2405399865059,17677889,-0.534454345703125,-0.002890057377768846,0.011023832648698868
2021-06-15,184.43882751464844,185.64139078384403,184.39428511376735,184.88422433859475,14854294,-0.2227020263671875,-0.0012067290054579298,0.010653764418775748
2021-06-16,185.15145874023438,186.48764916580518,184.43882112811022,184.43882112811022,20104244,0.7126312255859375,0.003856335705975941,0.010310311083138799
2021-06-17,183.19168090820312,185.2850511052587,182.61267056047132,184.34971519609707,21476893,-1.95977783203125,-0.010641144703553736,0.010605468343913441
2021-06-18,182.2118377685547,183.90434021031635,180.38570812827587,183.50348579962878,23567549,-0.9798431396484375,-0.005363087316586116,0.01048533102958484
2021-06-21,182.1227569580078,183.50348981833122,180.296627277737,180.92019369960917,19074685,-0.089080810546875,-0.000489005510930741,0.010138243860268716
2021-06-22,182.7017822265625,183.72618948246148,182.03368699208082,183.59257587253808,18042675,0.5790252685546875,0.003174269779310841,0.010148848624502561
2021-06-23,181.6773681640625,183.36988431009266,181.36559853178554,183.19171470029684,12575210,-1.0244140625,-0.005622806685761853,0.010222525191293769
2021-06-24,181.05381774902344,182.3009234798172,180.43026488362656,182.12276746005136,22435272,-0.6235504150390625,-0.003438088884969247,0.010223492794890952
2021-06-25,182.6572265625,183.14716575069713,181.49919218833358,181.7218905836567,13877208,1.6034088134765625,0.008816994841795742,0.010249717049636663
2021-06-28,181.36557006835938,183.41438433514267,181.14287168349767,183.41438433514267,14627153,-1.291656494140625,-0.007096599042298796,0.009446029360249318
2021-06-29,181.09835815429688,182.8799455171676,180.96473094662184,181.36559897721406,13326068,-0.2672119140625,-0.001474419613453589,0.009385682944367667
2021-06-30,180.56385803222656,182.0782044172243,180.43024443065644,181.98913321365472,15942408,-0.5345001220703125,-0.002955799568203388,0.006719106113409813
2021-07-01,180.8311004638672,181.54373806102885,180.073920468302,180.74201566706014,10191296,0.267242431640625,0.0014789496868698735,0.006728682743806356
2021-07-02,180.29661560058594,181.45464997593402,180.1630020002283,181.098337980026,12698779,-0.53448486328125,-0.0029600899060027485,0.006753233368220825
2021-07-05,181.4101104736328,181.81097846596637,180.56385927552165,180.8311000729335,10248249,1.113494873046875,0.006156912826150096,0.006218458234145197
2021-07-06,180.38571166992188,181.54374611764732,180.16301326045283,181.053806898329,11088659,-1.0243988037109375,-0.005662871036953762,0.005760883914501502
2021-07-07,181.4991912841797,182.790839252133,180.20754331622638,180.3856993131111,17879443,1.1134796142578125,0.0061537970722164125,0.005906568107879816
2021-07-08,179.94032287597656,182.16730706998615,179.76216685894235,181.27651339238233,20925008,-1.558868408203125,-0.008625941619525394,0.005304765272717241
2021-07-09,179.36129760742188,180.25209121144695,178.96042961166523,179.94030801306548,11834045,-0.5790252685546875,-0.003223062389892907,0.005190017876055208
2021-07-12,179.1385955810547,180.43024356226468,179.0049683876962,179.9403043714798,13085323,-0.2227020263671875,-0.0012424107189159532,0.005181542956177075
2021-07-13,179.8066864013672,180.11845599343164,179.36128961919133,179.9402999990475,10830411,0.6680908203125,0.0037225261082221247,0.00531271103012583
2021-07-14,181.81097412109375,182.7462965010357,179.67306138532194,179.80668857705027,20480406,2.0042877197265625,0.011085234283630048,0.005894057717713251
2021-07-15,183.72618103027344,185.73046664151278,180.74201701656662,182.0782074240595,28852257,1.9152069091796875,0.010478959020554093,0.005950597985407358
2021-07-16,185.19598388671875,186.75487268573974,184.5724310855967,185.017827885317,29019824,1.4698028564453125,0.007968134055549875,0.006046926549058132
2021-07-19,185.06236267089844,186.6212514057917,183.81525711995627,184.21611150472833,16464973,-0.1336212158203125,-0.0007217729072877222,0.006049786151335489
2021-07-20,184.21609497070312,186.44307867781407,183.85976942210746,185.46320040971332,23656813,-0.8462677001953125,-0.004583366097653764,0.00613764059053915
2021-07-22,184.39427185058594,185.50776383036,183.36986466616636,184.39427185058594,18311537,0.1781768798828125,0.000966749227898253,0.0059712043282392725
2021-07-23,189.20455932617188,190.27352254341204,183.94888240861286,184.39427921831896,44526781,4.8102874755859375,0.0257525073228735,0.008087960298445518
2021-07-26,188.091064453125,191.83240847193616,187.7792948465119,190.62983166697092,47263771,-1.113494873046875,-0.005902523303704352,0.008123943390407295
2021-07-27,185.8640899658203,189.73904778717935,185.2405371281987,188.84825413559633,24436949,-2.2269744873046875,-0.011910523428181174,0.0084555270078073
2021-07-28,186.26495361328125,187.06666244392522,184.79513596719113,185.55231599024654,14736840,0.4008636474609375,0.0021544343793168112,0.008433457793273303
2021-07-29,183.54803466796875,187.24482288588706,183.19170905179686,186.2649580243874,15603733,-2.7169189453125,-0.014693739346565792,0.009132475021568767
2021-07-30,182.56814575195312,184.48336014899027,182.2563761471552,183.59256654825626,14940336,-0.979888916015625,-0.005352897840584127,0.009233722847344163
2021-08-02,184.66152954101562,184.83968555559474,183.01355582318547,183.90434948851362,9674128,2.0933837890625,0.011401074616119427,0.009506651353996426
2021-08-03,186.97756958007812,187.8683631723461,183.90433440523987,184.83967039560756,18468527,2.3160400390625,0.012464081568237336,0.009780542437410392
2021-08-04,185.81954956054688,188.0465335505226,185.37415276255174,187.86836395737927,10998260,-1.15802001953125,-0.0062126217436512254,0.009802514323284807
2021-08-05,191.74331665039062,193.07950701032365,184.30518487645756,185.81954482499333,47178466,5.92376708984375,0.03138154599705559,0.01184535035502468
2021-08-06,190.85250854492188,192.41139717947783,189.38270469788404,191.87691563922942,23581637,-0.89080810546875,-0.004656661973458957,0.011676855578878874
2021-08-09,190.45167541503906,193.43582583550824,189.47179701283622,191.52062502225834,20358146,-0.4008331298828125,-0.0021024331459873077,0.011648360381703202
2021-08-10,186.93304443359375,191.03068688277827,185.77501002249073,190.62983247689732,18155926,-3.5186309814453125,-0.01864798844276663,0.012593826585559253
2021-08-11,185.8640899658203,187.6011484603531,184.7951403024072,186.93305322166586,15418634,-1.0689544677734375,-0.005734794067715292,0.012707898323894533
2021-08-12,186.08676147460938,190.80796986390152,185.59683591101728,187.28933816735292,27692208,0.2226715087890625,0.0011973169816816714,0.012512620050234171
2021-08-13,188.35830688476562,189.11548689332864,186.3540212540855,186.93304525840773,18850939,2.27154541015625,0.012133012119619285,0.012582710004938182
2021-08-16,187.86837768554688,189.96174822606625,187.5120656580865,188.31377451608867,11190075,-0.48992919921875,-0.002604437676793952,0.01250725139739088
2021-08-17,186.35401916503906,188.4028471719198,185.99770716055184,187.77929436785132,7858486,-1.5143585205078125,-0.008093405416257166,0.012659554182102527
2021-08-18,186.13133239746094,188.40285894722606,185.5968643573255,186.71035643148167,10735658,-0.222686767578125,-0.0011956808136180308,0.012612680065229538
2021-08-20,186.08676147460938,187.69019253412392,184.12701844294958,184.39425921827373,19421004,-0.0445709228515625,-0.00023948821295027492,0.012613301006688607
2021-08-23,183.77072143554688,187.24481102037035,183.50348063846087,186.62125822212403,9936365,-2.3160400390625,-0.01252412304349841,0.011420644723698782
2021-08-24,183.28077697753906,184.39426893973553,182.3454410108078,184.39426893973553,12490094,-0.4899444580078125,-0.0026696240233743725,0.011377208385498667
2021-08-25,183.8598175048828,185.19600807858816,183.50350545553474,183.8598175048828,10586894,0.57904052734375,0.003154328429798593,0.011133512037291678
2021-08-26,182.25637817382812,184.26066379776714,182.03367977116824,183.8597957990339,14836173,-1.6034393310546875,-0.008759238743650052,0.011261114422939748
2021-08-27,183.4143829345703,184.26064766452726,182.52358940192562,182.61267419216233,10476384,1.1580047607421875,0.006333613485038312,0.010899756403750847
2021-08-30,185.28506469726562,185.46322069483443,183.503477536715,183.503477536715,12084844,1.8706817626953125,0.010147548780557304,0.011051849639910714
2021-08-31,188.2246856689453,188.49192646071666,184.61696896111044,185.32960654169025,25808430,2.9396209716796875,0.015740856379185486,0.011311758819761106
2021-09-01,186.62124633789062,189.11547096447268,186.44309034865563,187.95743664579916,16241960,-1.6034393310546875,-0.008555243496413564,0.011161686941391942
2021-09-02,186.84396362304688,188.40285247329874,186.17586840151034,186.17586840151034,14321164,0.22271728515625,0.0011927071417536335,0.01107053550042051
2021-09-03,187.60113525390625,188.18014564970198,186.84395526639048,186.84395526639048,10228853,0.757171630859375,0.004044238608792135,0.008391085244258826
2021-09-06,186.443115234375,188.13561774666235,186.22041681999866,187.95746173364776,10632156,-1.15802001953125,-0.006191907603788121,0.008432332482395907
2021-09-07,188.6255340576172,190.94160272268778,187.20025894181515,187.86835410376656,37489544,2.1824188232421875,0.011637567993299342,0.008899055751493135
2021-09-08,188.18014526367188,189.73903404100406,186.7994124852628,189.07093885071885,17233315,-0.4453887939453125,-0.0023640248850443674,0.007830247080453882
2021-09-09,189.42726135253906,190.54075339809228,187.556602871469,188.00199968969028,19051252,1.2471160888671875,0.006605382211420903,0.007813168957553643
2021-09-13,190.76345825195312,191.65425191849027,188.67010129105049,190.05083419266956,16043896,1.3361968994140625,0.0070291163467675315,0.007930841703689252
2021-09-14,192.50050354003906,193.52491074914934,190.80798753452993,191.43154033974625,19621849,1.7370452880859375,0.009064547440304063,0.007736340467275048
2021-09-15,192.4114227294922,193.48037235950298,191.78786991135524,193.3913011525874,20248758,-0.089080810546875,-0.00046286335162760837,0.007697270989733298
2021-09-16,205.55062866210938,208.1339247337828,192.6786635185482,193.25767393696162,149238901,13.139205932617188,0.06605646561287791,0.016175971332635982
2021-09-17,205.9069366455078,211.38532547934562,204.08082062666028,207.55491025402534,79501805,0.3563079833984375,0.0017319310787090275,0.016131069693037754
2021-09-20,208.22300720214844,213.21145687583575,205.10522955420183,205.77332476447611,70390969,2.316070556640625,0.011185352512521035,0.016136239900356748
2021-09-21,215.12664794921875,215.97289912535675,206.39686821250334,209.29194732569158,56671832,6.9036407470703125,0.03261725955940475,0.016614764097906975
2021-09-22,216.90823364257812,218.95706156590185,214.4140089355941,216.90823364257812,52621868,1.781585693359375,0.008247462730326803,0.01642832330945958
2021-09-23,216.01744079589844,218.77890630077724,215.3048032211783,218.24442472162934,21791090,-0.8907928466796875,-0.00411522880907525,0.0166302019561723
2021-09-24,212.40972900390625,217.3536361512425,211.7416338108184,217.3536361512425,24823291,-3.6077117919921875,-0.016842055428066247,0.017150504083388658
2021-09-27,212.63243103027344,215.43843904458706,209.7818942096059,213.61230943383026,22890540,0.2227020263671875,0.0010479056794200378,0.017212553794904703
2021-09-28,211.7861785888672,215.21573938889827,210.49453058620165,213.65685058750807,15713947,-0.84625244140625,-0.003987824961980916,0.017382769140794833
2021-09-29,212.09793090820312,215.03753848892154,209.9600184220819,210.22725918190076,15450046,0.3117523193359375,0.0014709321182897993,0.017284040153373446
2021-09-30,210.3609161376953,214.14678917048101,209.5592072853725,213.70139234309445,16357902,-1.7370147705078125,-0.008223402451390222,0.017269515148930905
2021-10-01,209.6482696533203,211.11807358943892,207.46581455872519,209.51464246394434,15956143,-0.712646484375,-0.0033934837254564697,0.01736670305206714
2021-10-04,210.7617645263672,212.32065327702838,209.69280136625454,210.22728294631085,10686552,1.113494873046875,0.005297197432351605,0.017362455438354504
2021-10-05,209.0692596435547,211.51894209560248,208.8911036382558,210.5836060772433,9223597,-1.6925048828125,-0.008062834590157638,0.017435469601524905
2021-10-06,205.9960174560547,210.58359900242775,205.4170070601778,209.15833741548798,17505160,-3.0732421875,-0.01480874705787222,0.017958616958803193
2021-10-07,207.5103759765625,209.29196325876939,206.93136554681817,207.55491837710412,10371535,1.5143585205078125,0.00732450726178205,0.017896991334360665
2021-10-08,206.39688110351562,209.15834679015703,205.95148428905296,209.11380439022435,9739240,-1.113494873046875,-0.005380420566227564,0.018036626006562372
2021-10-11,212.0534210205078,213.34506903311967,206.39687617493254,206.66411697571507,21184428,5.6565399169921875,0.027037306314021053,0.018737812669306065
2021-10-12,214.948486328125,216.46283264460106,212.00886489471216,212.54334646167118,29222028,2.8950653076171875,0.013560172070847447,0.018812290290246378
2021-10-13,221.9857635498047,223.50010995915179,213.92407870961677,216.06199151613478,50159625,7.0372772216796875,0.032214850716423056,0.0196654917985864
2021-10-14,228.5330810546875,233.25430331852553,223.0101771942641,225.5934731277575,85406902,6.5473175048828125,0.029067723049843182,0.015025981934171605
2021-10-18,233.8778533935547,236.32753584160506,229.24574289361408,232.49713416041726,60292901,5.3447723388671875,0.023118010314951122,0.015511844471060316
2021-10-19,219.09068298339844,233.87784857321813,218.28897418116924,232.85344137121064,59061766,-14.78717041015625,-0.06531326336692754,0.022235860198569546
2021-10-20,219.66970825195312,221.36221066310884,215.88383543377117,219.09068425371333,47822165,0.5790252685546875,0.0026393704457317955,0.021082418176758422
2021-10-21,217.9771728515625,221.2285773733088,216.55191136700412,220.91679420258296,22518727,-1.692535400390625,-0.0077347464891902055,0.021097933027464693
2021-10-22,210.7617645263672,218.95706266849984,208.1784550126699,217.9771843025403,35537151,-7.2154083251953125,-0.03366192810322443,0.02241286962158647
2021-10-25,207.9112091064453,210.80628814357516,205.32791324874796,208.5347754653103,22333919,-2.850555419921875,-0.013617308246655026,0.022306002095351937
2021-10-26,210.85084533691406,212.89967336392354,207.1985996815276,208.53479010012964,18934170,2.93963623046875,0.014039880104272467,0.022558681392273752
2021-10-27,212.40972900390625,214.94849617461261,210.40544342464273,214.01316018580334,25911499,1.5588836669921875,0.0073661040511486375,0.022606999823863473
2021-10-28,200.5176239013672,210.1827252987242,199.6713591956097,209.42555897308623,46282465,-11.892105102539062,-0.05761495078078996,0.026026893971844784
2021-10-29,198.8251190185547,203.32362919569707,198.0234102549745,200.42855013814605,26642108,-1.6925048828125,-0.008476503188484249,0.02602972742195216
2021-11-01,202.0765380859375,202.70009090130287,198.2015804028858,199.67138443856365,23197539,3.2514190673828125,0.016220887599098212,0.02637420588697773
2021-11-02,200.9630584716797,204.21444994772375,199.9831799924274,203.10095785422473,14343859,-1.1134796142578125,-0.00552542458197065,0.02633106916409124
2021-11-03,198.1570281982422,202.0765280868257,197.48893301645955,201.31934811049956,17843327,-2.8060302734375,-0.014061314382118408,0.026433166849293362
2021-11-04,201.8092803955078,202.4773755544474,199.53775413662703,200.2949340870642,7024796,3.652252197265625,0.018263306859231172,0.02666791943039133
2021-11-08,204.70436096191406,205.50606972171752,201.05210196185183,204.6152761697444,20270558,2.89508056640625,0.014243701655217069,0.026826370735897977
2021-11-09,203.76902770996094,205.6842284350712,202.96731893954993,204.7489060670687,11520817,-0.935333251953125,-0.00457966130790369,0.026819584045609697
2021-11-10,205.63970947265625,207.42129668544104,202.38830465386496,202.61100305546307,13431108,1.8706817626953125,0.009138519096252429,0.02613734455102235
2021-11-11,204.8825225830078,206.2187129476796,203.59087461564468,205.23883457661444,8134962,-0.7571868896484375,-0.003688900084682842,0.025896485917667075
2021-11-12,207.46583557128906,208.40117162192956,204.12535938502464,205.95148908533565,11855531,2.58331298828125,0.012529923959850402,0.024865265453470394
2021-11-15,212.09793090820312,212.89963959523,207.64396355265438,208.40112984763985,38755267,4.6320953369140625,0.022081427992029317,0.024430679295716396
2021-11-16,209.73736572265625,213.47869639747105,209.3365112918605,212.94422835388758,14675969,-2.360565185546875,-0.011191997658209508,0.023637835275012422
2021-11-17,213.3450469970703,218.4671097120313,209.91548652486344,210.22726969231147,46697822,3.6076812744140625,0.01705468537757864,0.01946569718642729
2021-11-18,211.5634765625,216.46284128289474,210.4945269783547,213.7904605263158,20226071,-1.7815704345703125,-0.00838571492832359,0.01950348309054833
2021-11-22,205.6842498779297,214.45857283266704,204.48168659694431,211.91980547431044,22574227,-5.8792266845703125,-0.028182853731920275,0.0203443862390167
2021-11-23,206.30780029296875,207.28766508371712,204.12534512974383,204.12534512974383,13433385,0.6235504150390625,0.0030270044817631236,0.019036934735616014
2021-11-24,202.83370971679688,207.28767793013205,202.1656144847966,207.06497951946528,14139854,-3.474090576171875,-0.016982750411528663,0.01916812170594894
2021-11-25,206.04055786132812,206.84226664670126,201.0966507717101,202.21014274719025,23904846,3.20684814453125,0.015686552845695735,0.01924059082777643
2021-11-26,199.5377655029297,204.92706947718708,198.73605670350662,203.90264868633363,27027022,-6.5027923583984375,-0.03206951305132931,0.020312341086873534
2021-11-29,197.31077575683594,199.22597649538127,196.15274139733893,197.75617254184007,22132952,-2.22698974609375,-0.011223491542638417,0.0159408746965054
2021-11-30,196.99899291992188,200.60670960334332,195.97458574956707,197.75617289274496,23503453,-0.3117828369140625,-0.0015814109954083915,0.015840499763260706
2021-12-01,197.66708374023438,198.91420286841978,196.50906299664703,197.75616853240152,12995800,0.6680908203125,0.003385603668405086,0.015382443800963137
2021-12-02,200.82940673828125,201.45295951600144,197.13261887631566,197.6670868604625,15904846,3.162322998046875,0.01587160468322235,0.015797176007029044
2021-12-03,197.4444122314453,201.49752616306654,197.1771850034266,200.4285764736934,13794647,-3.3849945068359375,-0.01699873732620174,0.015947404164062113
2021-12-06,194.1039276123047,197.93434296095126,193.74761559530918,197.4444037432583,13138355,-3.340484619140625,-0.01706336270465089,0.015752290462318227
2021-12-07,196.55360412597656,197.71163853461397,194.28209130001025,194.99471531231165,8903842,2.449676513671875,0.0125414636778026,0.015664562973401668
2021-12-08,200.38401794433594,201.0075707469164,196.8653859368025,196.8653859368025,9861847,3.830413818359375,0.01930042661179636,0.016355010509572145
2021-12-09,209.69281005859375,210.62814606624895,198.64697474728683,198.64697474728683,38241864,9.308792114257812,0.045408035269028674,0.01927037705480023
2021-12-10,210.3163604736328,212.85511391010357,208.22299021524523,210.40543167227716,35162889,0.6235504150390625,0.0029692250403294674,0.019243040656985795
2021-12-13,208.9801788330078,212.67696674468638,208.57931084896808,212.00887156119524,22054342,-1.336181640625,-0.00637346621522636,0.019126771776605725
2021-12-14,203.63540649414062,211.207151502828,202.700070568699,209.33647965194476,37508445,-5.3447723388671875,-0.02590823756013157,0.01926850863843046
2021-12-15,199.5823211669922,206.8422840199336,199.00329713564997,204.8825406969708,34653042,-4.0530853271484375,-0.02010438314064146,0.01959175236702421
2021-12-16,198.55787658691406,201.45295562046107,196.68721828992682,201.31934202511587,24199205,-1.024444580078125,-0.005146161310605121,0.019047991973569208
2021-12-17,194.14845275878906,198.51334933745778,193.07950321036665,198.46880694118371,29683982,-4.409423828125,-0.022457540498836064,0.01948918175669545
2021-12-20,189.20455932617188,192.63412019788151,186.88850407115942,192.63412019788151,37340790,-4.9438934326171875,-0.025794332591714347,0.019341859263372695
